uri:/instrument/1.0/SAVE/chartdata;type=quote;range=1d/csv
ticker:save
Company-Name:Spirit Airlines, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:67.6000
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:66.6900,68.5400
high:66.7000,68.5667
low:66.6900,68.5400
open:66.7000,68.5667
volume:0,133900
1431523855,67.7300,67.7300,67.7300,67.7300,9600
1431523917,68.3000,68.3000,67.8900,67.8900,3800
1431523957,68.2090,68.4000,68.1100,68.1535,7000
1431523996,68.3900,68.4700,68.3606,68.4000,3900
1431524066,68.3700,68.3700,68.3500,68.3500,500
1431524101,68.5400,68.5667,68.5400,68.5667,200
1431524178,68.5000,68.5100,68.3001,68.3001,1200
1431524257,68.2500,68.3700,68.2500,68.3600,1800
1431524283,68.0700,68.2500,68.0700,68.2400,1400
1431524373,67.9900,68.0000,67.9900,67.9900,1800
1431524418,67.8300,67.9400,67.8300,67.8400,1500
1431524461,67.7800,67.9400,67.7800,67.8100,4300
1431524525,67.9600,68.0000,67.9050,67.9050,1500
1431524596,67.9800,68.0000,67.9000,68.0000,4400
1431524691,67.8000,67.9400,67.8000,67.9400,1800
1431524702,67.7400,67.7750,67.7400,67.7750,500
1431524762,67.7300,67.7300,67.6400,67.6500,800
1431524846,67.7200,67.7200,67.6519,67.6519,300
1431524939,67.7016,67.7016,67.7016,67.7016,800
1431525008,67.7000,67.7100,67.7000,67.7000,900
1431525079,67.6200,67.6650,67.6200,67.6200,1200
1431525167,67.6800,67.6800,67.6800,67.6800,200
1431525194,67.5800,67.6700,67.5800,67.6500,2500
1431525349,67.5700,67.6000,67.5700,67.6000,2000
1431525373,67.5550,67.6100,67.5000,67.6100,1200
1431525473,67.3000,67.4700,67.3000,67.4700,2200
1431525543,67.3800,67.3800,67.3000,67.3000,40200
1431525649,67.3700,67.3700,67.3100,67.3300,600
1431525663,67.3700,67.4300,67.3398,67.3398,3700
1431525759,67.5100,67.5100,67.4600,67.4600,600
1431525815,67.4400,67.5100,67.4400,67.5100,1600
1431525841,67.4000,67.4200,67.3700,67.4100,1600
1431525925,67.3400,67.3980,67.3400,67.3810,700
1431526009,67.3600,67.3600,67.2600,67.3100,4000
1431526052,67.3252,67.3252,67.2700,67.2700,51600
1431526101,67.4000,67.4000,67.3101,67.3101,900
1431526164,67.5100,67.6000,67.4700,67.4800,1900
1431526258,67.5200,67.5800,67.4900,67.5000,10100
1431526319,67.4900,67.5000,67.4600,67.4800,1400
1431526355,67.6100,67.6100,67.5900,67.6100,2900
1431526409,67.6200,67.6450,67.6000,67.6000,1000
1431526471,67.7400,67.7600,67.7200,67.7200,1000
1431526501,67.7900,67.7900,67.6700,67.7300,6300
1431526565,67.7450,67.7600,67.7400,67.7600,1000
1431526635,67.6900,67.6900,67.6900,67.6900,200
1431526680,67.5500,67.6600,67.5500,67.6600,1400
1431526749,67.4700,67.5450,67.4700,67.5450,2400
1431526849,67.4250,67.4250,67.4250,67.4250,100
1431526888,67.5750,67.5750,67.4700,67.4800,1400
1431527034,67.5600,67.6800,67.5600,67.6428,12900
1431527040,67.6500,67.6500,67.5600,67.5900,7200
1431527134,67.6196,67.6196,67.6196,67.6196,300
1431527181,67.5800,67.6200,67.5400,67.6000,1600
1431527279,67.6100,67.6165,67.5500,67.5500,3000
1431527324,67.5700,67.6300,67.5700,67.6300,1500
1431527383,67.5100,67.5800,67.5100,67.5800,600
1431527421,67.3500,67.4500,67.3500,67.4500,2800
1431527480,67.3000,67.3200,67.3000,67.3200,1400
1431527563,67.4200,67.4200,67.3000,67.3600,33900
1431527601,67.2800,67.3300,67.2700,67.3300,1600
1431527699,67.3800,67.3800,67.3600,67.3600,300
1431527700,67.3100,67.4000,67.3100,67.4000,1300
1431527798,67.3120,67.3120,67.3120,67.3120,200
1431527836,67.2800,67.3400,67.2800,67.3400,2200
1431527917,67.2700,67.2750,67.2600,67.2600,1000
1431527984,67.3200,67.3700,67.2808,67.2808,7000
1431528058,67.3204,67.3900,67.3100,67.3400,1900
1431528079,67.3700,67.3700,67.3100,67.3400,1500
1431528179,67.3900,67.4500,67.3700,67.4300,2500
1431528237,67.3600,67.3700,67.3600,67.3700,700
1431528262,67.3800,67.3800,67.3200,67.3200,1100
1431528417,67.3303,67.3500,67.3303,67.3500,700
1431528453,67.3300,67.3300,67.3300,67.3300,200
1431528490,67.3552,67.3552,67.3552,67.3552,400
1431528560,67.3000,67.3000,67.3000,67.3000,200
1431528611,67.3500,67.3500,67.2800,67.3000,1000
1431528817,67.3800,67.4000,67.3800,67.3900,1400
1431528907,67.3101,67.3500,67.3101,67.3500,1000
1431529021,67.3300,67.3300,67.2901,67.2901,3500
1431529137,67.4000,67.4000,67.4000,67.4000,2700
1431529193,67.3200,67.4000,67.3200,67.3400,5100
1431529200,67.3600,67.4200,67.3500,67.3500,12000
1431529369,67.3000,67.3100,67.3000,67.3100,1700
1431529409,67.3401,67.3800,67.3401,67.3800,600
1431529455,67.3000,67.3400,67.3000,67.3400,1400
1431529554,67.3700,67.3700,67.3400,67.3400,400
1431529655,67.4600,67.4700,67.4100,67.4100,1800
1431529725,67.3600,67.4100,67.3400,67.4100,1700
1431529834,67.3700,67.3964,67.3700,67.3964,700
1431529908,67.4300,67.4300,67.4300,67.4300,300
1431529942,67.3800,67.4200,67.3800,67.4200,300
1431529986,67.3900,67.3900,67.3900,67.3900,200
1431530091,67.4100,67.4400,67.4100,67.4200,1100
1431530139,67.4100,67.4100,67.4100,67.4100,100
1431530179,67.4000,67.4000,67.4000,67.4000,600
1431530239,67.4300,67.4300,67.4300,67.4300,200
1431530287,67.4124,67.4300,67.4124,67.4200,1400
1431530354,67.3800,67.4100,67.3800,67.4100,400
1431530406,67.3077,67.3800,67.2800,67.3800,1200
1431530465,67.3371,67.3371,67.2800,67.2800,3400
1431530578,67.3700,67.3860,67.3400,67.3860,600
1431530637,67.3600,67.3600,67.3010,67.3200,1800
1431530696,67.3200,67.3600,67.3200,67.3600,300
1431530720,67.3700,67.3700,67.3200,67.3200,10100
1431530818,67.3600,67.3600,67.3600,67.3600,1100
1431530837,67.3100,67.3900,67.3100,67.3900,4000
1431530885,67.1900,67.3013,67.1620,67.3013,4400
1431530997,67.2300,67.2300,67.2100,67.2100,800
1431531016,67.2400,67.2400,67.2400,67.2400,100
1431531079,67.2325,67.2494,67.2325,67.2494,400
1431531166,67.2490,67.2700,67.2300,67.2300,3800
1431531180,67.2700,67.2700,67.2505,67.2550,1200
1431531286,67.3336,67.3400,67.2801,67.2801,2200
1431531356,67.3300,67.3800,67.3300,67.3700,2500
1431531408,67.2799,67.3200,67.2500,67.3200,1800
1431531463,67.2900,67.2900,67.2500,67.2500,400
1431531538,67.2450,67.2656,67.2300,67.2656,1200
1431531552,67.2000,67.2450,67.2000,67.2450,900
1431531638,67.2200,67.2400,67.2200,67.2400,600
1431531679,67.3100,67.3100,67.2800,67.2800,900
