uri:/instrument/1.0/ATNI/chartdata;type=quote;range=500d/csv
ticker:atni
Company-Name:Atlantic Tele-Network, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:66.4700
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:64.9500,72.0000
high:64.9500,72.0000
low:64.8900,71.9900
open:64.8900,71.9900
volume:0,18400
1429882200,68.3700,68.3700,68.3700,68.3700,500
1429883391,68.8800,68.8800,68.8800,68.8800,100
1429883851,69.1400,69.1400,69.1400,69.1400,200
1429885085,68.9100,69.0150,68.9000,68.9000,400
1429886650,69.1150,69.1450,69.0700,69.1150,500
1429887151,69.1150,69.4100,69.1150,69.4100,700
1429887594,69.2600,69.2600,69.1600,69.1600,300
1429888483,69.3300,69.3300,69.3300,69.3300,100
1429889954,69.2000,69.2400,69.2000,69.2400,400
1429890035,69.2400,69.2400,69.2400,69.2400,400
1429890742,68.9400,68.9401,68.9400,68.9401,700
1429890966,68.9740,68.9740,68.9740,68.9740,300
1429892049,69.0700,69.2000,68.9800,69.0000,700
1429892829,69.2300,69.2300,69.0700,69.0700,600
1429893111,69.2500,69.2500,69.2500,69.2500,100
1429893311,69.1600,69.1600,69.1600,69.1600,300
1429894170,69.2400,69.2400,69.2400,69.2400,100
1429894220,69.2100,69.2100,69.2100,69.2100,100
1429894653,69.3000,69.3000,69.2100,69.2100,300
1429895280,69.2600,69.2600,69.2600,69.2600,100
1429895970,69.3800,69.3800,69.3800,69.3800,100
1429897740,69.6200,69.6200,69.5300,69.5400,700
1429898340,69.7000,69.7500,69.7000,69.7500,500
1429898798,69.6200,69.6200,69.6200,69.6200,100
1429899771,69.8000,69.8000,69.5050,69.6400,2000
1429901067,69.5200,69.8100,69.5200,69.7376,300
1429901130,69.6750,69.6750,69.6750,69.6750,200
1429901965,69.5500,69.6100,69.5500,69.5600,500
1429902000,69.7400,69.7400,69.7400,69.7400,100
1429902678,69.7300,69.7300,69.7300,69.7300,300
1429902901,69.7400,69.7400,69.7400,69.7400,200
1429903798,69.6000,69.6000,69.6000,69.6000,100
1429903986,69.9900,69.9900,69.5900,69.5900,600
1429904465,69.8400,69.8400,69.8400,69.8400,100
1429904904,69.7200,69.7500,69.5500,69.7500,1100
1429905241,69.9500,69.9500,69.8500,69.9400,1800
1429905542,70.0300,70.0300,69.9200,69.9500,3800
1429905600,70.0300,70.0300,70.0300,70.0300,7200
1430141651,70.2200,70.6100,70.2200,70.6100,0
1430142068,69.6700,69.6700,69.6700,69.6700,100
1430142538,69.9900,69.9900,69.8800,69.8800,300
1430142701,70.2300,70.2700,70.0750,70.0750,700
1430143196,70.2550,70.5200,70.0800,70.2400,3000
1430143431,70.3150,70.4300,70.1100,70.2700,4400
1430143707,70.5300,70.5300,70.2400,70.2400,300
1430143983,70.5900,70.5900,70.2900,70.2900,300
1430144198,70.4600,70.4600,70.4600,70.4600,100
1430144640,70.4250,70.4250,70.3600,70.3600,900
1430145066,70.4600,70.4600,70.4600,70.4600,100
1430145331,70.4000,70.4000,70.4000,70.4000,300
1430145886,70.3100,70.3600,70.2800,70.3600,1200
1430146166,70.3600,70.3600,70.2400,70.2500,800
1430146215,70.0600,70.0600,70.0600,70.0600,100
1430146771,69.8500,69.9750,69.8300,69.8300,300
1430147060,69.9100,70.0900,69.9100,69.9100,700
1430147334,69.8300,69.9200,69.8300,69.9100,1000
1430147679,69.4300,69.5000,69.4300,69.5000,200
1430148146,69.0600,69.0600,69.0600,69.0600,100
1430148870,69.2600,69.2700,69.2500,69.2500,400
1430149141,69.2700,69.5200,69.2600,69.2600,500
1430149497,69.2900,69.2900,69.2900,69.2900,100
1430149624,69.4150,69.4150,69.4150,69.4150,100
1430150023,69.4150,69.5000,69.4150,69.4150,500
1430150325,69.4200,69.4200,69.3400,69.3400,200
1430150488,69.9300,70.0200,69.5000,69.5000,1100
1430151296,69.7800,69.7800,69.7800,69.7800,100
1430151589,69.7400,69.7450,69.7400,69.7450,500
1430151746,69.8400,69.8400,69.6200,69.7350,400
1430152313,69.6700,69.6700,69.6700,69.6700,100
1430152769,69.7500,69.7500,69.7500,69.7500,100
1430153065,69.7050,69.7600,69.6500,69.7500,2900
1430153314,69.7600,69.7600,69.7100,69.7100,600
1430153620,69.9300,69.9300,69.6700,69.9300,400
1430153950,69.9100,69.9100,69.6700,69.8100,400
1430154467,69.6700,69.6700,69.6700,69.6700,200
1430155144,69.8400,69.8400,69.6800,69.7500,1300
1430155343,69.7450,69.7500,69.6900,69.6900,500
1430155771,69.9000,69.9000,69.7600,69.7600,900
1430156285,70.1750,70.2800,69.9350,69.9350,1500
1430156650,70.3300,70.3300,70.2000,70.2000,400
1430156960,70.3400,70.6600,70.2400,70.4550,2300
1430157857,70.3400,70.4200,70.2600,70.3500,900
1430158082,70.3450,70.3450,70.3450,70.3450,200
1430158228,70.3500,70.3500,70.3500,70.3500,200
1430158716,70.2850,70.3350,70.2501,70.3350,800
1430158924,70.3500,70.3500,70.2950,70.3000,1700
1430159486,70.4000,70.4000,70.4000,70.4000,100
1430159958,70.3750,70.4000,70.3400,70.4000,1700
1430160596,70.3200,70.3200,70.3200,70.3200,100
1430160840,70.3900,70.4000,70.3650,70.3650,1800
1430161093,70.4000,70.4100,70.4000,70.4000,800
1430161295,70.4000,70.4000,70.4000,70.4000,300
1430161733,70.3300,70.3300,70.2700,70.2700,400
1430162293,70.4000,70.4000,70.2500,70.2700,3300
1430162441,70.2500,70.2500,70.2500,70.2500,100
1430162926,70.3400,70.3400,70.1300,70.1300,500
1430163292,70.0200,70.3100,70.0200,70.3000,900
1430163437,69.7800,70.0100,69.7600,69.9900,600
1430163887,69.9500,69.9600,69.7900,69.8000,800
1430164124,69.9200,69.9300,69.8100,69.9300,1300
1430164440,70.0700,70.1500,69.8800,69.9200,2600
1430164757,70.4000,70.4000,70.0000,70.1100,5400
1430164800,70.4000,70.4000,70.4000,70.4000,4300
1430228119,71.2900,71.2900,71.2900,71.2900,0
1430228821,70.9500,70.9500,70.9500,70.9500,200
1430229264,70.8400,70.8400,70.8300,70.8300,400
1430229792,70.5300,70.5300,70.4900,70.5000,400
1430230128,70.4900,70.4900,70.4900,70.4900,300
1430230471,70.4500,70.4500,70.4500,70.4500,100
1430230683,70.2200,70.4900,70.2200,70.4000,1100
1430231044,70.4300,70.4300,70.4100,70.4100,300
1430231229,70.5100,70.5100,70.4250,70.4250,500
1430231695,70.7400,70.7400,70.6800,70.6800,600
1430232299,70.9500,70.9500,70.7500,70.7500,1400
1430232531,70.9700,70.9700,70.9600,70.9600,500
1430232903,71.0000,71.0000,71.0000,71.0000,500
1430233226,71.0400,71.0400,71.0400,71.0400,500
1430233662,71.3800,71.3800,71.1600,71.1600,900
1430233943,71.3400,71.4000,71.3200,71.3200,700
1430234187,71.3000,71.5800,71.3000,71.5800,1200
1430234675,71.3250,71.3250,71.3100,71.3100,300
1430234820,71.3200,71.3200,71.3200,71.3200,300
1430235183,71.3300,71.5800,71.3300,71.5800,300
1430235402,71.6000,71.6200,71.5050,71.5700,700
