uri:/instrument/1.0/RARE/chartdata;type=quote;range=1d/csv
ticker:rare
Company-Name:Ultragenyx Pharmaceutical Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:72.2700
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:63.8100,75.3100
high:63.9800,75.4700
low:63.5000,75.3100
open:63.5800,75.3100
volume:100,52000
1431437410,65.0200,65.3900,65.0200,65.3200,6100
1431437478,65.1800,65.2500,65.0700,65.0700,1400
1431437538,63.8100,63.9800,63.5000,63.5800,5600
1431437584,64.2000,64.2400,63.7500,63.7600,2800
1431437651,64.1900,64.1900,64.1400,64.1400,400
1431437742,65.2800,65.2900,65.1400,65.1400,1100
1431437763,66.6499,67.3600,65.7600,65.7600,3500
1431437871,66.1100,66.1500,65.4700,66.1500,1400
1431437906,66.3200,66.4950,66.2200,66.3100,3200
1431437945,66.0500,66.3300,66.0500,66.3300,900
1431438033,65.2554,65.7400,65.1090,65.7200,3300
1431438091,65.6800,65.9500,65.2600,65.2700,3900
1431438164,65.6601,66.6499,65.6601,66.6499,900
1431438194,66.3099,66.3100,65.6800,65.6900,1800
1431438257,66.5600,66.5600,66.2000,66.2000,3000
1431438328,66.9600,66.9600,66.4600,66.4600,600
1431438378,66.9400,66.9400,66.3900,66.5000,2300
1431438531,67.4800,67.4900,66.6400,66.6700,1800
1431438572,67.4250,67.4250,67.2300,67.2300,400
1431438633,68.3550,68.5000,67.4150,67.4500,2400
1431438719,68.3700,68.6300,68.0840,68.0840,2900
1431438720,68.2300,68.5900,68.1300,68.3500,5200
1431438832,68.9700,68.9800,68.2401,68.2401,15400
1431438896,68.7800,69.4500,68.7000,68.9700,10600
1431438954,69.5700,69.6800,68.7500,68.8000,5400
1431438998,69.8500,69.8500,69.4100,69.6300,2500
1431439067,70.6350,70.6700,69.8500,69.8500,5400
1431439136,70.4500,70.6400,70.2360,70.6400,1100
1431439144,71.1100,71.9700,70.0601,70.0601,13700
1431439251,71.0000,71.2900,71.0000,71.1200,3200
1431439263,70.7900,71.0621,70.7000,71.0000,3300
1431439378,71.2000,71.2000,70.7700,70.7700,2400
1431439436,71.3000,71.3000,70.7700,70.9100,3900
1431439441,71.2200,71.6000,70.9300,71.6000,3100
1431439513,70.8900,71.3400,70.8900,71.3400,3700
1431439599,70.5752,70.8800,70.0200,70.8800,2900
1431439677,70.0952,70.5800,70.0200,70.5000,2100
1431439681,70.4800,70.4800,69.9000,69.9000,2000
1431439753,70.8100,70.8100,70.5549,70.5549,1000
