uri:/instrument/1.0/SLGN/chartdata;type=quote;range=1d/csv
ticker:slgn
Company-Name:Silgan Holdings Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:54.2100
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:54.5100,55.1500
high:54.5300,55.1500
low:54.5000,55.1500
open:54.5200,55.1500
volume:100,36300
1431523997,54.8000,54.8000,54.7700,54.7700,1900
1431524100,54.7700,54.8200,54.7700,54.8200,1600
1431524263,54.8200,54.8200,54.7700,54.7700,600
1431524368,54.6700,54.8700,54.6200,54.7900,400
1431524401,54.8700,54.8700,54.6700,54.7300,2600
1431524517,54.8700,54.8700,54.7300,54.7300,2300
1431524543,55.0250,55.1400,54.9400,54.9400,1800
1431524635,55.0400,55.0700,55.0200,55.0700,1600
1431524746,55.0400,55.0400,55.0400,55.0400,100
1431524761,55.1500,55.1500,55.1500,55.1500,100
1431524968,55.0400,55.0400,55.0400,55.0400,100
1431525240,54.8300,55.0300,54.8300,55.0300,1800
1431525334,54.8900,54.9300,54.8900,54.9300,200
1431525521,54.8500,54.8700,54.8500,54.8700,300
1431525636,54.8500,54.8500,54.7200,54.8200,1300
1431525677,54.8400,54.8400,54.8100,54.8100,200
1431525749,54.7700,54.7700,54.7700,54.7700,200
1431525882,54.9600,54.9600,54.8500,54.8700,1600
1431525906,55.0000,55.0140,54.9600,54.9800,800
1431526004,54.9850,55.0100,54.9850,55.0100,400
1431526127,54.9800,54.9800,54.9800,54.9800,300
1431526181,54.9700,54.9700,54.9700,54.9700,100
1431526211,54.9100,54.9100,54.9100,54.9100,100
1431526337,54.9500,54.9500,54.9500,54.9500,300
1431526511,54.9750,54.9750,54.9400,54.9700,600
1431526590,54.9600,54.9600,54.9600,54.9600,500
1431526693,54.8670,54.8670,54.8670,54.8670,100
1431526741,54.8800,54.8800,54.8100,54.8100,300
1431526862,54.8800,54.8800,54.8800,54.8800,300
1431527269,54.7800,54.9000,54.7800,54.9000,1100
1431527397,54.8000,54.8000,54.8000,54.8000,500
1431527448,54.8000,54.8000,54.8000,54.8000,100
1431527501,54.7500,54.7900,54.7500,54.7700,400
1431527609,54.6900,54.6900,54.6900,54.6900,100
1431527695,54.6700,54.6700,54.6700,54.6700,200
1431527756,54.7200,54.7200,54.7200,54.7200,100
1431527844,54.7900,54.8000,54.6900,54.7100,2200
1431527886,54.8000,54.8200,54.8000,54.8200,800
1431527979,54.7600,54.7600,54.7600,54.7600,200
1431528003,54.7900,54.7900,54.7900,54.7900,100
1431528257,54.7900,54.8200,54.7900,54.8200,2100
1431528301,54.7500,54.7500,54.7500,54.7500,100
1431528456,54.7700,54.7700,54.7700,54.7700,400
1431528647,54.7600,54.7600,54.7600,54.7600,200
1431528713,54.7400,54.7400,54.7400,54.7400,600
1431528773,54.7100,54.7400,54.7100,54.7400,300
1431528825,54.7500,54.7500,54.7500,54.7500,200
1431529191,54.6500,54.6900,54.6500,54.6900,400
1431529249,54.6800,54.6800,54.6750,54.6750,200
1431529372,54.6200,54.6200,54.6200,54.6200,200
1431529457,54.6200,54.6200,54.6200,54.6200,400
1431529526,54.5400,54.5400,54.5400,54.5400,300
1431529846,54.5400,54.5400,54.5400,54.5400,100
1431529892,54.5300,54.5300,54.5300,54.5300,100
1431529966,54.5900,54.6000,54.5300,54.5500,2500
1431530010,54.6000,54.6000,54.5800,54.5800,300
1431530223,54.6600,54.6600,54.6600,54.6600,100
1431530304,54.7391,54.7391,54.7000,54.7000,200
1431530726,54.7100,54.7100,54.7100,54.7100,600
1431530930,54.6700,54.6700,54.6700,54.6700,200
1431531053,54.6700,54.6700,54.6700,54.6700,400
1431531133,54.6200,54.6400,54.6200,54.6400,300
1431531294,54.6800,54.6800,54.6300,54.6300,900
1431531308,54.6350,54.7060,54.6000,54.7060,2400
1431531643,54.6200,54.6200,54.6200,54.6200,100
1431531898,54.6900,54.6900,54.6450,54.6700,1000
1431531902,54.6700,54.6700,54.6700,54.6700,300
1431531961,54.6600,54.6800,54.6300,54.6800,1900
1431532032,54.6800,54.6800,54.6800,54.6800,100
1431532164,54.7000,54.7000,54.7000,54.7000,300
1431532372,54.7300,54.7300,54.7300,54.7300,300
1431532734,54.7200,54.7400,54.7200,54.7400,200
1431532854,54.7800,54.7800,54.7600,54.7600,400
1431533021,54.8000,54.8000,54.7800,54.7800,400
1431533098,54.8200,54.8200,54.8200,54.8200,100
1431533435,54.8000,54.8100,54.8000,54.8100,400
1431533508,54.7900,54.7900,54.7900,54.7900,100
1431533557,54.8000,54.8100,54.8000,54.8100,800
1431533637,54.7600,54.7900,54.7500,54.7900,1300
1431533708,54.7600,54.7600,54.7600,54.7600,200
1431533807,54.7500,54.7500,54.7500,54.7500,100
1431533848,54.7600,54.7600,54.7600,54.7600,100
1431533980,54.7800,54.7800,54.7800,54.7800,100
1431534102,54.8200,54.8200,54.8200,54.8200,200
1431534429,54.7500,54.7900,54.7500,54.7900,200
1431534557,54.7500,54.7600,54.7500,54.7600,200
1431534605,54.7400,54.7400,54.7400,54.7400,100
1431534867,54.7700,54.8000,54.7700,54.8000,800
1431534945,54.7700,54.7700,54.7700,54.7700,200
1431534965,54.7700,54.7700,54.7700,54.7700,200
1431535692,54.7933,54.7933,54.7933,54.7933,100
1431535764,54.8300,54.8300,54.8000,54.8000,400
1431535835,54.8400,54.8400,54.8400,54.8400,100
1431536153,54.8300,54.8300,54.8250,54.8300,600
1431536197,54.7600,54.8000,54.7600,54.8000,800
1431536226,54.7800,54.7900,54.7700,54.7700,1800
1431536463,54.8200,54.8400,54.7600,54.7600,1400
1431536819,54.8300,54.8300,54.8300,54.8300,500
1431536992,54.7800,54.7800,54.7800,54.7800,200
1431537044,54.8200,54.8200,54.8200,54.8200,100
1431537064,54.8200,54.8200,54.8150,54.8150,300
1431537389,54.7600,54.7900,54.7600,54.7900,300
1431537530,54.7600,54.8000,54.7600,54.7950,500
1431537569,54.7400,54.7500,54.7400,54.7500,200
1431537608,54.7300,54.7300,54.7000,54.7000,300
1431537773,54.7700,54.7700,54.7300,54.7300,900
1431538208,54.8000,54.8000,54.8000,54.8000,100
1431538322,54.8000,54.8000,54.8000,54.8000,100
1431538417,54.8200,54.8200,54.8200,54.8200,200
1431538580,54.7800,54.7900,54.7500,54.7900,500
1431538737,54.7800,54.7800,54.7800,54.7800,200
1431538740,54.7800,54.7800,54.7800,54.7800,100
1431539064,54.7800,54.7800,54.7800,54.7800,200
1431539279,54.7400,54.7700,54.7400,54.7700,600
1431539374,54.7500,54.7500,54.7500,54.7500,100
1431539407,54.7500,54.7500,54.7500,54.7500,200
1431539579,54.7600,54.7600,54.7595,54.7595,300
1431539649,54.7500,54.7500,54.7500,54.7500,200
1431539827,54.7200,54.7200,54.7200,54.7200,200
1431539898,54.7100,54.7100,54.7100,54.7100,100
1431540185,54.7600,54.7600,54.7600,54.7600,200
1431540300,54.7800,54.7800,54.7600,54.7700,400
1431540474,54.7100,54.7500,54.7100,54.7500,800
1431540536,54.7300,54.7300,54.7300,54.7300,100
1431540565,54.6900,54.7000,54.6900,54.7000,400
1431540648,54.6700,54.6700,54.6700,54.6700,300
1431540762,54.6500,54.6500,54.6500,54.6500,100
1431540813,54.6800,54.6800,54.6700,54.6700,600
1431541136,54.6700,54.6800,54.6700,54.6800,600
1431541161,54.6400,54.6400,54.6400,54.6400,100
1431541250,54.6300,54.6300,54.6300,54.6300,400
1431541403,54.6600,54.6600,54.6600,54.6600,200
1431541554,54.6400,54.6400,54.6400,54.6400,300
1431541811,54.6300,54.6500,54.6300,54.6400,900
1431541914,54.6400,54.6400,54.6400,54.6400,300
1431542039,54.6600,54.6600,54.6600,54.6600,100
1431542073,54.6600,54.6600,54.6600,54.6600,500
1431542211,54.6500,54.6500,54.6500,54.6500,300
1431542236,54.6400,54.6400,54.6400,54.6400,100
1431542287,54.6500,54.6500,54.6500,54.6500,400
1431542495,54.7200,54.7200,54.6200,54.6400,1500
1431542619,54.7100,54.7100,54.7100,54.7100,300
1431542682,54.6900,54.6900,54.6200,54.6800,900
1431542974,54.6590,54.7600,54.6238,54.7500,6200
1431543028,54.6400,54.6400,54.6400,54.6400,100
1431543154,54.6800,54.6800,54.6800,54.6800,100
1431543187,54.6700,54.6700,54.6700,54.6700,100
1431543275,54.6400,54.6400,54.6300,54.6300,500
1431543336,54.6300,54.6300,54.6300,54.6300,400
1431543501,54.5803,54.5803,54.5803,54.5803,400
1431543561,54.5700,54.5700,54.5700,54.5700,200
1431543647,54.5800,54.5800,54.5800,54.5800,200
1431543720,54.5900,54.6300,54.5700,54.5900,1500
1431543785,54.6500,54.6500,54.6500,54.6500,500
1431544139,54.6300,54.6300,54.6300,54.6300,400
1431544286,54.6100,54.6100,54.5900,54.6100,600
1431544324,54.6000,54.6400,54.6000,54.6100,500
1431544543,54.6900,54.6900,54.6200,54.6200,1500
1431544681,54.6900,54.6900,54.6900,54.6900,300
1431544849,54.6800,54.6800,54.6800,54.6800,200
1431544863,54.7000,54.7000,54.6800,54.6900,1200
1431545039,54.6900,54.6900,54.6600,54.6800,700
1431545042,54.6800,54.6800,54.6800,54.6800,100
1431545303,54.6700,54.6700,54.6600,54.6600,900
1431545478,54.5950,54.6200,54.5800,54.5900,400
1431545535,54.5700,54.5700,54.5700,54.5700,100
1431545596,54.6100,54.6100,54.5700,54.5700,600
1431545810,54.5800,54.5900,54.5800,54.5900,600
1431545861,54.5700,54.5700,54.5700,54.5700,100
1431545929,54.5700,54.5700,54.5650,54.5673,400
1431545946,54.5700,54.5700,54.5650,54.5650,300
1431546004,54.6300,54.6300,54.5100,54.5200,3400
1431546092,54.6000,54.6500,54.5900,54.6500,1400
1431546158,54.5800,54.6300,54.5550,54.5800,2300
1431546192,54.6000,54.6200,54.6000,54.6200,300
1431546246,54.5400,54.6000,54.5400,54.6000,1600
1431546317,54.5200,54.5500,54.5200,54.5450,500
1431546469,54.5100,54.5400,54.5000,54.5400,2400
