uri:/instrument/1.0/USAT/chartdata;type=quote;range=500d/csv
ticker:usat
Company-Name:USA Technologies, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.2100
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:2.6500,3.2700
high:2.6600,3.2700
low:2.6500,3.2400
open:2.6500,3.2500
volume:0,221800
1429882200,2.8200,2.8200,2.8200,2.8200,100
1429882672,2.7844,2.8100,2.7844,2.8100,1200
1429882992,2.8200,2.8200,2.8000,2.8000,5200
1429883339,2.7800,2.8000,2.7800,2.8000,2900
1429883629,2.7971,2.7971,2.7971,2.7971,1000
1429883753,2.7901,2.7901,2.7901,2.7901,100
1429884488,2.8000,2.8000,2.7850,2.7850,8400
1429886081,2.7800,2.8000,2.7800,2.7900,800
1429886202,2.7800,2.7800,2.7800,2.7800,100
1429887484,2.7800,2.7800,2.7800,2.7800,100
1429888171,2.7800,2.7810,2.7800,2.7800,5100
1429888325,2.7800,2.7800,2.7800,2.7800,300
1429889711,2.8000,2.8000,2.7900,2.7900,800
1429890116,2.7886,2.8000,2.7800,2.7800,2900
1429890361,2.7800,2.7800,2.7800,2.7800,1300
1429890843,2.7800,2.7800,2.7800,2.7800,1100
1429891057,2.7800,2.7800,2.7800,2.7800,700
1429891644,2.7801,2.7801,2.7801,2.7801,2400
1429892888,2.7800,2.7800,2.7800,2.7800,100
