uri:/instrument/1.0/ANTH/chartdata;type=quote;range=1d/csv
ticker:anth
Company-Name:Anthera Pharmaceuticals, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.4800
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:4.6200,5.0300
high:4.6200,5.0500
low:4.6001,4.9700
open:4.6200,5.0400
volume:100,56400
1431437400,4.6500,4.6500,4.6500,4.6500,18200
1431437550,4.7500,4.7800,4.7300,4.7800,9600
1431437600,4.7500,4.7500,4.7101,4.7200,11200
1431437698,4.7300,4.7500,4.7201,4.7400,4400
1431437710,4.6761,4.7150,4.6761,4.7150,1500
1431437760,4.6300,4.6557,4.6300,4.6557,5700
1431437873,4.6800,4.6800,4.6800,4.6800,100
1431437893,4.6750,4.6750,4.6750,4.6750,200
1431437988,4.7000,4.7000,4.6500,4.6500,4500
1431438009,4.7500,4.7500,4.6995,4.7000,7600
1431438086,4.7980,4.8000,4.7200,4.7399,9700
1431438176,4.8500,4.8500,4.7900,4.8100,18900
1431438238,4.8301,4.8400,4.8200,4.8400,1600
1431438284,4.8635,4.8635,4.8300,4.8300,15300
1431438311,4.9400,4.9900,4.8600,4.8601,56400
1431438410,4.9000,4.9350,4.8800,4.9200,5800
1431438474,4.8600,4.9200,4.8400,4.9000,21500
1431438507,4.8800,4.8900,4.8720,4.8720,1700
1431438587,4.8700,4.8800,4.8600,4.8700,2800
1431438659,4.8700,4.8700,4.8300,4.8600,9600
1431438710,4.8560,4.8700,4.8500,4.8519,3900
1431438767,4.8900,4.9000,4.8600,4.8700,9200
1431438814,4.8800,4.9199,4.8800,4.8850,6600
1431438891,4.8795,4.9200,4.8700,4.9100,7900
1431438900,4.9080,4.9080,4.8700,4.8800,5300
1431439006,4.8900,4.9200,4.8800,4.8800,3600
1431439044,4.9120,4.9400,4.8900,4.8900,3900
1431439190,4.9300,4.9300,4.8800,4.9100,6000
1431439235,4.9370,4.9400,4.9264,4.9300,7800
1431439308,4.9100,4.9100,4.9100,4.9100,1000
1431439375,4.9400,4.9400,4.9267,4.9267,3300
1431439439,4.9250,4.9300,4.8801,4.9300,12000
1431439497,4.9700,4.9700,4.9000,4.9198,16000
1431439558,4.9600,5.0000,4.9600,4.9700,52100
1431439619,5.0300,5.0500,4.9600,5.0000,20600
1431439675,4.9900,5.0400,4.9600,5.0400,15900
1431439739,4.9200,4.9900,4.9200,4.9900,19500
1431439778,4.9899,4.9899,4.9400,4.9400,6500
1431439820,4.9800,4.9800,4.9600,4.9600,1200
1431439918,4.9799,4.9800,4.9696,4.9696,1900
1431439978,4.9800,4.9800,4.9700,4.9700,3400
1431440027,4.9750,4.9900,4.9700,4.9700,10500
1431440086,4.9410,4.9601,4.9210,4.9600,5600
1431440120,4.9450,4.9900,4.9401,4.9451,3900
1431440271,4.9700,4.9700,4.9700,4.9700,200
1431440339,4.8500,4.9520,4.8500,4.9500,12100
1431440393,4.8400,4.8600,4.8300,4.8500,7500
1431440437,4.7849,4.8330,4.7800,4.8219,12200
1431440509,4.8899,4.8899,4.8300,4.8300,6000
1431440561,4.8500,4.8900,4.8500,4.8900,1200
