uri:/instrument/1.0/MNKD/chartdata;type=quote;range=1d/csv
ticker:mnkd
Company-Name:MannKind Corporation
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.6300
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:3.6100,3.6800
high:3.6100,3.6900
low:3.6000,3.6650
open:3.6100,3.6700
volume:100,92300
1431610249,3.6300,3.6500,3.6300,3.6300,55300
1431610260,3.6450,3.6450,3.6400,3.6400,7900
1431610347,3.6500,3.6500,3.6400,3.6500,9800
1431610380,3.6600,3.6600,3.6300,3.6400,79600
1431610440,3.6800,3.6900,3.6650,3.6700,47200
1431610516,3.6500,3.6700,3.6401,3.6700,26000
1431610565,3.6600,3.6600,3.6500,3.6500,14400
1431610631,3.6600,3.6600,3.6500,3.6574,13000
1431610718,3.6600,3.6600,3.6500,3.6590,5300
1431610789,3.6500,3.6600,3.6500,3.6600,12000
1431610854,3.6500,3.6600,3.6500,3.6500,13900
1431610867,3.6401,3.6500,3.6401,3.6500,4400
1431610943,3.6400,3.6499,3.6400,3.6400,7700
1431611039,3.6200,3.6400,3.6200,3.6340,39600
1431611088,3.6300,3.6300,3.6299,3.6299,6400
1431611159,3.6100,3.6300,3.6100,3.6300,39200
1431611211,3.6126,3.6200,3.6100,3.6100,3100
1431611268,3.6199,3.6200,3.6100,3.6100,7100
1431611337,3.6179,3.6199,3.6100,3.6150,12700
1431611341,3.6100,3.6100,3.6000,3.6100,51900
1431611459,3.6400,3.6500,3.6180,3.6200,45700
1431611512,3.6400,3.6400,3.6300,3.6400,5100
1431611552,3.6400,3.6400,3.6300,3.6340,3400
1431611639,3.6300,3.6400,3.6300,3.6400,23000
1431611697,3.6400,3.6400,3.6300,3.6400,27800
1431611738,3.6200,3.6450,3.6200,3.6400,92300
1431611875,3.6150,3.6197,3.6100,3.6197,6700
1431611918,3.6200,3.6200,3.6100,3.6100,2000
1431611953,3.6197,3.6197,3.6100,3.6123,3000
1431612021,3.6100,3.6200,3.6100,3.6200,1000
1431612095,3.6199,3.6199,3.6100,3.6100,1100
1431612159,3.6100,3.6200,3.6100,3.6100,4000
