uri:/instrument/1.0/ZBRA/chartdata;type=quote;range=1d/csv
ticker:zbra
Company-Name:Zebra Technologies Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:106.7500
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:105.2744,109.2629
high:105.5200,109.2629
low:105.2700,109.1900
open:105.3200,109.1900
volume:0,36000
1431610258,109.2629,109.2629,109.1900,109.1900,35200
1431610267,108.5900,109.1900,108.5900,109.1900,4800
1431610327,108.2700,108.6800,108.2700,108.6700,2100
1431610439,108.8000,108.8100,108.2109,108.2800,8200
1431610445,108.5300,108.8500,108.5100,108.8500,5800
1431610505,108.0000,108.5300,107.9400,108.5300,3000
1431610583,107.6900,107.9900,107.4900,107.9900,6300
1431610672,107.6539,107.7230,107.0000,107.7230,8700
1431610721,107.8600,107.9900,107.4700,107.4900,3200
1431610794,107.9899,108.4200,107.9400,107.9800,2700
1431610802,107.6300,107.9900,107.6300,107.9900,1900
1431610864,107.8200,108.2799,107.8200,107.9400,2500
1431610955,107.9000,107.9200,107.8900,107.8900,1600
1431610990,108.0000,108.0000,108.0000,108.0000,1200
1431611082,107.9000,107.9000,107.9000,107.9000,900
1431611131,107.9225,108.0000,107.9225,107.9300,1400
1431611183,107.9300,108.0500,107.7000,107.9300,4200
1431611279,107.9600,107.9600,107.9100,107.9100,700
1431611325,107.9796,107.9796,107.9796,107.9796,100
1431611341,108.0150,108.0900,108.0100,108.0800,1800
1431611402,107.7601,108.1000,107.7400,108.0200,3400
1431611501,107.7900,107.8100,107.7900,107.8100,200
1431611552,107.6300,107.7900,107.6300,107.7800,500
1431611638,107.2900,107.6769,107.2900,107.6769,4000
1431611697,107.8700,107.8700,107.3500,107.3500,3900
1431611703,108.1300,108.3300,107.8600,107.8600,10500
1431611819,108.1932,108.3058,107.9700,108.1500,8700
1431611820,107.7500,108.1280,107.7500,108.0300,4100
1431611901,107.6700,107.7400,107.6700,107.6877,600
1431611943,107.7700,107.8708,107.7300,107.8708,700
1431612042,107.8000,107.9490,107.8000,107.9490,500
1431612109,107.8000,107.9500,107.8000,107.8820,1100
1431612143,108.0700,108.0700,107.9600,107.9600,3800
1431612239,108.5300,108.6400,108.0600,108.0600,3900
1431612240,108.4090,108.5800,108.3500,108.5800,4900
1431612310,108.5200,108.5550,108.4300,108.4300,5000
1431612418,108.4100,108.5500,108.4100,108.5000,1800
1431612475,108.3925,108.4800,108.3700,108.4227,2700
1431612526,108.4800,108.4800,108.3700,108.4399,1400
1431612592,108.4000,108.4400,108.4000,108.4050,1000
1431612603,108.4300,108.5300,108.4250,108.4800,4300
1431612700,108.1700,108.2300,108.1400,108.2300,3000
1431612731,108.2900,108.2900,108.2300,108.2300,400
1431612780,108.2600,108.2600,108.2100,108.2300,1100
1431612881,108.2800,108.3400,108.2800,108.3100,1100
1431612907,108.3650,108.4100,108.3650,108.4100,1000
1431612967,108.5000,108.5000,108.3534,108.4100,2900
1431613027,108.2400,108.4950,108.2400,108.4950,2400
1431613103,108.1600,108.1600,108.1500,108.1500,200
1431613141,108.2400,108.2400,108.1800,108.2000,3100
1431613244,108.2700,108.2700,108.2700,108.2700,900
1431613312,108.1000,108.1900,108.1000,108.1900,1600
1431613359,108.0900,108.1100,108.0794,108.0794,1300
1431613380,108.0100,108.0100,108.0100,108.0100,100
1431613452,108.0810,108.1115,108.0810,108.1115,600
1431613523,108.0400,108.1600,108.0400,108.1600,3000
1431613589,108.1600,108.1700,108.1200,108.1200,1900
1431613698,108.2600,108.2600,108.2100,108.2100,1200
1431613793,108.1749,108.2600,108.0100,108.2400,2800
1431613803,108.1600,108.1600,108.1500,108.1500,300
1431613865,108.0100,108.1600,108.0100,108.1200,2100
1431613935,107.8900,108.0100,107.8300,108.0000,2300
1431614021,107.9084,107.9084,107.7700,107.8800,900
1431614094,107.9200,107.9200,107.7800,107.8400,3700
1431614159,107.7800,107.9500,107.7800,107.9100,1200
1431614165,107.9300,107.9300,107.8300,107.8300,2900
1431614226,107.9400,107.9600,107.9150,107.9600,1000
1431614399,107.9734,107.9734,107.9734,107.9734,100
1431614405,107.8100,108.0400,107.7400,108.0000,5900
1431614480,107.8390,107.8390,107.8390,107.8390,100
1431614674,108.0000,108.0000,107.9200,107.9500,2200
1431614715,107.9400,108.0000,107.9400,107.9500,1500
1431614814,107.9000,107.9700,107.9000,107.9600,1100
1431614854,107.9750,108.0000,107.9600,107.9600,600
1431614937,107.9700,108.0000,107.9400,107.9900,2800
1431614968,108.1000,108.1000,108.0000,108.0000,1800
1431615048,108.1300,108.1800,108.1300,108.1300,2100
1431615061,107.9000,108.0300,107.8950,108.0300,1400
1431615150,107.9500,107.9700,107.9300,107.9300,700
1431615180,107.9600,108.0000,107.9300,108.0000,1300
1431615276,108.0200,108.0300,107.9800,107.9800,3600
1431615313,108.1100,108.1700,108.1100,108.1100,2100
1431615367,108.0800,108.1100,108.0500,108.1100,2800
1431615500,108.1700,108.1700,108.1600,108.1600,900
1431615591,108.2400,108.2500,108.1500,108.1500,3800
1431615614,108.2400,108.3400,108.2300,108.2500,7100
1431615676,108.3750,108.3750,108.2400,108.2400,6100
1431615775,108.4050,108.4600,108.4000,108.4500,1500
1431615833,108.4600,108.4750,108.4200,108.4750,1400
1431615868,108.3650,108.4300,108.3600,108.3600,600
1431615958,108.3800,108.4200,108.3650,108.3650,1600
1431616014,108.2000,108.4000,108.2000,108.4000,2100
1431616022,108.3400,108.4300,108.1700,108.1700,8000
1431616091,108.3000,108.3800,108.3000,108.3600,2000
1431616192,108.3300,108.3500,108.3100,108.3500,700
1431616251,108.3100,108.3800,108.3100,108.3799,900
1431616312,108.3300,108.3500,108.3100,108.3500,1300
1431616366,108.3300,108.3400,108.3300,108.3400,400
1431616437,108.4500,108.4500,108.3300,108.3300,2000
1431616448,108.4100,108.4500,108.4000,108.4100,4800
1431616550,108.3800,108.3900,108.3400,108.3400,1500
1431616616,108.3700,108.3900,108.3600,108.3900,1300
1431616678,108.3200,108.3970,108.3200,108.3970,1700
1431616683,108.2800,108.3400,108.2700,108.3200,2000
1431616832,108.3500,108.3500,108.2800,108.3150,1000
1431616860,108.2700,108.4000,108.2600,108.3600,3800
1431616976,108.2000,108.2500,108.1500,108.2500,2100
1431617037,108.1800,108.2200,108.1800,108.1900,3400
1431617096,108.1800,108.2100,108.1800,108.1800,2300
1431617157,108.1100,108.1800,108.1100,108.1440,2000
1431617191,108.0000,108.1000,108.0000,108.1000,1000
1431617221,107.8000,107.9400,107.8000,107.9100,1500
1431617319,107.7700,107.8300,107.7500,107.8300,1700
1431617399,107.4400,107.6350,107.2100,107.6100,10600
1431617458,107.1276,107.2600,107.0800,107.2100,2600
1431617460,107.1176,107.2100,107.0600,107.1200,1700
1431617578,106.9800,107.0800,106.7600,107.0800,11900
1431617633,107.0850,107.2100,106.9500,107.0100,4000
1431617680,107.1300,107.1699,107.0200,107.1699,1200
1431617745,107.0400,107.0400,107.0400,107.0400,500
1431617805,107.0000,107.0000,107.0000,107.0000,600
1431617879,107.0500,107.0500,107.0100,107.0100,1600
1431617898,106.9400,106.9900,106.9200,106.9200,700
1431617989,107.0400,107.0400,106.8600,106.9500,2500
1431618059,107.0900,107.0900,106.9400,106.9400,3000
1431618116,106.9600,107.1250,106.9600,107.0600,1400
1431618178,106.5900,106.9900,106.5810,106.9900,4000
1431618180,106.5800,106.8400,106.5800,106.5800,5400
1431618285,106.6100,106.6100,106.4600,106.5500,2700
1431618354,106.6400,106.6400,106.5000,106.5300,3800
1431618419,106.5900,106.6300,106.4400,106.5200,3400
1431618470,106.5100,106.5100,106.3600,106.4400,1600
1431618538,106.5800,106.5800,106.3200,106.4000,5200
1431618599,105.6500,106.5400,105.6500,106.4200,36000
1431618600,105.5000,105.9600,105.3500,105.8300,32500
1431618682,105.4700,105.6200,105.4700,105.6200,2100
1431618723,105.2744,105.5200,105.2700,105.5200,2200
1431618836,105.5500,105.5500,105.2900,105.3200,4000
1431618897,106.0100,106.0100,105.7100,105.7100,3100
1431618909,106.0900,106.1499,106.0100,106.1499,1300
1431619006,106.1500,106.1500,106.1500,106.1500,100
1431619019,105.7600,106.4100,105.7600,106.1500,0
1431619047,106.1500,106.1500,105.2700,105.7400,16000
1431619137,106.2478,106.2478,106.1500,106.2000,1400
1431619166,106.3400,106.3400,106.2100,106.2685,3000
1431619255,106.5200,106.6300,106.4500,106.5300,5000
1431619310,106.2100,106.5700,105.9700,106.5700,7000
1431619377,106.1300,106.2300,106.0600,106.1400,2800
1431619432,105.9600,106.1300,105.6800,106.0800,2800
1431619491,106.1000,106.1000,105.6500,105.8000,3100
1431619555,106.0100,106.0100,106.0050,106.0050,1200
1431619724,105.7300,106.0300,105.7300,106.0200,2500
