uri:/instrument/1.0/IGOV/chartdata;type=quote;range=500d/csv
ticker:igov
Company-Name:iShares S&P/Citigroup Internati
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:92.8200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:91.8500,93.9000
high:91.8792,93.9000
low:91.8500,93.9000
open:91.8792,93.9000
volume:0,76400
1429882200,92.4700,92.4700,92.4700,92.4700,200
1429882911,92.2700,92.2700,92.2700,92.2700,300
1429883895,92.3100,92.3200,92.1604,92.3200,800
1429884276,92.3000,92.3000,92.2900,92.2900,400
1429885457,92.1212,92.2000,92.1212,92.2000,400
1429885551,92.1400,92.1800,92.1300,92.1400,4000
1429886608,92.3000,92.3000,92.3000,92.3000,100
1429886988,92.3300,92.3300,92.3150,92.3150,1000
1429887006,92.4500,92.4510,92.3800,92.3810,700
1429887321,92.3420,92.3420,92.3420,92.3420,300
1429888119,92.4800,92.5050,92.4800,92.5050,1100
1429890164,92.4760,92.4760,92.4760,92.4760,100
1429891193,92.4600,92.4600,92.4600,92.4600,400
1429891340,92.5800,92.5800,92.5799,92.5799,300
1429893500,92.5100,92.5100,92.5000,92.5000,300
1429894337,92.3900,92.3900,92.3900,92.3900,600
1429898205,92.5100,92.5100,92.5100,92.5100,100
1429899094,92.4000,92.4000,92.3578,92.3578,1400
1429900142,92.4050,92.4099,92.3600,92.3950,7000
1429900380,92.4150,92.4200,92.3800,92.4150,5100
1429900763,92.3800,92.4500,92.3700,92.4200,19300
