uri:/instrument/1.0/SKYY/chartdata;type=quote;range=500d/csv
ticker:skyy
Company-Name:First Trust ISE Cloud Computing
Exchange-Name:PCX
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:30.6100
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:30.3150,31.0600
high:30.3325,31.1100
low:30.3100,31.0500
open:30.3275,31.0800
volume:0,136900
1429882749,30.7799,30.8000,30.7500,30.8000,7000
1429883080,30.7599,30.7599,30.7546,30.7546,500
1429883650,30.7800,30.8200,30.7800,30.8200,1600
1429883935,30.8099,30.8099,30.7900,30.7900,1000
1429884073,30.7800,30.7800,30.7800,30.7800,100
1429884563,30.7290,30.7290,30.7060,30.7060,300
1429884700,30.7197,30.7197,30.7197,30.7197,100
1429885145,30.7700,30.7700,30.7600,30.7700,1900
1429885458,30.7500,30.7500,30.7467,30.7467,1000
1429886074,30.7600,30.7650,30.7600,30.7650,1600
1429886260,30.7500,30.7500,30.7500,30.7500,700
1429886471,30.7500,30.7500,30.7500,30.7500,2100
1429887180,30.7500,30.7500,30.7500,30.7500,800
1429887364,30.7500,30.7500,30.7462,30.7462,700
1429887756,30.7400,30.7400,30.7400,30.7400,100
1429888036,30.7296,30.7296,30.7200,30.7200,900
1429888489,30.7700,30.7700,30.7500,30.7500,500
1429888512,30.7700,30.7700,30.7700,30.7700,300
1429889813,30.7600,30.7600,30.7600,30.7600,200
1429890130,30.8000,30.8000,30.7900,30.7900,2500
1429890503,30.7899,30.7900,30.7780,30.7900,400
1429890712,30.7699,30.7700,30.7699,30.7700,1400
1429891115,30.7600,30.7699,30.7600,30.7699,700
1429892382,30.7610,30.7897,30.7600,30.7897,2800
1429892917,30.7910,30.7991,30.7910,30.7991,1400
1429893226,30.8000,30.8000,30.7900,30.7900,600
1429893453,30.7900,30.7900,30.7900,30.7900,100
