uri:/instrument/1.0/MMAC/chartdata;type=quote;range=500d/csv
ticker:mmac
Company-Name:MMA Capital Management, LLC
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:10.4900
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:9.7000,10.5000
high:9.8400,10.5000
low:9.7000,10.5000
open:9.8400,10.5000
volume:0,82900
1429886472,9.9200,9.9700,9.9200,9.9700,2200
1429886758,9.9700,9.9700,9.9700,9.9700,200
1429887250,10.0000,10.0000,9.9800,9.9800,3900
1429887468,10.0000,10.0000,10.0000,10.0000,82900
1429887609,10.0891,10.0891,10.0891,10.0891,500
1429888297,10.0300,10.0300,10.0300,10.0300,900
1429888750,10.0000,10.0200,10.0000,10.0100,2300
1429889034,9.9900,10.0600,9.9900,10.0000,2800
1429889684,10.0500,10.0500,10.0500,10.0500,1000
1429890290,10.0000,10.0000,10.0000,10.0000,200
1429890491,10.0000,10.0000,10.0000,10.0000,200
1429894306,10.0000,10.0000,10.0000,10.0000,100
1429900579,9.9900,10.0000,9.9900,10.0000,1400
1429903307,9.9700,9.9999,9.9700,9.9999,1200
1429904940,9.9700,9.9700,9.9700,9.9700,100
1430141695,10.0200,10.0300,10.0000,10.0300,0
1430147871,9.9804,9.9804,9.9804,9.9804,100
1430149440,9.9755,9.9755,9.9755,9.9755,100
1430149744,9.9800,10.0000,9.9800,9.9800,2000
1430152716,9.9800,9.9952,9.9800,9.9952,2100
1430154071,9.9800,10.0000,9.9800,10.0000,2400
1430154426,9.9830,9.9848,9.9800,9.9848,3700
1430158684,9.9800,10.0070,9.9800,10.0070,1300
1430159628,10.0000,10.0000,9.9800,10.0000,3100
1430160250,10.0000,10.0000,10.0000,10.0000,300
1430163429,10.0000,10.0000,10.0000,10.0000,100
1430163878,10.0000,10.0016,10.0000,10.0016,400
1430164483,9.9848,10.0000,9.9848,10.0000,1300
1430164659,9.9800,10.0000,9.9800,10.0000,2700
1430164800,9.9000,9.9000,9.9000,9.9000,100
1430235364,9.9560,9.9560,9.9560,9.9560,0
1430235760,9.9501,9.9501,9.9500,9.9500,7600
1430246204,10.0000,10.0000,9.9800,9.9850,4200
1430250573,10.0000,10.0200,10.0000,10.0100,5500
1430250851,10.0000,10.0000,10.0000,10.0000,300
1430314347,10.0000,10.0000,10.0000,10.0000,0
1430319473,9.9500,9.9804,9.9500,9.9804,4100
1430323550,9.9600,9.9900,9.9600,9.9900,1100
1430324191,9.9900,9.9900,9.9900,9.9900,900
1430329467,9.9744,9.9744,9.9744,9.9744,100
1430333355,9.9500,9.9500,9.9500,9.9500,100
1430334641,10.0000,10.0000,9.9900,9.9900,500
1430335323,9.9900,9.9900,9.9900,9.9900,900
1430402809,9.9900,10.0000,9.9750,9.9900,1300
1430405425,9.9900,9.9900,9.9900,9.9900,100
1430408283,9.9676,9.9676,9.9676,9.9676,500
1430409874,9.9800,9.9900,9.9800,9.9800,1700
1430410177,9.9800,9.9801,9.9800,9.9801,300
1430410352,9.9800,9.9800,9.9800,9.9800,100
1430417526,9.9800,9.9800,9.9800,9.9800,700
1430418096,9.9800,9.9800,9.9800,9.9800,100
1430419112,9.9800,9.9800,9.9800,9.9800,100
1430420394,9.9800,9.9800,9.9800,9.9800,500
1430422921,9.9500,9.9500,9.9500,9.9500,100
1430423465,9.9500,9.9500,9.9500,9.9500,100
1430493015,9.9900,9.9900,9.9900,9.9900,0
1430493741,9.9900,9.9900,9.9810,9.9810,5200
1430497791,9.9600,9.9600,9.9600,9.9600,800
1430497849,9.9900,9.9900,9.9900,9.9900,100
1430500164,10.0400,10.0400,9.9900,9.9900,10100
1430501776,10.0300,10.0300,10.0300,10.0300,400
1430504846,10.0000,10.0200,10.0000,10.0200,35600
1430505885,10.0050,10.0050,10.0000,10.0000,400
1430508135,10.0200,10.0200,10.0000,10.0000,1500
1430508524,9.9700,9.9700,9.9700,9.9700,100
1430509151,9.9600,9.9600,9.9600,9.9600,4800
1430746200,9.9500,9.9500,9.9500,9.9500,0
1430751396,9.9777,9.9777,9.9777,9.9777,100
1430755547,10.0000,10.0000,9.9810,9.9810,5400
1430755858,10.0000,10.0000,10.0000,10.0000,100
1430756114,10.0000,10.0000,10.0000,10.0000,200
1430756734,10.0000,10.0000,10.0000,10.0000,400
1430757536,10.0000,10.0000,10.0000,10.0000,300
1430758134,10.0000,10.0000,10.0000,10.0000,200
1430758650,10.0000,10.0000,10.0000,10.0000,200
1430759164,10.0000,10.0000,10.0000,10.0000,200
1430759584,10.0000,10.0000,10.0000,10.0000,200
1430760129,10.0000,10.0000,10.0000,10.0000,200
1430760479,10.0000,10.0000,10.0000,10.0000,200
1430760964,10.0000,10.0000,10.0000,10.0000,200
1430761364,10.0000,10.0000,10.0000,10.0000,200
