uri:/instrument/1.0/PPC/chartdata;type=quote;range=1d/csv
ticker:ppc
Company-Name:Pilgrim's Pride Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:25.7600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:25.7000,26.2200
high:25.7200,26.2200
low:25.6900,26.2200
open:25.7000,26.2200
volume:100,46300
1431523902,25.8900,25.8900,25.7900,25.8000,15000
1431523922,25.8900,25.8900,25.8900,25.8900,500
1431523981,25.9000,25.9500,25.9000,25.9500,14600
1431524096,25.9500,25.9500,25.8900,25.9000,9200
1431524137,25.9700,25.9700,25.9500,25.9500,1500
1431524172,25.9200,25.9700,25.9200,25.9700,1000
1431524374,25.8775,25.9100,25.8775,25.9100,300
1431524441,25.9000,25.9000,25.9000,25.9000,100
1431524484,25.9000,25.9100,25.8900,25.9100,900
1431524574,25.9000,25.9000,25.8950,25.8950,200
1431524639,25.8600,25.9000,25.8600,25.8801,2200
1431524674,25.8500,25.8700,25.8500,25.8600,1500
1431524720,25.8300,25.8332,25.8300,25.8332,300
1431524854,25.8600,25.8600,25.8300,25.8300,1200
1431524886,25.8700,25.8700,25.8700,25.8700,100
1431524992,25.9400,25.9400,25.8599,25.8700,6000
1431525003,25.9500,25.9500,25.9350,25.9350,400
1431525177,25.9500,25.9500,25.9350,25.9350,1300
1431525215,25.9400,25.9400,25.9400,25.9400,500
1431525285,25.9200,25.9300,25.9200,25.9300,1700
1431525349,25.9200,25.9200,25.9200,25.9200,600
1431525381,25.9100,25.9200,25.9100,25.9200,200
1431525460,25.9200,25.9200,25.9001,25.9100,800
1431525568,25.9000,25.9000,25.9000,25.9000,100
1431525617,25.9200,25.9200,25.9200,25.9200,1300
1431525713,25.9200,25.9200,25.8800,25.9000,9900
1431525779,25.9800,25.9900,25.9200,25.9200,7300
1431525836,25.9800,25.9800,25.9500,25.9750,15900
1431525841,26.0300,26.0400,25.9700,25.9900,23800
1431525934,26.0100,26.0400,26.0000,26.0310,7300
1431525977,26.0188,26.0188,26.0188,26.0188,100
1431526076,26.0100,26.0100,26.0100,26.0100,100
1431526086,26.0200,26.0200,26.0200,26.0200,2300
1431526194,26.0099,26.0099,25.9575,25.9700,5000
1431526248,25.9898,26.0000,25.9800,26.0000,4400
1431526282,25.9700,25.9999,25.9700,25.9900,2600
1431526378,25.9600,25.9800,25.9600,25.9800,2600
1431526407,25.9900,25.9900,25.9650,25.9650,2100
1431526479,25.9950,26.0000,25.9900,25.9900,1100
1431526509,25.9812,25.9950,25.9800,25.9900,2000
1431526604,25.9900,25.9900,25.9900,25.9900,300
1431526736,26.0100,26.0100,25.9900,25.9900,6500
1431526795,25.9700,26.0000,25.9700,26.0000,6100
1431526858,25.9800,25.9900,25.9600,25.9700,15100
1431526862,26.0000,26.0000,25.9800,25.9800,9800
1431526979,25.9700,26.0100,25.9601,26.0000,13600
1431527035,25.9500,25.9900,25.9500,25.9700,3200
1431527099,25.9950,26.0000,25.9600,25.9612,6400
1431527100,25.9800,25.9900,25.9700,25.9800,4100
1431527206,25.9600,25.9800,25.9600,25.9800,3000
1431527264,25.9640,25.9700,25.9475,25.9500,2800
1431527337,25.9600,25.9900,25.9556,25.9556,2000
1431527396,25.9900,25.9900,25.9600,25.9800,1900
1431527448,25.9502,25.9900,25.9500,25.9900,6500
1431527517,25.9100,25.9600,25.9100,25.9600,2200
1431527577,25.9900,25.9900,25.9233,25.9300,3500
1431527611,25.9088,25.9900,25.9088,25.9900,5900
1431527671,25.9104,25.9300,25.9104,25.9160,2300
1431527712,25.9300,25.9300,25.9300,25.9300,3600
1431527771,25.9400,25.9400,25.9200,25.9300,4500
1431527859,25.9300,25.9600,25.9300,25.9400,3000
1431527943,25.9250,25.9250,25.9200,25.9200,400
1431528040,25.9300,25.9300,25.9240,25.9240,1600
1431528063,25.9400,25.9400,25.9400,25.9400,2000
1431528168,25.9050,25.9350,25.9050,25.9300,4500
1431528231,25.9050,25.9050,25.9050,25.9050,300
1431528294,25.9000,25.9050,25.8800,25.9050,8400
1431528355,25.9000,25.9050,25.8900,25.9000,3600
1431528360,25.9008,25.9100,25.9000,25.9000,1700
1431528522,25.9150,25.9200,25.9100,25.9200,900
1431528598,25.8900,25.9200,25.8900,25.9200,2400
1431528647,25.9100,25.9100,25.8900,25.8900,1600
1431528742,25.9100,25.9100,25.9100,25.9100,100
1431528837,25.9400,25.9400,25.9100,25.9100,1700
1431528847,25.9400,25.9400,25.9400,25.9400,100
1431528938,25.9350,25.9400,25.9250,25.9400,2600
1431528975,25.9200,25.9200,25.9100,25.9200,2100
1431529046,25.9000,25.9000,25.9000,25.9000,400
1431529086,25.9000,25.9000,25.9000,25.9000,1700
1431529198,25.8700,25.8800,25.8600,25.8800,12200
1431529251,25.8650,25.8700,25.8500,25.8700,4100
1431529301,25.8700,25.8700,25.8600,25.8600,2600
1431529439,25.8750,25.8900,25.8600,25.8700,10600
1431529492,25.8600,25.8750,25.8500,25.8750,2900
1431529559,25.8700,25.8700,25.8550,25.8550,2000
1431529576,25.9000,25.9200,25.8700,25.8700,10700
1431529642,25.9299,25.9299,25.9200,25.9200,3800
