uri:/instrument/1.0/MOMO/chartdata;type=quote;range=1d/csv
ticker:momo
Company-Name:Momo Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:11.1000
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:10.9600,11.2300
high:10.9700,11.3299
low:10.9600,11.2300
open:10.9700,11.3299
volume:100,14800
1431524253,11.2300,11.3299,11.2300,11.3299,5900
1431524404,11.2300,11.2300,11.1100,11.2300,1600
1431524626,11.1200,11.1884,11.1200,11.1640,3700
1431524722,11.0500,11.1100,11.0500,11.1100,4300
1431524814,10.9900,11.0600,10.9600,11.0300,2500
1431525035,11.0000,11.0400,10.9700,11.0400,1600
1431525085,10.9600,11.0300,10.9600,11.0150,1800
1431525158,11.0300,11.0300,11.0300,11.0300,500
1431525199,11.0500,11.0500,11.0300,11.0300,1600
1431525351,11.0000,11.0200,11.0000,11.0200,900
1431525423,11.0500,11.0500,11.0500,11.0500,100
1431525594,11.0797,11.0797,11.0500,11.0500,500
1431525775,11.0400,11.0800,11.0400,11.0780,3900
1431525819,11.0800,11.0800,11.0700,11.0700,1100
1431525860,11.0500,11.0500,11.0500,11.0500,600
1431526019,11.1434,11.1434,11.0400,11.0700,5700
1431526273,11.0600,11.0700,11.0600,11.0700,400
1431526661,11.0600,11.0747,11.0600,11.0747,2300
1431526731,11.0500,11.0600,11.0400,11.0600,3300
1431526853,11.0700,11.0700,11.0700,11.0700,200
1431527014,11.0800,11.0810,11.0800,11.0810,200
1431527112,11.0801,11.0801,11.0801,11.0801,100
1431527234,11.0600,11.0900,11.0600,11.0900,300
1431527405,11.0800,11.0800,11.0800,11.0800,200
1431527463,11.0800,11.0800,11.0800,11.0800,300
1431527521,11.0900,11.0900,11.0900,11.0900,100
1431527998,11.0700,11.0700,11.0700,11.0700,100
1431528057,11.0800,11.0800,11.0800,11.0800,400
1431528078,11.0500,11.0500,11.0500,11.0500,2200
1431528121,11.0400,11.0600,11.0400,11.0600,1000
1431528351,11.0500,11.0600,11.0500,11.0600,300
1431528400,11.0600,11.0600,11.0600,11.0600,200
1431528537,11.0600,11.0600,11.0600,11.0600,200
1431528660,11.0500,11.0700,11.0500,11.0700,300
1431528724,11.0500,11.0620,11.0500,11.0600,700
1431528783,11.0700,11.0700,11.0700,11.0700,200
1431528845,11.0600,11.0800,11.0600,11.0800,600
1431528958,11.0800,11.0800,11.0800,11.0800,100
1431529032,11.0800,11.0800,11.0800,11.0800,900
1431529142,11.0800,11.0800,11.0800,11.0800,500
1431529244,11.0400,11.0600,11.0400,11.0600,1400
1431529376,11.0403,11.0403,11.0403,11.0403,200
1431529499,11.0500,11.0700,11.0400,11.0430,700
1431529613,11.0500,11.0700,11.0500,11.0700,700
1431529662,11.0600,11.0790,11.0600,11.0790,300
1431529975,11.0500,11.0500,11.0500,11.0500,200
1431530005,11.0100,11.0500,11.0000,11.0500,7500
1431530057,11.0000,11.0100,11.0000,11.0100,400
1431530202,11.0000,11.0298,11.0000,11.0298,2400
1431530222,11.0000,11.0000,11.0000,11.0000,100
1431530311,11.0000,11.0000,11.0000,11.0000,2000
1431530396,11.0000,11.0024,11.0000,11.0024,1500
1431530442,11.0000,11.0001,11.0000,11.0000,2300
1431530507,11.0010,11.0010,11.0010,11.0010,200
1431530532,11.0000,11.0100,11.0000,11.0100,800
1431530601,11.0000,11.0000,11.0000,11.0000,100
1431530674,11.0000,11.0000,11.0000,11.0000,100
1431530749,11.0100,11.0100,11.0000,11.0000,200
1431530780,11.0100,11.0100,11.0100,11.0100,100
1431530824,11.0000,11.0000,11.0000,11.0000,100
1431530899,11.0000,11.0000,11.0000,11.0000,100
1431530973,11.0000,11.0000,11.0000,11.0000,100
1431531086,11.0000,11.0200,11.0000,11.0000,2600
1431531155,11.0000,11.0100,10.9900,11.0100,14800
1431531211,10.9850,10.9850,10.9850,10.9850,100
1431531286,10.9850,10.9850,10.9702,10.9702,1600
1431531359,10.9600,10.9850,10.9600,10.9721,2100
1431531361,10.9700,10.9700,10.9700,10.9700,100
1431531448,10.9800,10.9800,10.9700,10.9700,1400
