uri:/instrument/1.0/CPLP/chartdata;type=quote;range=1d/csv
ticker:cplp
Company-Name:Capital Product Partners L.P.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:8.5300
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:8.4601,8.6900
high:8.4601,8.7100
low:8.4601,8.6900
open:8.4601,8.6900
volume:100,19800
1431437557,8.4691,8.4691,8.4691,8.4691,13000
1431437926,8.4601,8.4601,8.4601,8.4601,800
1431437948,8.5000,8.5000,8.5000,8.5000,200
1431438217,8.5000,8.5000,8.5000,8.5000,100
1431438243,8.4700,8.5000,8.4700,8.4884,2400
1431438563,8.5600,8.5600,8.5200,8.5200,2300
1431438899,8.5550,8.5550,8.5000,8.5000,400
1431438957,8.5600,8.5600,8.5400,8.5400,900
1431439066,8.5500,8.5500,8.5500,8.5500,100
1431439085,8.5400,8.5400,8.5400,8.5400,900
1431439180,8.5300,8.5300,8.5300,8.5300,100
1431439256,8.5500,8.5700,8.5238,8.5238,4000
1431439319,8.5899,8.6000,8.5500,8.5699,8000
1431439354,8.6100,8.6100,8.5858,8.5858,1800
1431439412,8.6100,8.6100,8.6100,8.6100,400
1431439473,8.6400,8.6400,8.6400,8.6400,400
1431439557,8.6300,8.6600,8.6200,8.6200,6000
1431439572,8.6400,8.6400,8.6299,8.6299,3000
1431439665,8.6300,8.6300,8.6160,8.6300,3800
1431439693,8.6300,8.6300,8.6300,8.6300,300
1431439753,8.6300,8.6300,8.6300,8.6300,200
1431439834,8.6400,8.6400,8.6201,8.6300,2700
1431439917,8.6200,8.6300,8.6200,8.6300,300
1431439972,8.6100,8.6300,8.6100,8.6300,3100
1431440027,8.6100,8.6200,8.6100,8.6100,700
1431440057,8.6400,8.6400,8.6200,8.6200,1100
1431440117,8.6700,8.7100,8.6400,8.6400,15700
1431440180,8.6800,8.6800,8.6700,8.6800,300
1431440268,8.6600,8.6800,8.6600,8.6800,400
1431440378,8.6400,8.6600,8.6400,8.6600,200
1431440440,8.6499,8.6499,8.6499,8.6499,300
1431440742,8.6500,8.6500,8.6500,8.6500,200
1431440814,8.6400,8.6400,8.6400,8.6400,100
1431440871,8.5800,8.6400,8.5800,8.6400,9600
1431440910,8.6000,8.6000,8.6000,8.6000,300
1431440974,8.6200,8.6200,8.6100,8.6100,300
1431441031,8.6100,8.6100,8.6100,8.6100,200
1431441092,8.6100,8.6100,8.6100,8.6100,100
1431441163,8.6200,8.6200,8.6200,8.6200,100
1431441223,8.6200,8.6200,8.6190,8.6190,600
1431441324,8.6290,8.6290,8.6200,8.6200,300
1431441379,8.6300,8.6300,8.6300,8.6300,100
1431441467,8.6312,8.6312,8.6312,8.6312,2000
1431441516,8.6100,8.6340,8.6100,8.6220,5900
1431441563,8.6300,8.6300,8.6110,8.6120,5600
1431441656,8.6100,8.6300,8.5900,8.6300,10700
1431441730,8.6400,8.6500,8.6400,8.6400,1000
1431441784,8.6500,8.6500,8.6500,8.6500,300
1431441880,8.6600,8.6600,8.6500,8.6500,300
1431442009,8.6700,8.6700,8.6600,8.6600,400
1431442075,8.6700,8.6700,8.6700,8.6700,1100
1431442096,8.6700,8.6700,8.6695,8.6695,1500
1431442180,8.6700,8.6700,8.6685,8.6685,5800
1431442212,8.6700,8.6700,8.6700,8.6700,300
1431442305,8.6800,8.6800,8.6800,8.6800,400
1431442352,8.6900,8.6900,8.6800,8.6800,200
1431442394,8.6900,8.6900,8.6900,8.6900,100
1431442455,8.6800,8.6800,8.6800,8.6800,200
1431442556,8.6900,8.6900,8.6900,8.6900,100
1431442648,8.6750,8.6800,8.6750,8.6800,200
1431442730,8.6716,8.6716,8.6716,8.6716,700
