uri:/instrument/1.0/CMLS/chartdata;type=quote;range=500d/csv
ticker:cmls
Company-Name:Cumulus Media Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:2.4200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:1.9550,2.5300
high:2.0100,2.5300
low:1.9000,2.5200
open:1.9600,2.5300
volume:0,590500
1429882481,2.4900,2.4900,2.4799,2.4800,36500
1429882796,2.5000,2.5000,2.4850,2.4967,42400
1429883035,2.5000,2.5000,2.5000,2.5000,31500
1429883282,2.5000,2.5100,2.5000,2.5050,12800
1429883643,2.5000,2.5000,2.5000,2.5000,100
1429883918,2.4800,2.5000,2.4800,2.5000,11700
1429884214,2.4900,2.4900,2.4900,2.4900,300
1429884584,2.4850,2.4900,2.4850,2.4900,200
1429884868,2.4500,2.4900,2.4500,2.4900,13900
1429885136,2.4600,2.4600,2.4500,2.4550,1500
1429885207,2.4600,2.4600,2.4600,2.4600,4200
1429885727,2.4600,2.4600,2.4600,2.4600,2100
1429886065,2.4600,2.4600,2.4500,2.4500,500
1429886828,2.4600,2.4600,2.4600,2.4600,400
1429887064,2.4600,2.4600,2.4600,2.4600,200
1429887583,2.4600,2.4600,2.4550,2.4550,300
1429887910,2.4600,2.4600,2.4600,2.4600,11000
1429888461,2.4500,2.4600,2.4500,2.4600,300
1429888799,2.4600,2.4600,2.4600,2.4600,100
1429888885,2.4600,2.4600,2.4600,2.4600,200
1429889368,2.4500,2.4600,2.4500,2.4600,3300
1429889518,2.4600,2.4600,2.4600,2.4600,200
1429889869,2.4600,2.4600,2.4600,2.4600,200
1429890176,2.4500,2.4600,2.4500,2.4600,700
1429890465,2.4600,2.4600,2.4500,2.4500,200
1429890740,2.4500,2.4600,2.4500,2.4600,10100
1429891479,2.4600,2.4600,2.4500,2.4600,600
1429891694,2.4600,2.4600,2.4500,2.4600,500
1429892078,2.4500,2.4600,2.4500,2.4500,2200
1429892351,2.4550,2.4550,2.4500,2.4550,700
1429892661,2.4550,2.4599,2.4500,2.4500,1400
1429892916,2.4550,2.4550,2.4550,2.4550,100
1429893243,2.4600,2.4600,2.4500,2.4550,600
1429893357,2.4500,2.4500,2.4500,2.4500,300
1429893840,2.4550,2.4600,2.4550,2.4550,300
1429894084,2.4500,2.4550,2.4400,2.4500,16500
1429894485,2.4500,2.4500,2.4400,2.4400,200
1429894618,2.4400,2.4400,2.4400,2.4400,100
1429895047,2.4496,2.4500,2.4400,2.4400,2000
1429895223,2.4500,2.4500,2.4450,2.4450,600
1429895537,2.4500,2.4500,2.4400,2.4400,400
1429895963,2.4500,2.4500,2.4400,2.4400,900
1429896275,2.4400,2.4450,2.4300,2.4450,11800
1429896596,2.4400,2.4400,2.4300,2.4400,900
1429896834,2.4400,2.4400,2.4300,2.4400,1200
1429897195,2.4400,2.4400,2.4300,2.4400,1600
1429897383,2.4300,2.4300,2.4300,2.4300,200
1429897560,2.4400,2.4500,2.4350,2.4400,18100
1429897901,2.4400,2.4400,2.4400,2.4400,2300
1429898340,2.4400,2.4400,2.4300,2.4300,1300
1429898600,2.4400,2.4400,2.4300,2.4300,1000
1429898744,2.4400,2.4400,2.4301,2.4301,500
1429899068,2.4400,2.4400,2.4300,2.4400,600
1429899386,2.4400,2.4400,2.4400,2.4400,700
1429899888,2.4400,2.4450,2.4400,2.4400,6100
1429900085,2.4400,2.4400,2.4400,2.4400,600
1429900481,2.4400,2.4400,2.4300,2.4400,600
1429900600,2.4400,2.4400,2.4352,2.4352,800
1429901091,2.4400,2.4400,2.4300,2.4400,11300
1429901254,2.4400,2.4400,2.4400,2.4400,700
1429901555,2.4400,2.4400,2.4400,2.4400,600
1429901702,2.4400,2.4400,2.4400,2.4400,300
1429902217,2.4368,2.4400,2.4368,2.4400,400
1429902414,2.4300,2.4300,2.4300,2.4300,100
1429902749,2.4400,2.4400,2.4300,2.4300,400
1429903183,2.4400,2.4400,2.4300,2.4300,400
1429903439,2.4400,2.4400,2.4300,2.4400,800
1429903727,2.4400,2.4400,2.4300,2.4350,500
1429904066,2.4350,2.4400,2.4300,2.4300,1200
1429904398,2.4300,2.4400,2.4300,2.4300,3700
1429904645,2.4350,2.4400,2.4300,2.4300,2300
1429904962,2.4400,2.4400,2.4300,2.4300,28200
1429905290,2.4200,2.4300,2.4200,2.4200,20900
1429905544,2.4400,2.4400,2.4200,2.4200,61600
1429905600,2.4300,2.4300,2.4300,2.4300,0
1430141697,2.4600,2.4600,2.4600,2.4600,0
1430141801,2.4700,2.4700,2.4700,2.4700,1300
1430142162,2.4500,2.4600,2.4500,2.4600,6800
1430142595,2.4550,2.4600,2.4500,2.4506,3900
1430142806,2.4550,2.4600,2.4500,2.4550,4600
1430143072,2.4650,2.4750,2.4600,2.4600,22600
