uri:/instrument/1.0/CSII/chartdata;type=quote;range=1d/csv
ticker:csii
Company-Name:Cardiovascular Systems, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:30.3700
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:29.3900,30.6050
high:29.3900,30.6645
low:29.3900,30.6000
open:29.3900,30.6050
volume:0,39600
1431523904,30.6000,30.6000,30.6000,30.6000,900
1431523924,30.3700,30.4200,30.3700,30.4200,1200
1431524012,30.3800,30.3800,30.3800,30.3800,300
1431524159,30.5250,30.5250,30.5000,30.5000,500
1431524215,30.5300,30.5300,30.5000,30.5000,2300
1431524221,30.6050,30.6645,30.5300,30.5400,4900
1431524283,30.3700,30.6100,30.3600,30.6050,2000
1431524571,30.4450,30.4450,30.4450,30.4450,100
1431524693,30.4300,30.5100,30.4300,30.4700,1800
1431524716,30.3700,30.4436,30.3700,30.4436,200
1431524879,30.3100,30.4500,30.3100,30.4500,2400
1431524919,30.2200,30.3200,30.2200,30.3000,1800
1431524969,30.3600,30.3600,30.2500,30.2999,1500
1431525099,30.5000,30.5000,30.5000,30.5000,200
1431525177,30.3350,30.4550,30.3250,30.4500,2300
1431525213,30.3200,30.3200,30.2000,30.3000,2100
1431525245,30.3200,30.3200,30.3200,30.3200,100
1431525340,30.3600,30.3600,30.3300,30.3450,500
1431525396,30.4100,30.4100,30.4100,30.4100,300
1431525420,30.4100,30.4900,30.4000,30.4900,1300
1431525533,30.3500,30.3800,30.3400,30.3800,1500
1431525590,30.3600,30.3600,30.3000,30.3350,600
1431525609,30.3300,30.3400,30.3300,30.3300,400
1431525700,30.2347,30.2900,30.2000,30.2900,700
1431525899,30.2550,30.2800,30.2380,30.2380,2600
1431525900,30.2400,30.2550,30.2400,30.2550,1700
1431526012,30.0500,30.1200,30.0000,30.1100,7200
1431526035,30.0050,30.0500,29.9900,30.0500,2700
1431526157,30.0400,30.0500,30.0400,30.0400,1400
