uri:/instrument/1.0/ORLY/chartdata;type=quote;range=1d/csv
ticker:orly
Company-Name:O'Reilly Automotive, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:220.1950
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:218.6000,222.0200
high:218.8050,222.0200
low:218.6000,222.0100
open:218.7000,222.0200
volume:100,34300
1431523817,219.7000,219.7000,219.7000,219.7000,11400
1431523889,219.5800,219.6200,219.5800,219.6200,1000
1431523980,220.1700,220.1700,219.3200,219.3200,2100
1431524085,221.0800,221.0800,220.6100,220.6100,1100
1431524118,220.7300,220.7300,220.6900,220.6900,300
1431524199,221.6100,221.6100,221.3600,221.3600,1600
1431524276,222.0000,222.0000,221.4000,221.5600,900
1431524297,222.0200,222.0200,222.0100,222.0200,600
1431524399,220.6700,221.7100,220.6700,221.6800,1000
1431524405,220.9300,221.2400,220.6100,220.6100,900
1431524504,220.4200,220.4800,220.4100,220.4800,500
1431524548,220.4700,220.4900,220.4700,220.4900,500
1431524608,221.0400,221.1000,220.7000,220.7000,1700
1431524699,220.8550,220.8550,220.5700,220.5800,600
1431524744,220.6300,220.8400,220.6300,220.8400,200
1431524814,220.5700,220.6900,220.5700,220.6300,1800
1431524820,220.4300,220.5300,220.3100,220.5300,1300
1431524882,220.5000,220.6800,220.2800,220.2800,2400
1431524946,220.6200,220.6200,220.3800,220.5000,1800
1431525004,220.1200,220.4450,220.1200,220.4450,1800
1431525109,219.9800,220.0700,219.9800,220.0700,1000
1431525125,219.8900,219.8900,219.8900,219.8900,600
1431525212,219.8600,219.8600,219.8550,219.8550,400
1431525274,219.9100,219.9200,219.9100,219.9200,300
1431525334,219.9600,220.0400,219.9400,219.9500,3700
1431525405,219.8100,219.8400,219.7200,219.8300,1900
1431525423,219.6050,219.6600,219.6050,219.6600,300
1431525528,219.6000,219.7000,219.6000,219.7000,900
1431525608,219.4000,219.5900,219.2500,219.5700,2100
1431525672,219.3050,219.3900,219.3050,219.3900,1000
1431525733,219.5100,219.6000,219.2800,219.4200,5900
1431525846,219.8700,219.9100,219.5100,219.5100,2000
1431525944,219.7400,219.8700,219.7100,219.7500,2500
1431525962,219.6450,219.7400,219.5500,219.7400,1200
1431526038,219.6600,219.7100,219.6600,219.6900,1300
1431526117,219.8000,219.8100,219.6800,219.6800,500
1431526145,219.9600,219.9600,219.8100,219.8100,1900
1431526251,220.0000,220.0000,220.0000,220.0000,300
1431526314,220.0700,220.1200,220.0000,220.0000,4600
1431526379,219.8250,220.1500,219.8250,220.1500,1500
1431526435,220.0200,220.0300,219.9600,219.9600,900
1431526447,219.9500,220.0200,219.9500,220.0200,700
1431526557,219.6800,219.8900,219.6800,219.8900,1200
1431526569,219.6700,219.7270,219.6700,219.7270,500
1431526630,219.7700,219.7800,219.7458,219.7800,700
1431526686,219.6588,219.7300,219.6550,219.7150,1000
1431526787,219.3800,219.6500,219.3650,219.6500,1400
1431526835,219.4900,219.5500,219.4500,219.4500,1600
1431526862,219.7500,219.7500,219.5700,219.5700,700
1431526979,219.9030,219.9700,219.9030,219.9600,800
1431526994,220.0500,220.0500,220.0500,220.0500,100
1431527074,220.0850,220.1500,219.9850,219.9850,2200
1431527100,220.0200,220.0950,220.0200,220.0500,400
1431527207,220.1500,220.1500,220.0300,220.0369,300
1431527259,219.9900,220.0100,219.9600,220.0100,700
1431527313,220.0400,220.0800,219.8750,220.0800,2100
1431527349,220.0900,220.2200,220.0900,220.1250,1300
1431527422,219.9300,220.0450,219.9300,220.0100,1500
1431527497,219.9300,219.9300,219.9300,219.9300,200
1431527521,219.7600,219.9140,219.7600,219.9140,1100
1431527581,219.6500,219.8100,219.6300,219.8100,1300
1431527644,219.6700,219.7200,219.6200,219.6200,3300
1431527798,219.7500,219.7800,219.7400,219.7400,700
1431527852,219.6150,219.7500,219.5400,219.6400,1900
1431527904,219.6400,219.6400,219.6400,219.6400,700
1431527988,219.5800,219.6700,219.5800,219.6400,900
1431528053,219.4400,219.5800,219.4400,219.4700,500
1431528083,219.4200,219.5700,219.4000,219.5700,700
1431528130,219.4100,219.4600,219.3700,219.4100,2900
1431528221,219.4000,219.4000,219.4000,219.4000,200
1431528248,219.3350,219.4000,219.3350,219.4000,500
1431528302,219.0600,219.2600,219.0600,219.2600,1900
1431528365,219.4972,219.4972,219.2900,219.2900,1100
1431528456,219.5000,219.5000,219.4900,219.4900,900
1431528525,219.6618,219.6699,219.6132,219.6200,700
1431528548,219.4800,219.6500,219.4800,219.6500,600
1431528633,219.5700,219.5700,219.5700,219.5700,100
1431528703,219.5700,219.5800,219.5700,219.5800,200
1431528729,219.6600,219.6600,219.5450,219.5500,1600
1431528780,219.7800,219.7800,219.6800,219.6800,400
1431528847,219.8900,219.9450,219.8100,219.8100,1300
1431528912,219.8350,219.8350,219.7700,219.7700,500
1431528997,219.6800,219.6800,219.6800,219.6800,1100
1431529086,219.4100,219.5600,219.4100,219.5600,800
1431529162,219.4730,219.4730,219.3410,219.3700,1200
1431529214,219.1900,219.3975,219.1900,219.3925,2100
1431529267,219.1000,219.2800,219.1000,219.2200,2100
1431529337,219.3100,219.3200,219.3100,219.3200,2600
1431529397,219.3100,219.3100,219.3100,219.3100,500
1431529444,219.2550,219.2900,219.2550,219.2900,300
1431529602,219.2400,219.2400,219.2400,219.2400,200
1431529620,219.3100,219.4700,219.2900,219.2900,2700
1431529692,219.3100,219.4148,219.3100,219.3550,500
1431529796,219.2101,219.3100,219.2101,219.3100,500
1431529811,219.4000,219.4000,219.2700,219.2700,200
1431529898,219.4700,219.4700,219.4700,219.4700,1200
1431529956,219.3800,219.4150,219.3800,219.4100,500
1431529988,219.2000,219.2700,219.2000,219.2700,700
1431530122,219.1900,219.2600,219.1900,219.2550,1400
1431530207,219.1200,219.1900,219.1200,219.1900,600
1431530222,219.2700,219.2700,219.1900,219.1900,600
1431530290,219.4000,219.4000,219.3800,219.3800,600
1431530426,219.2500,219.3170,219.2500,219.3170,500
1431530466,219.1300,219.2500,219.1300,219.1300,1100
1431530577,219.2800,219.3100,219.1600,219.1600,2200
1431530590,219.2900,219.2900,219.2800,219.2800,300
1431530656,219.2800,219.2800,219.2800,219.2800,100
1431530758,219.2500,219.2700,219.2500,219.2700,500
1431530760,219.1100,219.2450,219.1100,219.2450,700
1431530878,219.0400,219.0400,219.0400,219.0400,500
1431530925,218.9550,219.0700,218.9400,219.0400,4500
1431530943,218.7900,218.9100,218.7900,218.8500,2600
1431531004,218.6000,218.8050,218.6000,218.7900,3000
1431531066,218.8200,218.8300,218.7000,218.7000,1100
1431531120,218.9300,218.9300,218.8200,218.8200,400
1431531233,219.0800,219.1200,219.0100,219.0200,1900
1431531289,219.2900,219.2900,219.2900,219.2900,400
1431531329,219.0800,219.0800,219.0800,219.0800,100
1431531385,219.0800,219.0800,219.0800,219.0800,300
1431531479,219.1700,219.1700,219.1200,219.1400,500
1431531491,219.1400,219.1400,219.1350,219.1400,300
1431531591,219.1000,219.1375,219.1000,219.1325,600
1431531662,219.2200,219.2700,219.2000,219.2000,1300
1431531736,219.3200,219.3200,219.2900,219.2900,700
1431531837,219.3200,219.3200,219.3200,219.3200,200
1431531851,219.3900,219.3900,219.3800,219.3800,200
1431531937,219.3500,219.3500,219.3500,219.3500,1400
1431532012,219.6500,219.6500,219.3700,219.3700,500
1431532020,219.5100,219.6500,219.5100,219.6500,500
1431532128,219.4650,219.4650,219.4650,219.4650,100
1431532187,219.5400,219.5400,219.5400,219.5400,100
1431532297,219.4350,219.5100,219.4200,219.5100,800
1431532372,219.6000,219.6000,219.4650,219.4650,800
1431532410,219.5000,219.5750,219.5000,219.5750,800
1431532441,219.6300,219.6300,219.5600,219.5800,900
1431532554,219.5700,219.5700,219.5700,219.5700,100
1431532587,219.5800,219.5800,219.5700,219.5700,400
1431532738,219.6700,219.7500,219.6600,219.6600,1800
1431532748,219.6700,219.6700,219.6700,219.6700,200
1431532821,219.5750,219.6400,219.5750,219.6400,200
1431532885,219.7000,219.7000,219.7000,219.7000,200
1431532948,219.7700,219.7700,219.7500,219.7500,600
1431533000,219.7200,219.8400,219.7200,219.8300,1700
1431533099,219.8500,219.8500,219.8500,219.8500,100
1431533153,219.8900,219.8900,219.8600,219.8600,600
1431533167,219.8800,219.8800,219.8800,219.8800,100
1431533257,219.8900,219.8900,219.8700,219.8700,200
1431533317,219.8800,219.8900,219.8100,219.8100,900
1431533399,219.8600,219.8800,219.7700,219.8000,2100
1431533415,219.7900,219.7900,219.7001,219.7001,400
1431533467,219.9100,219.9100,219.9000,219.9000,800
1431533530,219.9500,219.9500,219.9100,219.9100,900
1431533699,219.8300,219.8600,219.8000,219.8556,800
1431533741,219.8900,219.8900,219.8800,219.8800,500
1431533760,219.8900,219.8900,219.8900,219.8900,500
1431533851,219.7700,219.7700,219.7700,219.7700,100
1431533938,219.7900,219.8000,219.7900,219.8000,300
1431533949,219.8100,219.8100,219.8000,219.8000,600
1431534046,219.9200,219.9200,219.9200,219.9200,100
1431534068,219.9500,219.9600,219.9100,219.9200,1400
1431534184,219.8400,219.8900,219.8400,219.8900,400
1431534260,219.7650,219.7800,219.7000,219.7800,700
1431534314,219.6900,219.7200,219.6900,219.7200,500
1431534378,219.7200,219.7200,219.6800,219.6900,1000
1431534429,219.5900,219.6900,219.5700,219.6200,1600
1431534516,219.7350,219.7500,219.6900,219.6900,1200
1431534540,219.6800,219.7300,219.6800,219.7300,200
