uri:/instrument/1.0/LBRDK/chartdata;type=quote;range=1d/csv
ticker:lbrdk
Company-Name:Liberty Broadband Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:51.5900
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:51.7100,52.2940
high:51.7100,52.3200
low:51.7100,52.2900
open:51.7100,52.3200
volume:100,25200
1431523949,51.7100,51.7100,51.7100,51.7100,1800
1431524124,52.0000,52.0000,52.0000,52.0000,100
1431524167,52.1450,52.1450,52.1450,52.1450,100
1431524474,52.0500,52.0500,52.0500,52.0500,200
1431525464,51.9800,51.9900,51.9800,51.9900,400
1431525505,52.0350,52.0350,52.0350,52.0350,100
1431525582,51.9600,51.9600,51.9600,51.9600,100
1431525641,51.9600,51.9600,51.9400,51.9500,900
1431525713,51.8800,51.8800,51.8800,51.8800,100
1431525753,51.9250,51.9250,51.9250,51.9250,100
1431525874,51.9300,51.9300,51.9300,51.9300,200
1431525993,51.9700,51.9700,51.9500,51.9500,600
1431526052,52.0150,52.0150,52.0150,52.0150,100
1431526088,52.0200,52.0200,52.0200,52.0200,200
1431526154,52.0900,52.0900,52.0900,52.0900,100
1431526241,51.9700,52.0200,51.9700,52.0200,800
1431526448,52.0300,52.0300,52.0300,52.0300,300
1431526823,52.1000,52.1000,52.0900,52.0900,300
1431526917,52.1200,52.1200,52.1000,52.1000,900
1431526951,52.1250,52.1250,52.0800,52.0900,1300
1431527036,52.0500,52.1000,52.0500,52.0900,1800
1431527064,52.0150,52.0500,52.0000,52.0300,1000
1431527175,52.0800,52.0800,52.0300,52.0300,900
1431527312,52.1500,52.1500,52.1000,52.1000,200
1431527437,52.0800,52.1000,52.0700,52.1000,1500
1431527574,52.0700,52.0800,52.0700,52.0800,1600
1431527635,52.0500,52.0600,52.0500,52.0600,300
1431527660,52.1000,52.1000,52.0500,52.0500,1900
1431527756,52.1000,52.1000,52.1000,52.1000,100
1431527817,52.1350,52.1350,52.1000,52.1000,300
1431527878,52.1900,52.1900,52.1250,52.1500,300
1431527905,52.1600,52.1600,52.1600,52.1600,200
1431528049,52.2000,52.2000,52.2000,52.2000,200
1431528113,52.2940,52.3000,52.2500,52.2500,800
1431528121,52.2700,52.3000,52.2700,52.3000,300
1431528332,52.2400,52.2650,52.2400,52.2400,800
1431528365,52.2600,52.2600,52.2600,52.2600,100
1431528459,52.2500,52.2500,52.2500,52.2500,100
1431528493,52.2600,52.2600,52.2600,52.2600,200
1431528582,52.2900,52.3200,52.2900,52.3200,200
1431528627,52.2100,52.2100,52.2100,52.2100,800
1431528805,52.1300,52.1400,52.1300,52.1400,2000
1431528851,52.1800,52.1800,52.1800,52.1800,100
1431528957,52.1900,52.1900,52.1900,52.1900,100
1431529101,52.1700,52.1900,52.1700,52.1900,700
