uri:/instrument/1.0/BLPH/chartdata;type=quote;range=500d/csv
ticker:blph
Company-Name:
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:8.5000
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:8.0800,9.8200
high:8.2300,9.8200
low:8.0200,9.8100
open:8.0200,9.8100
volume:0,16600
1429882705,9.7600,9.7600,9.7600,9.7600,100
1429885796,9.8100,9.8100,9.8100,9.8100,500
1429885953,9.7700,9.7700,9.7500,9.7500,700
1429891118,9.7590,9.7590,9.7590,9.7590,100
1429894680,9.7100,9.7500,9.7100,9.7500,200
1429898176,9.7000,9.7000,9.7000,9.7000,200
1429899384,9.5300,9.5300,9.5300,9.5300,200
1429900616,9.6800,9.6800,9.3000,9.3000,2200
1429902295,9.3600,9.3600,9.3600,9.3600,100
1429905584,9.5300,9.5300,9.5300,9.5300,100
1430141963,9.6400,9.6400,9.6400,9.6400,0
1430143699,9.6300,9.6300,9.4500,9.4900,400
1430144105,9.6400,9.6400,9.6400,9.6400,700
1430144693,9.8200,9.8200,9.6500,9.6500,400
1430144708,9.8100,9.8100,9.8100,9.8100,100
1430145163,9.7300,9.7300,9.7300,9.7300,100
1430148915,9.6700,9.6700,9.6700,9.6700,600
1430149609,9.6700,9.6700,9.6700,9.6700,100
1430150207,9.5500,9.5500,9.5000,9.5000,400
1430151488,9.6100,9.6100,9.6100,9.6100,100
1430152488,9.5800,9.5975,9.5700,9.5975,800
1430152947,9.7499,9.7499,9.7499,9.7499,1000
1430153747,9.7499,9.7499,9.7499,9.7499,500
1430154475,9.7000,9.7500,9.7000,9.7500,500
1430156595,9.5540,9.5540,9.5540,9.5540,200
1430157814,9.5500,9.5500,9.5500,9.5500,100
1430159180,9.5100,9.5100,9.5100,9.5100,100
1430162312,9.5100,9.5100,9.5100,9.5100,100
1430164418,9.7400,9.7400,9.7400,9.7400,100
1430164780,9.5100,9.5100,9.5100,9.5100,100
