uri:/instrument/1.0/INTU/chartdata;type=quote;range=1d/csv
ticker:intu
Company-Name:Intuit Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:102.2400
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:102.9000,103.8000
high:102.9000,103.8100
low:102.9000,103.7900
open:102.9000,103.7900
volume:0,40000
1431610200,102.9000,102.9000,102.9000,102.9000,8700
1431610282,103.0400,103.0800,103.0400,103.0800,6500
1431610328,103.0900,103.0900,103.0800,103.0800,200
1431610439,103.1400,103.1700,103.0800,103.0800,4100
1431610498,103.2000,103.2000,103.1200,103.1400,1700
1431610508,102.9000,103.1400,102.9000,103.0400,300
1431610618,103.0400,103.0500,102.9600,102.9600,1800
1431610624,103.2600,103.3100,103.1000,103.1000,6500
1431610708,103.4200,103.4200,103.3400,103.3400,300
1431610798,103.4500,103.4500,103.2500,103.3500,2400
1431610841,103.3400,103.3400,103.3400,103.3400,100
1431610872,103.3760,103.3760,103.3300,103.3450,1800
1431611035,103.2800,103.4300,103.2500,103.3700,2300
1431611086,103.2000,103.3000,103.2000,103.3000,900
1431611164,103.1800,103.2100,103.1200,103.1900,2800
1431611274,103.2192,103.3000,103.1700,103.1700,3200
1431611291,103.2500,103.2500,103.2100,103.2500,800
1431611379,103.2300,103.2600,103.1700,103.1800,5200
1431611400,103.2600,103.3200,103.2500,103.2500,2900
1431611533,103.2000,103.2000,103.1150,103.1300,2800
1431611597,103.2400,103.2700,103.2000,103.2000,1300
1431611733,103.1800,103.2000,103.1800,103.2000,300
1431611780,103.2600,103.2700,103.2000,103.2700,1400
1431611866,103.2600,103.3000,103.2600,103.2800,1800
1431611928,103.3400,103.3400,103.2600,103.2600,1400
1431611997,103.4000,103.4200,103.3400,103.3400,8000
1431612003,103.3950,103.4100,103.3200,103.4100,2400
1431612065,103.3550,103.4100,103.3200,103.4000,4500
1431612124,103.4000,103.4400,103.3300,103.3550,9100
1431612194,103.4500,103.4500,103.3700,103.3800,3400
1431612259,103.4700,103.4700,103.4200,103.4200,2000
1431612351,103.4100,103.4300,103.3400,103.4300,2000
1431612407,103.3500,103.3900,103.3500,103.3900,1000
1431612429,103.3100,103.3168,103.3100,103.3100,1700
1431612484,103.3000,103.3000,103.2300,103.2600,2100
1431612599,103.2700,103.3700,103.2700,103.2900,4400
1431612643,103.3000,103.3200,103.2500,103.3000,2500
1431612718,103.2400,103.2800,103.2400,103.2800,1200
1431612723,103.2725,103.2900,103.2600,103.2600,1100
1431612838,103.3225,103.3400,103.3200,103.3200,700
1431612847,103.3600,103.3800,103.3300,103.3400,3200
1431612900,103.3725,103.4200,103.3700,103.4100,2700
1431612960,103.5100,103.5100,103.4300,103.4300,3200
1431613071,103.5050,103.5300,103.4900,103.5300,4000
1431613131,103.5100,103.5300,103.5000,103.5200,2100
1431613166,103.4900,103.5100,103.4800,103.5100,900
