uri:/instrument/1.0/GAME/chartdata;type=quote;range=500d/csv
ticker:game
Company-Name:Shanda Games Limited
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:6.8700
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:6.8400,6.8800
high:6.8400,6.8900
low:6.8400,6.8800
open:6.8400,6.8800
volume:0,287300
1429882496,6.8500,6.8500,6.8500,6.8500,10900
1429882779,6.8500,6.8500,6.8500,6.8500,4300
1429883087,6.8500,6.8500,6.8400,6.8500,5800
1429883399,6.8500,6.8500,6.8400,6.8500,11900
1429883687,6.8400,6.8500,6.8400,6.8500,6300
1429883998,6.8500,6.8500,6.8400,6.8500,5000
1429884288,6.8500,6.8500,6.8400,6.8400,6200
1429884586,6.8400,6.8500,6.8400,6.8500,11900
1429884870,6.8400,6.8500,6.8400,6.8500,4600
1429885199,6.8400,6.8500,6.8400,6.8500,3200
1429885427,6.8400,6.8500,6.8400,6.8400,6600
1429885789,6.8400,6.8500,6.8400,6.8400,5500
1429886087,6.8400,6.8500,6.8400,6.8450,3400
1429886382,6.8400,6.8500,6.8400,6.8450,5800
1429886690,6.8400,6.8500,6.8400,6.8400,6700
1429886999,6.8450,6.8500,6.8400,6.8400,5400
1429887070,6.8500,6.8500,6.8400,6.8400,1800
1429887540,6.8500,6.8500,6.8400,6.8400,8100
