uri:/instrument/1.0/AAPL/chartdata;type=quote;range=1d/csv
ticker:aapl
Company-Name:Apple Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:126.0100
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:127.2700,128.4800
high:127.3400,128.4900
low:127.1600,128.4500
open:127.2600,128.4800
volume:100,1306200
1431610259,127.4700,127.5400,127.2700,127.3200,1306200
1431610319,127.6100,127.6800,127.4690,127.4690,457400
1431610379,127.5900,127.6700,127.4900,127.5900,426400
1431610439,127.6300,127.6900,127.5300,127.5900,395800
1431610441,127.4800,127.6000,127.4300,127.5850,318300
1431610500,127.4740,127.4900,127.3000,127.4800,335200
1431610560,127.4600,127.5100,127.3300,127.4500,214300
1431610679,127.6000,127.6400,127.4599,127.4599,262400
1431610680,127.6100,127.7100,127.5500,127.5900,316200
1431610740,127.5290,127.6000,127.4300,127.6000,177000
1431610859,127.4150,127.5600,127.3400,127.5100,207600
1431610919,127.4300,127.5164,127.3900,127.4100,139600
1431610920,127.3101,127.4200,127.1600,127.4200,274400
1431611039,127.2700,127.3500,127.2640,127.3100,222900
1431611040,127.3300,127.3400,127.1800,127.2600,252800
1431611159,127.2835,127.4000,127.1700,127.3400,249700
1431611160,127.3500,127.4600,127.2700,127.2900,261900
1431611221,127.3800,127.4380,127.3600,127.3800,188500
1431611280,127.4000,127.4200,127.3400,127.3800,100000
1431611399,127.3200,127.4400,127.2700,127.3950,213800
1431611459,127.4100,127.4400,127.3500,127.3644,200500
1431611519,127.3900,127.4100,127.3000,127.3750,150600
1431611522,127.4056,127.4550,127.3600,127.3800,149800
1431611639,127.5300,127.5300,127.3800,127.3950,234500
1431611640,127.6410,127.6900,127.5000,127.5270,501300
1431611700,127.6200,127.7800,127.5600,127.6500,440700
1431611760,127.7300,127.7500,127.6100,127.6300,159700
1431611820,127.7800,127.8000,127.6700,127.7300,234300
1431611939,127.7700,127.7950,127.7000,127.7701,128400
1431611999,127.7000,127.7800,127.6700,127.7724,156600
1431612002,127.6600,127.7100,127.6600,127.7000,191600
