uri:/instrument/1.0/TRUE/chartdata;type=quote;range=1d/csv
ticker:true
Company-Name:TrueCar, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:13.8600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:13.9900,14.4046
high:14.0000,14.4100
low:13.9800,14.3800
open:13.9900,14.3988
volume:0,88000
1431523829,14.1700,14.2100,14.1700,14.2100,22600
1431523912,14.0700,14.0876,14.0700,14.0876,65900
1431523972,14.0700,14.0884,14.0700,14.0700,88000
1431524031,14.3000,14.3000,14.0500,14.0900,10900
1431524091,14.3000,14.3000,14.1900,14.2000,2800
1431524105,14.1700,14.3100,14.1700,14.3000,8200
1431524206,14.1900,14.1900,14.1420,14.1900,4300
1431524266,14.1500,14.1900,14.0900,14.1900,2400
1431524350,14.1300,14.1600,14.1100,14.1400,4900
1431524407,14.0600,14.1300,14.0600,14.1100,39800
1431524571,14.0900,14.0900,14.0900,14.0900,800
1431524627,14.1740,14.1740,14.1100,14.1100,4000
1431524691,14.1932,14.2200,14.1700,14.1700,4200
1431524757,14.2400,14.2400,14.2070,14.2070,700
1431524814,14.2790,14.2900,14.2400,14.2500,6800
1431524879,14.2255,14.2800,14.2200,14.2800,4500
1431524934,14.2650,14.2650,14.2300,14.2450,1700
1431524991,14.3400,14.3500,14.2800,14.2800,5300
1431525054,14.3700,14.4100,14.3500,14.3500,10000
1431525115,14.4046,14.4100,14.3800,14.3900,10100
1431525179,14.3397,14.3988,14.3397,14.3988,3800
1431525218,14.2735,14.3400,14.2400,14.3370,2800
1431525297,14.2600,14.2600,14.2400,14.2400,700
1431525349,14.2652,14.2799,14.2400,14.2796,6500
1431525419,14.2200,14.2600,14.2200,14.2400,1300
1431525470,14.1800,14.2224,14.1800,14.2000,7100
1431525536,14.2700,14.2700,14.1800,14.1800,16100
1431525599,14.2600,14.2600,14.2100,14.2200,1600
1431525655,14.2600,14.2899,14.2600,14.2600,3100
1431525673,14.2700,14.2800,14.2699,14.2800,2000
1431525779,14.3100,14.3100,14.2500,14.2600,2900
1431525829,14.3500,14.3500,14.3100,14.3100,45400
1431525879,14.3540,14.3540,14.3500,14.3500,400
1431525939,14.3100,14.3600,14.3100,14.3500,2600
1431526007,14.3100,14.3100,14.2800,14.3080,2200
1431526055,14.3400,14.3699,14.3391,14.3699,800
1431526086,14.3400,14.3400,14.3300,14.3400,1700
1431526195,14.3000,14.3400,14.3000,14.3370,3500
1431526254,14.3000,14.3100,14.2900,14.3100,1100
1431526307,14.1800,14.2910,14.1800,14.2900,6300
1431526370,14.1900,14.2200,14.1800,14.2160,7400
1431526436,14.1700,14.1800,14.1600,14.1799,11900
1431526495,14.1900,14.1900,14.1600,14.1800,1800
1431526509,14.1600,14.1900,14.1600,14.1900,1200
1431526604,14.1710,14.1710,14.1600,14.1600,500
1431526627,14.1760,14.1800,14.1600,14.1700,3700
1431526691,14.1200,14.1600,14.1200,14.1600,4000
1431526774,14.0900,14.1100,14.0500,14.1100,7600
1431526831,14.0800,14.0850,14.0700,14.0850,3400
1431526902,14.0930,14.0930,14.0900,14.0900,200
1431526979,14.1150,14.1200,14.0901,14.0901,6100
1431526980,14.1200,14.1500,14.1150,14.1200,1400
1431527095,14.0800,14.1201,14.0800,14.1201,3400
1431527106,14.0800,14.0800,14.0800,14.0800,2200
1431527176,14.1000,14.1100,14.0900,14.0900,2000
1431527287,14.1100,14.1100,14.1100,14.1100,300
1431527384,14.1000,14.1200,14.1000,14.1200,1800
1431527515,14.1750,14.2000,14.1400,14.1400,5000
1431527577,14.2500,14.2500,14.1900,14.1900,1500
