uri:/instrument/1.0/CAKE/chartdata;type=quote;range=1d/csv
ticker:cake
Company-Name:The Cheesecake Factory Incorpor
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:50.1600
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:49.8900,50.5170
high:49.9000,50.5170
low:49.8900,50.5170
open:49.9000,50.5170
volume:100,26800
1431523800,50.3700,50.3700,50.0900,50.0900,8100
1431523868,50.0100,50.0100,50.0100,50.0100,600
1431524036,50.1900,50.1900,50.0600,50.0600,500
1431524098,50.3200,50.3200,50.2100,50.2100,600
1431524135,50.4199,50.4199,50.2700,50.3200,800
1431524228,50.4100,50.4100,50.4100,50.4100,300
1431524299,50.5170,50.5170,50.5170,50.5170,100
1431524395,50.3700,50.4400,50.3700,50.4400,1900
1431524432,50.3300,50.4145,50.3300,50.4145,500
1431524501,50.2399,50.2399,50.1800,50.2200,1400
1431524547,50.1800,50.1800,50.1800,50.1800,100
1431524611,50.2800,50.2800,50.2200,50.2300,800
1431524683,50.2500,50.2500,50.2500,50.2500,100
1431524741,50.1700,50.1700,50.1300,50.1300,2000
1431524818,50.2400,50.3000,50.1500,50.1500,7000
1431524879,50.1100,50.2300,50.1100,50.2300,1700
1431524912,50.1800,50.1900,50.1100,50.1100,1700
1431524940,50.2600,50.2800,50.1000,50.1000,3200
1431525024,50.2500,50.2500,50.2500,50.2500,100
1431525158,50.2400,50.2400,50.2400,50.2400,200
1431525255,50.2600,50.2600,50.2600,50.2600,300
1431525318,50.2100,50.2100,50.2100,50.2100,100
1431525377,50.1510,50.1510,50.0900,50.1000,300
1431525443,50.0300,50.0300,50.0300,50.0300,100
1431525577,50.0300,50.0300,50.0300,50.0300,500
1431525757,49.9500,50.0000,49.9500,50.0000,800
1431525793,50.0100,50.0100,49.9600,49.9600,300
1431525896,50.1100,50.1500,50.0900,50.0900,1600
1431526047,50.0800,50.1100,50.0800,50.1000,400
1431526128,50.0500,50.0500,50.0500,50.0500,800
1431526251,50.1400,50.1650,50.0800,50.0900,1400
1431526293,50.1600,50.1700,50.1400,50.1700,900
1431526558,50.1800,50.2000,50.1800,50.2000,300
1431526595,50.1700,50.1700,50.1700,50.1700,400
1431526658,50.1600,50.1700,50.1600,50.1700,200
1431526734,50.1700,50.1700,50.1100,50.1200,500
1431526787,50.0600,50.1400,50.0600,50.1400,1400
1431526859,50.1000,50.1000,50.0400,50.0400,900
1431526870,50.1300,50.1700,50.1200,50.1300,1600
1431526926,50.1500,50.2300,50.1500,50.2100,800
1431526996,50.1200,50.2000,50.1200,50.2000,300
1431527055,50.1700,50.1700,50.1600,50.1600,200
1431527154,50.1300,50.1300,50.1300,50.1300,100
1431527190,50.1700,50.1700,50.1300,50.1300,1000
1431527285,50.1600,50.1600,50.1600,50.1600,100
1431527357,50.1500,50.1500,50.1500,50.1500,200
1431527436,50.1200,50.1200,50.1200,50.1200,100
1431527513,50.0700,50.1200,50.0700,50.1200,400
1431527609,50.0800,50.0800,50.0800,50.0800,100
1431527691,49.9100,50.0100,49.9100,50.0100,1600
1431527700,49.9600,49.9700,49.9100,49.9300,2700
1431527814,49.9000,49.9000,49.9000,49.9000,300
1431527862,49.9300,49.9400,49.9200,49.9200,400
1431527904,49.9500,49.9500,49.9500,49.9500,300
1431527945,49.9300,49.9800,49.9300,49.9800,900
1431528037,49.9600,49.9600,49.9600,49.9600,500
