uri:/instrument/1.0/NXPI/chartdata;type=quote;range=1d/csv
ticker:nxpi
Company-Name:NXP Semiconductors N.V.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:101.7800
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:101.5100,103.1500
high:101.5400,103.1800
low:101.5000,103.0800
open:101.5100,103.1400
volume:0,61500
1431523823,101.9000,101.9000,101.9000,101.9000,34100
1431523919,102.1400,102.1500,101.8900,101.8900,13600
1431523924,102.2100,102.2100,101.6700,102.0300,35100
1431524037,102.4000,102.8800,102.2800,102.2800,17800
1431524097,102.7700,102.9300,102.5650,102.5650,10100
1431524159,102.5299,102.7190,102.3500,102.6800,8400
1431524166,102.7900,102.8000,102.4100,102.4100,4100
1431524229,102.6600,102.7200,102.4600,102.7200,5800
1431524339,102.3300,102.6587,102.3300,102.6250,5300
1431524399,102.5250,102.5700,102.3400,102.4100,5200
1431524404,102.5500,102.5900,102.5050,102.5250,2800
1431524511,102.6100,102.6510,102.5400,102.5500,2400
1431524524,102.5400,102.6000,102.4800,102.5800,9200
1431524639,102.9650,102.9800,102.5900,102.6000,9000
1431524641,102.7032,103.0700,102.6750,102.9900,10800
1431524704,102.7000,102.7700,102.6200,102.7350,11000
1431524813,102.7000,102.7500,102.6700,102.7500,2100
1431524820,102.4500,102.7000,102.4300,102.6600,7200
1431524882,102.5150,102.5999,102.4650,102.4900,7100
1431524994,102.5375,102.5800,102.5200,102.5200,1500
1431525059,102.8700,102.8800,102.5600,102.5600,11000
1431525113,102.7790,102.9800,102.7700,102.8400,8600
1431525125,102.7000,102.8287,102.7000,102.8150,11400
1431525238,102.6400,102.7800,102.6301,102.7400,11300
1431525255,102.4000,102.6000,102.4000,102.5580,16700
1431525305,102.7700,102.7700,102.3900,102.3900,18000
1431525418,102.6010,102.7700,102.6000,102.7700,3100
1431525478,102.6000,102.6300,102.5200,102.6300,9500
1431525481,102.9000,102.9000,102.6100,102.6300,18300
1431525540,102.7000,102.9700,102.7000,102.9500,9300
1431525658,102.5500,102.6950,102.5250,102.6900,6700
1431525661,102.5500,102.6400,102.5300,102.6000,8700
1431525775,102.7099,102.7099,102.5800,102.5800,7800
1431525780,102.6000,102.8200,102.4900,102.7100,6800
1431525842,102.8150,102.8150,102.6100,102.6300,5500
1431525957,102.8400,102.9000,102.6700,102.7700,9000
1431526019,102.9100,102.9600,102.8200,102.8500,9900
1431526079,102.7500,102.9000,102.7500,102.9000,5300
1431526081,102.8200,102.8400,102.6900,102.7622,29700
1431526195,102.9700,102.9700,102.8300,102.8300,9600
1431526201,102.9799,102.9900,102.9600,102.9890,4000
1431526260,102.9300,102.9700,102.9300,102.9400,8300
1431526330,102.8500,102.9100,102.8300,102.9100,5900
1431526381,103.0400,103.0400,102.8400,102.8400,20600
1431526442,103.0000,103.0300,102.9900,103.0000,5700
1431526507,103.0600,103.1100,102.9900,103.0400,12400
1431526617,103.1500,103.1800,103.0400,103.0500,21600
1431526631,103.0961,103.1800,103.0800,103.1400,16200
1431526682,102.9499,103.1000,102.9100,103.1000,5500
1431526741,102.7000,102.9000,102.6800,102.9000,12300
1431526808,102.6600,102.7300,102.6500,102.6700,9800
1431526862,102.7200,102.7200,102.6400,102.6500,15000
1431526979,102.7800,102.7800,102.7000,102.7100,14600
1431527038,102.6800,102.7800,102.6400,102.7800,16200
1431527040,102.6800,102.7500,102.6300,102.6800,7600
1431527115,102.6200,102.6843,102.6200,102.6693,2000
1431527215,102.6100,102.6700,102.5700,102.6343,5900
1431527221,102.4800,102.6200,102.4800,102.6100,4900
1431527336,102.4600,102.5000,102.4450,102.4900,3000
1431527340,102.4535,102.4800,102.4200,102.4500,6800
1431527403,102.3625,102.4202,102.3300,102.4202,4400
1431527468,102.2800,102.3600,102.2800,102.3600,4100
1431527523,102.2600,102.2900,102.1700,102.2900,9200
1431527638,102.1200,102.1750,102.1001,102.1200,4800
1431527640,102.2400,102.3100,102.1600,102.1600,20300
1431527751,102.2700,102.4000,102.2150,102.2400,20200
1431527812,102.1700,102.2200,102.1600,102.1870,3600
1431527876,102.2100,102.2100,102.1500,102.1772,11100
1431527939,102.2600,102.2700,102.1700,102.2100,8800
1431527948,102.1500,102.2400,102.1500,102.2400,2000
1431528008,102.2000,102.2000,102.1600,102.1680,3000
1431528114,102.3450,102.3450,102.2101,102.2101,2600
1431528130,102.3800,102.3900,102.3500,102.3600,3300
1431528182,102.3450,102.3700,102.3300,102.3400,2200
1431528242,102.2608,102.3000,102.2175,102.3000,4200
1431528306,101.9800,102.2500,101.9800,102.2500,4600
1431528363,102.0400,102.1100,102.0175,102.0200,3500
1431528475,101.9600,102.0700,101.9600,102.0400,5000
1431528482,102.0000,102.0300,101.9800,101.9800,2200
1431528552,101.9900,102.0190,101.9100,102.0100,9300
1431528600,102.0050,102.0300,101.9500,101.9900,2800
1431528660,101.9800,102.0400,101.9800,101.9900,1800
1431528772,102.0292,102.0500,101.9800,102.0500,6000
1431528781,102.1800,102.1800,102.0286,102.0286,4900
1431528897,102.2700,102.2700,102.1536,102.1536,3500
1431528905,102.1896,102.2329,102.1896,102.2200,3700
1431529014,102.1500,102.1700,102.1250,102.1550,4200
1431529038,102.1300,102.1500,102.1100,102.1500,1500
1431529086,101.9700,102.0900,101.9470,102.0800,9600
1431529197,101.8300,101.9400,101.7800,101.9160,4300
1431529254,101.7400,101.8700,101.7200,101.8700,3200
1431529263,101.6900,101.7400,101.6700,101.7200,6700
1431529377,101.7100,101.7500,101.6600,101.7100,4600
1431529437,101.5307,101.6900,101.5300,101.6700,13500
1431529443,101.6400,101.6400,101.5000,101.5999,6900
1431529511,101.7300,101.7300,101.6400,101.6400,2300
1431529568,101.7500,101.7800,101.7500,101.7800,1100
1431529621,101.7000,101.7700,101.7000,101.7500,3400
1431529696,101.7250,101.7400,101.6800,101.6900,6000
1431529761,101.7700,101.7700,101.7100,101.7400,3000
1431529859,101.7900,101.8400,101.7500,101.7700,4400
1431529865,101.8200,101.9200,101.7900,101.8100,12100
1431529972,101.8200,101.8200,101.7950,101.8200,1700
1431529999,101.6900,101.7700,101.6900,101.7500,3000
1431530078,101.7700,101.7700,101.6800,101.6800,2800
