uri:/instrument/1.0/CSGS/chartdata;type=quote;range=1d/csv
ticker:csgs
Company-Name:CSG Systems International, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:30.3500
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:29.8700,30.4300
high:29.8700,30.4300
low:29.8700,30.4300
open:29.8700,30.4300
volume:0,4100
1431523800,30.3900,30.3900,30.3900,30.3900,1700
1431523901,30.4300,30.4300,30.4300,30.4300,400
1431524200,30.3300,30.3300,30.3300,30.3300,200
1431524224,30.4100,30.4100,30.3800,30.3800,400
1431524580,30.4100,30.4100,30.4100,30.4100,100
1431524675,30.3500,30.3500,30.3500,30.3500,100
1431524759,30.3500,30.3500,30.3500,30.3500,100
1431524831,30.3700,30.3700,30.3400,30.3400,800
1431524986,30.3200,30.3200,30.3100,30.3200,800
1431525014,30.3200,30.3200,30.3200,30.3200,300
1431525257,30.3500,30.3500,30.3100,30.3100,1000
1431525313,30.3300,30.3300,30.3200,30.3200,200
1431525386,30.3500,30.3500,30.3500,30.3500,900
1431525449,30.2400,30.3100,30.2400,30.3100,1100
1431525603,30.2060,30.2060,30.2060,30.2060,500
1431525823,30.2000,30.2000,30.2000,30.2000,100
1431526113,30.2599,30.2599,30.2599,30.2599,300
1431526205,30.2000,30.2100,30.2000,30.2000,1300
1431526303,30.1700,30.2000,30.1700,30.2000,1600
1431526499,30.1700,30.1700,30.1700,30.1700,300
1431526540,30.1700,30.1800,30.1700,30.1800,300
1431526614,30.1400,30.1600,30.1400,30.1600,500
1431526677,30.1100,30.1300,30.1100,30.1300,400
1431526692,30.1000,30.1000,30.1000,30.1000,100
1431526793,30.0900,30.1000,30.0900,30.0900,1500
1431526853,30.0900,30.0900,30.0900,30.0900,700
1431526883,30.1300,30.1300,30.1000,30.1000,1100
1431526979,30.1000,30.1000,30.1000,30.1000,100
1431527016,30.1400,30.1400,30.1400,30.1400,400
1431527089,30.1000,30.1000,30.1000,30.1000,100
1431527277,30.0900,30.1000,30.0900,30.1000,1000
1431527327,30.0700,30.0800,30.0700,30.0800,300
1431527369,30.0500,30.0600,30.0500,30.0600,400
1431527542,30.0300,30.0300,30.0300,30.0300,700
1431527580,30.0300,30.0300,30.0300,30.0300,700
1431527642,30.0132,30.0132,30.0000,30.0100,700
1431527753,30.0000,30.0000,29.9900,30.0000,700
1431527764,30.0200,30.0200,29.9800,29.9800,2000
1431528115,29.9800,29.9800,29.9800,29.9800,100
1431528126,29.9800,30.0000,29.9800,30.0000,1000
1431528257,29.9800,29.9800,29.9700,29.9800,1500
1431528622,29.9400,29.9500,29.9400,29.9500,200
1431528733,29.9500,29.9500,29.9500,29.9500,100
1431528819,29.9800,29.9800,29.9800,29.9800,500
1431529191,29.9400,29.9400,29.9400,29.9400,600
1431529240,29.9400,29.9400,29.9400,29.9400,100
1431529281,29.9100,29.9600,29.9100,29.9290,1200
1431529453,29.9000,29.9000,29.9000,29.9000,1300
1431529518,29.8935,29.8935,29.8935,29.8935,1300
1431529642,29.9300,29.9300,29.9300,29.9300,200
1431529908,29.8900,29.9100,29.8800,29.8800,1200
1431530065,29.8700,29.8700,29.8700,29.8700,300
1431530237,29.9600,29.9600,29.9100,29.9100,1100
1431530443,30.0100,30.0100,30.0100,30.0100,100
1431530676,29.9600,29.9600,29.9600,29.9600,300
1431530813,29.9600,29.9600,29.9600,29.9600,600
1431530849,29.9200,29.9200,29.9200,29.9200,100
1431530957,29.9035,29.9035,29.9035,29.9035,900
1431531011,29.8900,29.8900,29.8900,29.8900,500
1431531198,29.8800,29.8800,29.8800,29.8800,100
1431531260,29.9300,29.9300,29.9100,29.9100,700
1431531356,29.9600,29.9600,29.9600,29.9600,100
1431531415,29.9800,29.9800,29.9800,29.9800,100
1431531721,29.9400,29.9400,29.9400,29.9400,100
1431531917,29.9200,29.9200,29.9200,29.9200,400
1431531972,29.9600,29.9600,29.9100,29.9300,700
1431532211,29.9600,29.9600,29.9600,29.9600,100
1431532285,29.9345,29.9350,29.9101,29.9350,1300
1431532359,29.9100,29.9421,29.9100,29.9421,200
1431532409,29.8900,29.9400,29.8900,29.9400,2100
1431532793,29.8700,29.8700,29.8700,29.8700,100
1431532906,29.9200,29.9200,29.9000,29.9000,300
1431532991,29.8800,29.8800,29.8800,29.8800,100
1431533107,29.9100,29.9100,29.9100,29.9100,200
1431533207,29.9000,29.9000,29.8800,29.8800,900
1431533277,29.9300,29.9300,29.8900,29.8900,1400
1431533357,29.9400,29.9400,29.9400,29.9400,100
1431533652,29.9700,29.9900,29.9700,29.9700,900
1431533920,29.9800,29.9800,29.9800,29.9800,400
1431534032,29.9600,29.9600,29.9600,29.9600,100
1431534102,29.9800,29.9800,29.9800,29.9800,100
1431534156,29.9800,29.9800,29.9800,29.9800,400
1431534246,29.9800,29.9800,29.9700,29.9700,700
1431534322,29.9900,29.9900,29.9700,29.9700,400
1431534432,29.9900,29.9900,29.9900,29.9900,200
1431534480,30.0000,30.0000,29.9900,29.9900,300
1431534589,30.0100,30.0200,30.0100,30.0200,400
1431534763,29.9900,29.9900,29.9900,29.9900,400
1431534808,30.0000,30.0100,30.0000,30.0100,600
1431534971,30.0400,30.0400,30.0100,30.0100,900
1431535246,30.0500,30.0600,30.0500,30.0600,300
1431535268,30.0600,30.0600,30.0600,30.0600,300
1431535414,30.0700,30.0800,30.0700,30.0800,400
1431535471,30.0700,30.0700,30.0600,30.0600,400
1431535784,30.0900,30.0900,30.0900,30.0900,1800
1431535950,30.0700,30.0800,30.0700,30.0800,800
1431536374,30.0600,30.0600,30.0400,30.0400,200
1431536504,30.0800,30.0900,30.0800,30.0800,1100
1431536800,30.0700,30.0700,30.0700,30.0700,100
1431536994,30.0700,30.0700,30.0700,30.0700,900
1431537024,30.0700,30.0700,30.0700,30.0700,400
1431537062,30.0700,30.0700,30.0700,30.0700,700
1431537530,30.0700,30.0700,30.0700,30.0700,1300
1431537608,30.0500,30.0500,30.0500,30.0500,500
1431537803,30.0450,30.0500,30.0300,30.0300,400
1431537881,30.0450,30.0450,30.0450,30.0450,100
1431537935,30.0200,30.0450,30.0200,30.0450,400
1431537966,30.0400,30.0400,30.0400,30.0400,400
1431538376,30.0500,30.0500,30.0500,30.0500,100
1431538539,30.0500,30.0500,30.0500,30.0500,200
1431538603,30.0700,30.0700,30.0500,30.0500,300
1431538642,30.0400,30.0400,30.0400,30.0400,200
1431538843,30.0550,30.0550,30.0550,30.0550,100
1431538950,30.1050,30.1050,30.0600,30.0600,1000
1431538994,30.1000,30.1100,30.1000,30.1100,300
1431539048,30.1300,30.1300,30.1200,30.1300,300
1431539389,30.1400,30.1400,30.1000,30.1000,700
1431539666,30.0900,30.1000,30.0900,30.1000,1000
1431539860,30.1600,30.1600,30.0800,30.0800,1000
1431539971,30.1262,30.1262,30.1262,30.1262,700
1431540350,30.1350,30.1350,30.1100,30.1100,200
1431540387,30.1100,30.1100,30.1100,30.1100,400
1431540435,30.1051,30.1051,30.1051,30.1051,400
1431540532,30.0800,30.0800,30.0800,30.0800,100
1431540586,30.0700,30.0700,30.0700,30.0700,300
1431540654,30.0750,30.0750,30.0700,30.0700,300
1431540669,30.0800,30.0800,30.0800,30.0800,300
1431540789,30.1100,30.1100,30.0700,30.0700,800
1431540975,30.0900,30.0900,30.0900,30.0900,400
1431541264,30.0800,30.0800,30.0800,30.0800,300
1431541451,30.0550,30.0900,30.0550,30.0800,1000
1431541664,30.1000,30.1000,30.0800,30.0800,300
1431541804,30.0900,30.0900,30.0900,30.0900,600
1431541870,30.0600,30.0600,30.0600,30.0600,200
1431542019,30.0500,30.0500,30.0500,30.0500,100
1431542051,30.0500,30.0500,30.0500,30.0500,200
1431542258,30.0600,30.0700,30.0600,30.0700,600
1431542437,30.0900,30.0900,30.0900,30.0900,1000
1431542544,30.1400,30.1400,30.1400,30.1400,100
1431542676,30.1450,30.1900,30.1400,30.1400,500
1431542794,30.1700,30.1700,30.1400,30.1400,400
1431542892,30.1326,30.1499,30.1326,30.1499,700
1431543158,30.1300,30.1400,30.1300,30.1300,600
1431543395,30.1400,30.1400,30.1400,30.1400,100
1431543424,30.1000,30.1000,30.1000,30.1000,100
1431543511,30.0900,30.0900,30.0900,30.0900,100
1431543577,30.1000,30.1000,30.1000,30.1000,100
1431543666,30.1400,30.1400,30.1400,30.1400,500
1431543733,30.1900,30.1900,30.1900,30.1900,100
1431543899,30.2000,30.2000,30.1900,30.1900,400
1431543913,30.2000,30.2000,30.2000,30.2000,300
1431544077,30.1800,30.1800,30.1800,30.1800,100
1431544080,30.1900,30.2000,30.1900,30.2000,1900
1431544282,30.1800,30.1800,30.1800,30.1800,700
1431544393,30.1400,30.1600,30.1400,30.1600,900
1431544450,30.1300,30.1300,30.1300,30.1300,100
