uri:/instrument/1.0/CIFC/chartdata;type=quote;range=500d/csv
ticker:cifc
Company-Name:CIFC Corp.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.6600
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:7.0000,7.9000
high:7.0000,7.9000
low:7.0000,7.9000
open:7.0000,7.9000
volume:0,4400
1429882200,7.7000,7.7000,7.7000,7.7000,100
1429882500,7.4200,7.4200,7.4200,7.4200,400
1429905580,7.4700,7.4900,7.4400,7.4900,1000
1429905600,7.4500,7.4500,7.4500,7.4500,0
1430146317,7.7000,7.7000,7.7000,7.7000,0
1430147630,7.4400,7.4400,7.4400,7.4400,200
1430149318,7.6900,7.6900,7.6900,7.6900,100
1430150147,7.4400,7.4400,7.4400,7.4400,200
1430151483,7.6700,7.6700,7.6700,7.6700,100
1430152918,7.6800,7.6800,7.6800,7.6800,100
1430153966,7.5300,7.5700,7.5300,7.5700,300
1430154943,7.4400,7.4400,7.4400,7.4400,100
1430155709,7.4500,7.4600,7.4500,7.4600,700
1430155801,7.4605,7.4700,7.4605,7.4700,200
1430158685,7.4500,7.4500,7.4500,7.4500,100
1430158930,7.4600,7.4600,7.4600,7.4600,100
1430160717,7.4800,7.4800,7.4800,7.4800,100
1430161684,7.8000,7.8000,7.8000,7.8000,200
1430162644,7.7800,7.7800,7.7800,7.7800,100
1430163951,7.7400,7.7400,7.7400,7.7400,200
1430164390,7.4800,7.4800,7.4800,7.4800,300
1430164575,7.6900,7.6900,7.6900,7.6900,1100
1430164800,7.5200,7.5200,7.5200,7.5200,0
1430236938,7.8350,7.8350,7.8350,7.8350,0
1430244647,7.8000,7.8000,7.8000,7.8000,100
1430247752,7.7200,7.7200,7.7200,7.7200,800
1430248055,7.7200,7.7200,7.7200,7.7200,200
1430250414,7.7800,7.7900,7.7800,7.7900,600
1430251118,7.7500,7.7500,7.6900,7.6900,1400
1430251200,7.6400,7.6400,7.6400,7.6400,0
1430317338,7.5680,7.5680,7.5680,7.5680,0
1430328558,7.5600,7.5600,7.5000,7.5000,500
