uri:/instrument/1.0/LAMR/chartdata;type=quote;range=1d/csv
ticker:lamr
Company-Name:Lamar Advertising Company
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:59.4400
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:59.8300,60.2500
high:59.8300,60.2500
low:59.8200,60.2500
open:59.8200,60.2500
volume:100,28700
1431523821,59.8680,60.0000,59.8680,59.9100,10600
1431523881,60.0100,60.0100,59.8311,59.8700,3300
1431523922,59.9800,59.9800,59.8900,59.8900,700
1431524001,60.0300,60.1000,60.0300,60.0600,500
1431524092,60.0300,60.0300,60.0200,60.0200,1000
1431524104,60.0200,60.0200,60.0200,60.0200,100
1431524209,60.0000,60.0000,59.9700,59.9700,200
1431524227,60.0300,60.0300,59.9300,59.9300,3300
1431524282,60.0800,60.1000,60.0600,60.1000,2700
1431524343,60.0900,60.1100,60.0900,60.1100,200
1431524439,59.9700,60.1500,59.9700,60.1400,4700
1431524465,59.9900,60.0100,59.9800,59.9800,300
1431524549,60.0000,60.0000,59.9500,60.0000,500
1431524583,59.9900,59.9900,59.9900,59.9900,500
1431524648,59.9100,59.9900,59.9100,59.9900,1600
1431524709,59.9700,59.9700,59.9700,59.9700,200
1431524770,59.9900,59.9900,59.9900,59.9900,200
1431524830,59.9900,59.9900,59.9900,59.9900,200
1431524926,59.9450,59.9600,59.9300,59.9300,1100
1431524941,59.9700,59.9700,59.9455,59.9455,300
1431525059,59.9400,59.9700,59.9100,59.9700,3000
1431525074,59.9400,59.9400,59.9400,59.9400,200
1431525135,59.9800,59.9800,59.9500,59.9500,2200
1431525218,59.9900,59.9900,59.9900,59.9900,100
1431525274,59.9700,59.9700,59.9700,59.9700,400
1431525356,59.9600,59.9600,59.9600,59.9600,300
1431525419,59.9600,59.9600,59.9300,59.9600,4800
1431525476,59.9600,59.9700,59.9600,59.9600,2200
1431525525,59.9800,59.9800,59.9800,59.9800,100
1431525545,59.9300,59.9700,59.9300,59.9700,1700
1431525655,59.9275,59.9275,59.9275,59.9275,200
1431525709,59.9300,59.9300,59.9200,59.9300,5300
1431525752,59.9103,59.9103,59.9103,59.9103,100
1431525806,59.9600,59.9600,59.9600,59.9600,1400
1431525853,59.9800,59.9900,59.9500,59.9900,1000
1431525910,59.9400,59.9900,59.9400,59.9800,1700
1431525977,59.9900,59.9900,59.9500,59.9500,2300
1431526078,59.9600,60.0000,59.9600,60.0000,3200
1431526084,59.9600,59.9600,59.9600,59.9600,1300
1431526142,59.9900,59.9900,59.9900,59.9900,800
1431526242,59.9900,59.9900,59.9900,59.9900,300
1431526310,60.0000,60.0000,60.0000,60.0000,200
1431526321,59.9900,60.0300,59.9900,60.0000,6600
1431526402,59.9700,59.9997,59.9700,59.9997,1600
1431526450,59.9500,59.9600,59.9500,59.9600,300
1431526510,59.9700,59.9800,59.9700,59.9800,1800
1431526570,59.9700,59.9700,59.9600,59.9600,300
1431526659,59.9698,59.9900,59.9698,59.9900,1200
1431526687,59.9300,59.9500,59.9300,59.9500,500
1431526753,59.8800,59.9600,59.8800,59.9600,700
1431526814,59.9100,59.9100,59.9000,59.9000,1100
1431526866,59.9800,59.9800,59.9300,59.9300,1000
1431526926,59.9800,59.9800,59.9700,59.9700,300
1431526997,59.9900,59.9900,59.9900,59.9900,300
1431527095,59.9900,60.0000,59.9750,59.9800,1600
1431527156,60.0400,60.0500,60.0000,60.0000,17700
1431527219,60.0400,60.0500,60.0400,60.0500,7500
1431527263,60.0400,60.0400,60.0300,60.0400,800
1431527313,60.0400,60.0400,60.0100,60.0100,1400
1431527385,60.0400,60.0400,60.0400,60.0400,200
1431527426,60.0300,60.0400,60.0200,60.0400,1000
1431527460,60.0700,60.0700,60.0300,60.0400,9800
1431527574,60.0500,60.0600,60.0300,60.0600,1400
1431527635,60.0100,60.0400,59.9900,60.0400,3700
1431527696,59.9900,60.0100,59.9700,60.0100,1900
1431527757,59.9700,59.9800,59.9700,59.9800,300
1431527816,59.9900,59.9900,59.9699,59.9699,500
1431527876,59.9900,59.9900,59.9900,59.9900,300
1431527886,59.9700,59.9800,59.9700,59.9800,600
1431527997,60.0000,60.0100,60.0000,60.0100,400
1431528052,60.0100,60.0200,60.0100,60.0200,400
1431528119,60.0300,60.0400,60.0250,60.0300,2300
1431528135,59.9981,60.0300,59.9981,60.0300,2000
1431528224,59.9900,59.9900,59.9900,59.9900,100
1431528241,59.9900,59.9900,59.9400,59.9900,1600
1431528367,59.9400,59.9400,59.9200,59.9200,800
1431528461,59.9700,59.9700,59.9700,59.9700,100
1431528490,59.9800,59.9800,59.9800,59.9800,100
1431528556,59.9563,59.9563,59.9563,59.9563,200
1431528611,59.9900,59.9900,59.9800,59.9800,300
1431528757,59.9900,59.9900,59.9900,59.9900,400
1431528827,60.0000,60.0000,59.9775,59.9900,700
1431528889,60.0000,60.0000,60.0000,60.0000,200
1431528912,59.9900,59.9900,59.9900,59.9900,6200
1431529010,59.9700,59.9800,59.9700,59.9800,1000
1431529076,59.9700,59.9800,59.9600,59.9600,2800
1431529132,59.9800,59.9800,59.9800,59.9800,3700
1431529193,59.9800,59.9800,59.9600,59.9600,900
1431529224,59.9300,59.9800,59.9300,59.9799,1300
1431529283,59.9300,59.9300,59.9300,59.9300,100
1431529361,59.9700,59.9700,59.9300,59.9300,900
1431529438,59.9700,59.9700,59.9700,59.9700,100
1431529484,59.9700,59.9700,59.9200,59.9300,5400
1431529548,59.9800,59.9800,59.9500,59.9500,2000
1431529608,59.9800,59.9900,59.9800,59.9900,800
1431529622,59.9900,59.9900,59.9900,59.9900,200
1431529718,59.9699,59.9900,59.9699,59.9900,1900
1431529795,59.9800,59.9800,59.9700,59.9700,700
1431529833,59.9900,59.9900,59.9900,59.9900,300
1431529908,59.9800,59.9900,59.9800,59.9900,400
1431529977,59.9900,59.9900,59.9900,59.9900,1200
1431530202,59.9600,59.9800,59.9600,59.9799,500
1431530237,59.9900,60.0000,59.9700,59.9700,3000
1431530288,60.0000,60.0000,59.9900,59.9900,1000
1431530340,59.9900,60.0000,59.9900,60.0000,2800
1431530416,59.9700,59.9900,59.9700,59.9900,1100
1431530475,59.9500,59.9500,59.9500,59.9500,600
1431530561,59.9570,59.9600,59.9570,59.9600,600
1431530593,59.9900,59.9900,59.9900,59.9900,200
1431530665,59.9540,59.9900,59.9540,59.9900,3300
1431530757,60.0000,60.0000,59.9500,59.9800,1400
1431530807,60.0000,60.0000,60.0000,60.0000,400
1431530822,59.9700,60.0000,59.9700,60.0000,2100
1431530901,59.9900,59.9900,59.9900,59.9900,300
1431530964,59.9900,59.9900,59.9900,59.9900,400
1431531034,59.9900,59.9900,59.9900,59.9900,300
1431531084,59.9900,59.9900,59.9900,59.9900,200
1431531170,59.9900,59.9900,59.9864,59.9900,1400
1431531235,59.9900,60.0000,59.9900,60.0000,1800
1431531242,60.0000,60.0000,59.9900,59.9900,800
1431531356,59.9800,60.0000,59.9800,60.0000,1700
1431531409,59.9600,59.9800,59.9600,59.9700,800
1431531427,59.9600,59.9700,59.9500,59.9700,1200
1431531491,59.9700,59.9700,59.9600,59.9600,28700
1431531609,59.9700,59.9700,59.9700,59.9700,300
1431531662,59.9900,60.0000,59.9900,60.0000,2400
1431531835,59.9800,60.0000,59.9800,60.0000,800
1431531841,59.9800,59.9800,59.9800,59.9800,200
1431531956,59.9200,59.9702,59.9200,59.9702,1300
1431531969,59.9500,59.9500,59.9300,59.9300,900
1431532053,59.9500,59.9500,59.9400,59.9400,4400
1431532107,59.9500,59.9500,59.9500,59.9500,200
1431532241,59.9400,59.9500,59.9400,59.9500,500
1431532264,59.9300,59.9300,59.9300,59.9300,200
1431532351,59.9300,59.9300,59.9268,59.9268,300
1431532439,59.8900,59.9250,59.8800,59.9200,2200
1431532440,59.9000,59.9000,59.9000,59.9000,100
1431532540,59.9000,59.9000,59.8900,59.8950,500
1431532588,59.8900,59.8900,59.8900,59.8900,100
1431532638,59.8800,59.8800,59.8800,59.8800,400
1431532777,59.9100,59.9100,59.8900,59.8900,1100
1431532800,59.9300,59.9300,59.9200,59.9200,1300
1431532948,59.9700,59.9700,59.9600,59.9600,200
1431533021,59.9700,59.9700,59.9700,59.9700,100
1431533062,59.9800,59.9800,59.9700,59.9700,400
1431533106,59.9800,59.9900,59.9700,59.9700,800
1431533168,59.9800,59.9900,59.9800,59.9900,1100
1431533227,59.9800,59.9800,59.9800,59.9800,200
1431533318,59.9900,59.9900,59.9900,59.9900,100
1431533398,59.9800,59.9900,59.9800,59.9900,600
1431533439,59.9800,59.9800,59.9700,59.9800,1200
1431533512,59.9900,59.9900,59.9900,59.9900,200
1431533551,60.0000,60.0000,59.9900,59.9900,600
1431533595,60.0000,60.0000,59.9990,59.9990,300
1431533655,60.0000,60.0000,60.0000,60.0000,100
1431533720,59.9900,59.9950,59.9900,59.9900,1000
1431533766,60.0400,60.0400,59.9900,59.9900,7300
1431533822,60.0400,60.0600,60.0400,60.0500,2600
1431533913,60.0400,60.0500,60.0400,60.0400,800
1431533994,60.0400,60.0500,60.0400,60.0500,2000
1431534006,60.0450,60.0500,60.0000,60.0450,4400
1431534112,60.0300,60.0400,60.0100,60.0400,1300
1431534176,60.0500,60.0500,60.0300,60.0300,700
1431534224,60.0400,60.0400,60.0300,60.0400,1200
1431534348,60.0300,60.0400,60.0250,60.0350,1400
1431534405,60.0200,60.0200,60.0200,60.0200,200
1431534477,60.0100,60.0200,60.0100,60.0200,300
1431534536,60.0301,60.0301,60.0100,60.0100,1200
1431534542,60.0500,60.0500,60.0200,60.0400,4400
1431534633,60.0200,60.0300,60.0200,60.0300,400
1431534669,60.0300,60.0300,60.0200,60.0200,200
1431534770,60.0400,60.0450,60.0300,60.0300,2200
1431534823,60.0400,60.0400,60.0330,60.0400,900
1431534897,60.0650,60.0700,60.0200,60.0200,2800
1431534951,60.0700,60.0700,60.0550,60.0600,800
1431534965,60.0650,60.0750,60.0600,60.0700,2200
1431535067,60.0800,60.0800,60.0800,60.0800,400
1431535095,60.0400,60.0700,60.0400,60.0600,1400
1431535156,60.0400,60.0400,60.0400,60.0400,700
1431535220,60.0400,60.0400,60.0300,60.0300,300
1431535310,60.0500,60.0500,60.0500,60.0500,100
1431535322,60.0600,60.0600,60.0300,60.0600,4900
1431535431,60.0400,60.0500,60.0400,60.0400,400
1431535498,60.0400,60.0500,60.0400,60.0500,1200
1431535552,60.0700,60.0700,60.0400,60.0400,600
1431535612,60.0700,60.0700,60.0700,60.0700,200
1431535642,60.0700,60.0700,60.0500,60.0600,1800
1431535684,60.0650,60.0750,60.0500,60.0700,1900
1431535795,60.0800,60.0800,60.0800,60.0800,300
1431535822,60.0800,60.0800,60.0700,60.0700,700
1431535914,60.0900,60.0900,60.0770,60.0770,400
1431536071,60.1000,60.1000,60.1000,60.1000,300
1431536157,60.0600,60.1000,60.0600,60.1000,1200
1431536211,60.0900,60.0900,60.0600,60.0600,700
1431536276,60.0700,60.0700,60.0700,60.0700,100
1431536296,60.0700,60.0800,60.0700,60.0800,200
1431536372,60.1100,60.1100,60.0900,60.1000,700
1431536457,60.1100,60.1100,60.1100,60.1100,300
1431536517,60.1700,60.1800,60.1100,60.1100,3300
1431536577,60.1900,60.1900,60.1700,60.1700,2100
1431536610,60.2100,60.2100,60.1800,60.1800,600
1431536685,60.2000,60.2100,60.1900,60.2100,2600
1431536757,60.1900,60.2000,60.1900,60.2000,600
1431536770,60.2000,60.2000,60.2000,60.2000,300
1431536831,60.1901,60.2100,60.1901,60.2000,1300
1431536891,60.2200,60.2200,60.2100,60.2100,1400
1431536991,60.2300,60.2300,60.2100,60.2300,1000
1431537005,60.2300,60.2400,60.2200,60.2300,3100
1431537123,60.2300,60.2500,60.2300,60.2500,1100
1431537204,60.2200,60.2200,60.2200,60.2200,2600
1431537289,60.2200,60.2400,60.2200,60.2400,1000
1431537357,60.2400,60.2500,60.2300,60.2300,1000
1431537377,60.2500,60.2500,60.2500,60.2500,100
1431537423,60.2300,60.2400,60.2200,60.2400,2300
1431537499,60.2350,60.2400,60.2300,60.2400,1200
1431537560,60.2300,60.2300,60.2300,60.2300,200
1431537618,60.2300,60.2350,60.2300,60.2300,600
1431537706,60.2250,60.2300,60.2200,60.2300,500
1431537758,60.2200,60.2200,60.2150,60.2200,700
1431537839,60.1900,60.2150,60.1800,60.2100,2600
1431537885,60.2000,60.2100,60.2000,60.2000,800
1431537911,60.1900,60.2000,60.1850,60.1900,800
1431538015,60.1900,60.1989,60.1800,60.1900,800
1431538052,60.2100,60.2150,60.2000,60.2000,6500
1431538118,60.2250,60.2250,60.2200,60.2200,500
1431538199,60.2100,60.2350,60.2100,60.2200,5200
1431538231,60.2156,60.2200,60.2100,60.2100,1500
1431538272,60.2200,60.2200,60.2200,60.2200,300
1431538332,60.1900,60.2200,60.1900,60.2200,1300
1431538393,60.1900,60.1900,60.1800,60.1800,400
1431538454,60.1900,60.1900,60.1900,60.1900,200
1431538527,60.1800,60.2000,60.1800,60.1900,1400
1431538619,60.2000,60.2000,60.1900,60.1900,1600
1431538670,60.1800,60.2100,60.1800,60.2000,3000
1431538686,60.1700,60.1850,60.1700,60.1800,1200
1431538782,60.1900,60.1900,60.1800,60.1800,1300
1431538834,60.1937,60.2000,60.1937,60.2000,300
1431538882,60.2000,60.2000,60.2000,60.2000,200
1431538974,60.2100,60.2100,60.1900,60.1900,500
1431539027,60.2050,60.2100,60.2000,60.2100,1300
1431539065,60.2100,60.2100,60.2100,60.2100,300
1431539153,60.2200,60.2200,60.2100,60.2200,1300
1431539212,60.1800,60.2300,60.1800,60.2300,2400
1431539247,60.1900,60.1900,60.1900,60.1900,200
1431539329,60.2000,60.2100,60.1900,60.1900,1100
1431539391,60.2088,60.2200,60.2088,60.2100,800
1431539400,60.2300,60.2300,60.2100,60.2150,800
1431539503,60.2300,60.2300,60.2200,60.2300,1400
1431539551,60.2200,60.2400,60.2200,60.2400,1600
1431539632,60.1900,60.2200,60.1900,60.2000,600
1431539691,60.1700,60.2000,60.1700,60.1900,1200
1431539741,60.1500,60.1770,60.1500,60.1770,400
