uri:/instrument/1.0/YORW/chartdata;type=quote;range=500d/csv
ticker:yorw
Company-Name:The York Water Company
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:22.8800
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:22.5600,25.8300
high:22.5600,25.9900
low:22.5600,25.6800
open:22.5600,25.8400
volume:0,13800
1429883808,24.0800,24.0800,24.0700,24.0700,600
1429884163,24.1305,24.1400,24.1000,24.1000,1100
1429884480,23.8800,24.0500,23.8800,23.9500,600
1429884718,23.9900,24.0700,23.9900,24.0700,200
1429885174,24.0400,24.0700,24.0100,24.0700,400
1429885471,24.1500,24.1800,24.1500,24.1500,300
1429885549,24.0300,24.0300,24.0300,24.0300,100
1429886094,24.0900,24.0900,23.9700,23.9700,200
1429886385,23.9900,23.9900,23.9900,23.9900,100
1429886564,24.1000,24.1000,24.1000,24.1000,200
1429886906,24.1300,24.1300,24.1300,24.1300,500
1429887707,24.1000,24.1000,24.1000,24.1000,900
1429889122,24.1160,24.1160,24.1160,24.1160,100
1429889926,24.2300,24.2300,24.2300,24.2300,100
1429890703,24.0240,24.0240,24.0240,24.0240,100
1429891690,24.0700,24.0700,24.0700,24.0700,300
1429893004,24.1900,24.1900,24.1900,24.1900,200
