uri:/instrument/1.0/WPPGY/chartdata;type=quote;range=500d/csv
ticker:wppgy
Company-Name:WPP plc
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:120.1800
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:114.2800,122.1159
high:114.2800,122.1300
low:114.1500,122.1000
open:114.2800,122.1049
volume:0,10500
1429882491,119.1600,119.2000,119.1600,119.2000,2700
1429882767,119.1000,119.1299,119.1000,119.1000,1800
1429882922,119.0000,119.0000,119.0000,119.0000,100
1429883365,119.0500,119.0500,118.9500,118.9800,1500
1429883546,119.0300,119.0300,118.9400,118.9400,300
1429883847,119.1000,119.1000,118.9500,118.9500,600
1429884124,119.1000,119.1000,119.0900,119.1000,9700
1429884539,119.1000,119.1000,119.0100,119.0100,1700
1429884961,119.0300,119.1100,118.9400,119.0200,1900
1429885456,119.0500,119.1400,119.0500,119.0700,1300
1429885857,119.1600,119.1600,119.1400,119.1500,1000
1429886224,119.3500,119.3500,119.2500,119.2600,900
1429886967,119.4000,119.5198,119.4000,119.5198,200
1429887158,119.4400,119.4400,119.4400,119.4400,200
1429887375,119.4199,119.4199,119.4199,119.4199,400
1429888131,119.4000,119.4000,119.4000,119.4000,100
1429888629,119.3500,119.3500,119.3100,119.3100,300
1429888846,119.3500,119.3500,119.3300,119.3300,300
1429889230,119.4100,119.4100,119.4100,119.4100,800
1429889798,119.4800,119.4800,119.4800,119.4800,300
1429890218,119.3800,119.3800,119.3800,119.3800,200
1429890475,119.2850,119.2850,119.2850,119.2850,400
1429891804,119.4499,119.4499,119.4499,119.4499,100
1429892376,119.6300,119.6300,119.3600,119.3600,600
1429892801,119.6800,119.6800,119.6800,119.6800,200
1429893567,119.6700,119.6700,119.6700,119.6700,200
1429895193,119.3200,119.5400,119.3200,119.5300,300
1429896212,119.5916,119.5916,119.5916,119.5916,100
1429896694,119.3000,119.3000,119.3000,119.3000,800
1429898373,119.3200,119.3500,119.2700,119.3500,1400
1429898511,119.3100,119.3100,119.3100,119.3100,200
1429898940,119.1200,119.2200,119.1200,119.2200,500
1429899068,119.0700,119.1000,119.0700,119.1000,500
1429900177,119.2200,119.2200,119.1800,119.1800,600
1429900486,119.3377,119.3800,119.3377,119.3800,500
1429900616,119.2600,119.2600,119.1400,119.2532,900
1429901076,119.3599,119.4100,119.2300,119.4100,300
1429901350,119.4299,119.4299,119.4299,119.4299,600
1429901901,119.0500,119.0900,119.0500,119.0900,300
1429902182,119.2073,119.2500,119.1700,119.2200,1300
1429903221,119.2400,119.2400,119.2400,119.2400,400
1429903760,119.3300,119.3500,119.3200,119.3200,1600
1429904065,119.3300,119.3300,119.3300,119.3300,100
1429904361,119.3110,119.3300,119.3110,119.3200,800
1429904550,119.2400,119.3100,119.2400,119.3100,900
1429905124,119.3000,119.3000,119.2900,119.2900,500
1429905559,119.2500,119.3900,119.2000,119.2400,2400
1429905600,119.3900,119.3900,119.3900,119.3900,500
1430141463,120.3500,120.3500,120.3000,120.3000,0
1430141956,120.2300,120.2600,120.1500,120.1900,1000
1430142265,120.0900,120.3100,120.0900,120.3100,1000
1430142401,120.1600,120.1600,120.1600,120.1600,300
1430142691,120.2400,120.2400,120.2100,120.2100,400
1430143106,120.4800,120.4800,120.4800,120.4800,200
1430143350,120.6200,120.6900,120.5700,120.6300,2600
1430143668,120.5200,120.5700,120.5200,120.5700,300
1430143816,120.6500,120.6500,120.5700,120.5700,900
1430144791,120.4000,120.4000,120.4000,120.4000,300
1430145292,120.4029,120.4400,120.4029,120.4400,400
1430145454,120.3500,120.4100,120.3500,120.4100,300
1430145616,120.3400,120.3400,120.3300,120.3300,600
1430146417,120.2900,120.3500,120.2900,120.3500,800
1430147284,120.3200,120.3200,120.2100,120.2100,800
1430147698,120.3200,120.3200,120.3000,120.3000,200
1430147968,120.3835,120.3835,120.3835,120.3835,100
1430148281,120.6300,120.6400,120.3500,120.3500,2900
1430148380,120.4701,120.4701,120.4701,120.4701,400
1430148858,120.7100,120.7100,120.5600,120.5900,1100
1430149741,120.4400,120.5900,120.4400,120.5900,600
1430149945,120.3100,120.3100,120.3100,120.3100,100
1430150393,120.3100,120.3100,120.2900,120.2900,200
1430150650,120.4200,120.4200,120.3700,120.3700,500
1430151296,120.3700,120.4000,120.3300,120.3490,1600
1430151576,120.2600,120.3100,120.2600,120.3100,300
1430151821,120.2500,120.2500,120.2500,120.2500,200
1430152176,120.3100,120.3100,120.3000,120.3000,700
1430152470,120.2500,120.2900,120.2500,120.2900,500
1430152773,120.2700,120.2700,120.2700,120.2700,100
1430152974,120.2200,120.2200,120.2200,120.2200,200
1430153240,120.2200,120.2200,120.2200,120.2200,200
1430153541,120.1200,120.1200,120.1200,120.1200,100
1430153845,120.1700,120.1700,120.1500,120.1500,400
1430154193,120.2300,120.2300,120.1300,120.1300,300
1430154726,120.2300,120.2300,120.1800,120.1800,500
1430154983,120.1300,120.1300,120.1300,120.1300,100
1430155686,120.2200,120.2200,120.1750,120.1750,1000
1430155806,120.2399,120.2400,120.1700,120.1700,400
1430156118,120.1600,120.1600,120.1600,120.1600,100
1430156584,120.1700,120.1700,120.1600,120.1600,700
1430157202,120.1850,120.1850,120.0800,120.0800,300
1430157892,120.0100,120.0100,120.0100,120.0100,100
1430158165,119.9800,120.0700,119.9600,120.0000,1500
1430158772,120.0100,120.0100,119.9500,119.9902,1200
1430159368,120.0000,120.0600,120.0000,120.0400,700
1430159652,120.0330,120.1122,120.0330,120.1122,400
1430159984,119.9100,120.0100,119.9100,119.9900,1100
1430160190,119.9200,119.9584,119.9200,119.9584,400
1430160552,119.9700,119.9700,119.9200,119.9200,600
1430160758,119.9600,119.9600,119.9100,119.9100,400
1430160939,119.8750,119.9150,119.8750,119.9100,400
1430161380,120.0200,120.0200,119.9000,119.9000,2100
1430161742,120.0999,120.0999,120.0900,120.0900,500
1430161980,119.9700,120.0200,119.9400,119.9400,1000
1430162303,119.9100,119.9100,119.9100,119.9100,200
1430162540,119.8775,119.9400,119.8775,119.9400,600
1430162786,119.8925,119.9300,119.8800,119.9300,700
1430163174,119.8100,119.8100,119.8100,119.8100,400
1430163554,119.8300,119.8300,119.8300,119.8300,100
1430163826,119.7600,119.7800,119.7600,119.7800,400
1430164024,119.7700,119.7700,119.7600,119.7600,400
1430164442,119.7500,119.7500,119.7300,119.7500,600
1430164744,119.8100,119.8100,119.7400,119.7800,2000
1430164800,119.7700,119.7700,119.7700,119.7700,1100
1430228060,118.7100,118.7300,118.6399,118.6900,0
1430228251,118.5800,118.5800,118.5800,118.5800,400
1430228655,118.8900,118.8900,118.7100,118.7100,600
1430229287,118.7300,118.7700,118.7200,118.7200,1700
1430229562,118.6500,118.7800,118.6400,118.7000,1000
1430229856,118.3100,118.6400,118.3100,118.6400,1200
1430229986,118.2500,118.2800,118.2500,118.2800,800
1430230798,118.6500,118.6500,118.1700,118.1800,5800
1430231037,118.6400,118.7800,118.6400,118.7800,800
1430231670,118.7600,118.7600,118.7600,118.7600,600
1430231914,118.8600,118.8600,118.8600,118.8600,100
1430232235,119.1250,119.1250,118.8800,118.8800,1500
1430232565,118.9400,118.9700,118.9400,118.9700,200
1430232861,119.0900,119.0900,119.0800,119.0800,300
1430233184,118.9100,119.0700,118.9100,119.0700,1000
1430233462,119.3200,119.3200,119.1000,119.1000,800
1430233686,119.1800,119.2300,119.1700,119.2300,400
1430233861,119.1900,119.1900,119.1900,119.1900,300
1430234350,119.1300,119.3000,119.1300,119.2556,1100
1430234672,118.9100,119.0700,118.9100,119.0700,700
1430234867,118.8920,118.8920,118.8920,118.8920,400
1430235231,119.0800,119.0800,119.0400,119.0400,300
1430235495,119.4700,119.4700,119.2600,119.2600,200
1430235876,119.2100,119.4900,119.2100,119.4900,1100
1430235995,119.4100,119.4100,119.0975,119.0975,400
1430236755,119.1201,119.3600,119.1201,119.2828,3100
1430237087,119.3999,119.3999,119.0901,119.0901,1000
1430237302,119.3400,119.3400,119.3400,119.3400,300
1430237981,119.1000,119.1000,119.1000,119.1000,100
1430238228,119.0900,119.1531,119.0900,119.1531,400
1430239380,119.0900,119.3000,119.0800,119.1550,2500
1430239561,119.2700,119.2700,119.2700,119.2700,100
1430239873,119.3121,119.3121,119.3121,119.3121,300
1430240589,119.3200,119.3200,119.2040,119.2040,200
1430240937,119.3200,119.3200,119.2000,119.2000,200
1430241169,119.2000,119.3300,119.2000,119.2400,700
1430241593,119.2500,119.2500,119.2444,119.2444,600
1430242841,119.3400,119.3400,119.3400,119.3400,400
1430244227,119.2600,119.2600,119.2600,119.2600,500
1430244484,119.3300,119.3300,119.3200,119.3200,600
1430245468,119.2600,119.2600,119.1600,119.2000,1000
1430245575,119.2700,119.2700,119.2700,119.2700,400
1430246090,119.2900,119.2900,119.2900,119.2900,300
1430246322,119.2100,119.2100,119.2100,119.2100,800
1430247121,119.3000,119.3000,119.3000,119.3000,200
1430247588,119.2699,119.2699,119.2555,119.2555,300
1430247849,119.3200,119.3200,119.2400,119.2700,1500
1430248057,119.3699,119.3699,119.3699,119.3699,200
1430248465,119.3500,119.3500,119.3500,119.3500,100
1430248708,119.3146,119.3700,119.3146,119.3700,1300
1430250287,119.2800,119.3700,119.2800,119.3700,1100
1430250518,119.3500,119.3500,119.3200,119.3300,1100
1430250789,119.3600,119.3600,119.3600,119.3600,1000
1430251153,119.3900,119.4400,119.3800,119.3800,900
1430251200,119.5300,119.5300,119.5300,119.5300,1100
1430314382,119.3200,119.3200,119.2050,119.2050,0
1430315097,119.2300,119.2800,119.1800,119.2800,2000
1430315180,119.1600,119.1900,119.1600,119.1900,1400
1430315834,119.0600,119.2000,119.0600,119.2000,400
1430316001,118.8800,118.9600,118.8800,118.9600,300
1430316596,118.7100,118.8020,118.7100,118.8000,500
1430316747,118.7700,118.7700,118.6700,118.6700,500
1430316997,118.6200,118.7300,118.6200,118.7300,900
1430317813,118.8300,118.8300,118.8300,118.8300,100
1430318388,118.8500,118.8500,118.8500,118.8500,100
1430318436,118.8800,118.8800,118.8800,118.8800,100
1430318848,118.8815,118.9100,118.8815,118.8900,700
1430319291,118.9299,118.9300,118.8500,118.8500,400
1430319576,118.9000,118.9000,118.8999,118.8999,300
1430319759,119.0600,119.0600,118.9900,118.9900,600
1430320113,118.9200,119.0700,118.9200,119.0200,700
1430320425,118.7300,118.9200,118.7300,118.9200,1100
1430320693,118.7400,118.7400,118.6700,118.6700,300
1430321043,118.5700,118.7600,118.5100,118.7135,3200
1430321167,118.6400,118.6400,118.4500,118.4700,1100
1430321691,118.2600,118.6000,118.2500,118.5900,2300
1430321802,118.1200,118.1200,118.1200,118.1200,600
1430322573,118.2900,118.2900,118.2900,118.2900,200
1430322719,118.3200,118.3200,118.2700,118.2700,200
1430323853,118.2800,118.2900,118.2800,118.2900,300
1430324286,118.1400,118.1400,118.1400,118.1400,300
1430325216,118.3399,118.3399,118.3399,118.3399,600
1430325774,118.1600,118.1600,118.0700,118.1600,300
1430326506,118.4000,118.4000,118.2592,118.2885,700
1430327074,118.1600,118.2300,118.1600,118.2300,300
1430327177,118.1400,118.1400,118.1400,118.1400,200
1430327982,118.3300,118.3300,118.3300,118.3300,1600
1430328186,118.2374,118.2500,118.1085,118.1300,1400
1430328448,118.3135,118.3135,118.3135,118.3135,200
1430329041,118.1100,118.1500,118.1100,118.1500,400
1430329377,118.3500,118.3500,118.3500,118.3500,300
1430329864,118.5188,118.5188,118.5188,118.5188,300
1430330525,118.2000,118.3325,118.2000,118.3325,500
1430331248,118.1900,118.1900,118.1900,118.1900,100
1430331428,118.3100,118.3100,118.2300,118.2300,900
1430331894,118.5899,118.5899,118.2600,118.2600,900
1430332187,118.5300,118.5701,118.3900,118.5701,1000
1430332270,118.5900,118.5900,118.4800,118.4800,900
1430333050,118.8000,118.8000,118.8000,118.8000,200
1430333275,118.6000,118.7900,118.6000,118.7900,800
1430333573,118.6899,118.7510,118.5190,118.6000,2800
1430333956,118.5800,118.6499,118.5300,118.6400,600
1430334293,118.3000,118.5000,118.3000,118.5000,4100
1430334370,118.4100,118.4400,118.3600,118.3700,1800
1430334706,118.3600,118.3600,118.3600,118.3600,100
1430334990,118.4800,118.4800,118.4800,118.4800,100
1430335488,118.2940,118.4300,118.2940,118.4300,2000
1430335656,118.2300,118.3700,118.2300,118.3700,200
1430335962,118.3300,118.3300,118.2400,118.2600,1600
1430336675,118.2500,118.5132,118.2500,118.3400,7400
1430336884,118.2500,118.2950,118.2500,118.2950,1100
1430337271,118.1700,118.2600,118.1500,118.2600,2600
1430337543,118.2650,118.3380,118.2100,118.2400,7000
1430337600,118.3300,118.3300,118.3300,118.3300,500
1430400660,117.5300,117.7500,117.5300,117.5800,0
1430401148,117.7800,117.7800,117.6600,117.6600,1300
1430401794,117.5600,117.7100,117.5600,117.7100,1500
1430401923,117.3800,117.5100,117.3800,117.5100,900
1430402318,117.4400,117.4400,117.4400,117.4400,400
1430402601,117.2600,117.2800,117.2500,117.2800,1500
1430402983,116.9900,117.1100,116.9900,117.1000,1500
1430403086,116.9400,116.9400,116.9400,116.9400,500
1430403372,116.9400,116.9400,116.9300,116.9300,1000
1430404179,116.9700,116.9700,116.9700,116.9700,600
1430404407,117.0500,117.0500,117.0400,117.0400,300
1430404765,117.1000,117.1000,117.0000,117.0000,800
1430405191,117.0400,117.0400,116.9500,116.9600,400
