uri:/instrument/1.0/TWER/chartdata;type=quote;range=500d/csv
ticker:twer
Company-Name:Towerstream Corporation
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:2.1200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:1.8000,2.1900
high:1.8040,2.1900
low:1.7900,2.1900
open:1.7904,2.1900
volume:0,35200
1429883336,2.1700,2.1700,2.1700,2.1700,300
1429883986,2.1600,2.1700,2.1300,2.1700,6200
1429884301,2.1600,2.1600,2.1600,2.1600,100
1429885324,2.1700,2.1700,2.1700,2.1700,400
1429886361,2.1700,2.1800,2.1700,2.1800,600
1429886703,2.1700,2.1700,2.1700,2.1700,400
1429887114,2.1700,2.1700,2.1700,2.1700,300
1429888176,2.1800,2.1800,2.1800,2.1800,100
1429888249,2.1800,2.1800,2.1800,2.1800,500
1429888649,2.1780,2.1780,2.1780,2.1780,2000
1429888924,2.1800,2.1800,2.1800,2.1800,300
1429890590,2.1900,2.1900,2.1900,2.1900,100
1429892226,2.1900,2.1900,2.1900,2.1900,100
1429893174,2.1900,2.1900,2.1900,2.1900,400
1429893577,2.1890,2.1890,2.1890,2.1890,4000
1429893794,2.1500,2.1801,2.1435,2.1800,4600
1429894209,2.1900,2.1900,2.1900,2.1900,100
1429894675,2.1742,2.1900,2.1600,2.1707,5700
1429895062,2.1400,2.1501,2.1400,2.1501,3700
1429895227,2.1300,2.1400,2.1300,2.1400,2500
1429897145,2.1366,2.1366,2.1366,2.1366,500
1429898346,2.1350,2.1350,2.1350,2.1350,200
1429898529,2.1300,2.1300,2.1300,2.1300,500
1429899098,2.1300,2.1300,2.1300,2.1300,400
1429899455,2.1399,2.1399,2.1399,2.1399,200
1429899738,2.1400,2.1400,2.1200,2.1200,200
1429900169,2.1200,2.1200,2.1200,2.1200,800
1429900297,2.1298,2.1298,2.1298,2.1298,1000
1429901077,2.0800,2.1100,2.0800,2.1100,5600
1429901115,2.0900,2.0900,2.0900,2.0900,300
1429901680,2.1045,2.1045,2.1045,2.1045,3000
1429901850,2.1000,2.1000,2.1000,2.1000,1500
1429903094,2.1000,2.1000,2.1000,2.1000,300
1429903900,2.0900,2.0937,2.0900,2.0937,1000
1429904386,2.0920,2.0920,2.0900,2.0900,2700
1429904458,2.0800,2.0900,2.0800,2.0900,5400
1429905435,2.0800,2.0800,2.0800,2.0800,100
1430141400,2.0700,2.0700,2.0700,2.0700,0
1430141908,2.1001,2.1001,2.1001,2.1001,3100
1430143343,2.1100,2.1200,2.1100,2.1200,800
1430145293,2.1300,2.1300,2.1300,2.1300,700
1430145353,2.1201,2.1500,2.1201,2.1400,3300
1430147041,2.1600,2.1600,2.1400,2.1400,8900
1430149025,2.1500,2.1500,2.1424,2.1424,1100
1430149620,2.1400,2.1459,2.1400,2.1459,1500
1430149837,2.1220,2.1220,2.1200,2.1200,1000
1430150670,2.1223,2.1223,2.1223,2.1223,1700
1430152405,2.1398,2.1400,2.1398,2.1400,1100
1430152882,2.1260,2.1260,2.1200,2.1200,1800
1430153220,2.1200,2.1200,2.1200,2.1200,100
1430153562,2.1200,2.1200,2.1200,2.1200,100
1430154384,2.1300,2.1300,2.1300,2.1300,100
1430157541,2.1299,2.1299,2.1299,2.1299,1000
1430157895,2.1300,2.1300,2.1200,2.1200,200
1430158083,2.1300,2.1300,2.1300,2.1300,100
1430159729,2.1300,2.1300,2.1300,2.1300,200
1430161324,2.1200,2.1250,2.1100,2.1200,7400
1430162557,2.1200,2.1200,2.1200,2.1200,1000
1430163289,2.1200,2.1200,2.1200,2.1200,200
1430163315,2.1200,2.1200,2.1200,2.1200,500
1430164178,2.1049,2.1200,2.0730,2.1200,11600
1430164233,2.0900,2.1000,2.0900,2.1000,400
1430164774,2.1200,2.1200,2.0600,2.0804,1400
1430164800,2.0800,2.0800,2.0800,2.0800,100
1430227832,2.0700,2.0700,2.0700,2.0700,0
1430232078,2.0801,2.0801,2.0801,2.0801,200
1430232309,2.0801,2.0801,2.0801,2.0801,200
1430233173,2.0700,2.0800,2.0700,2.0800,2000
