uri:/instrument/1.0/DXGE/chartdata;type=quote;range=500d/csv
ticker:dxge
Company-Name:WisdomTree Germany Hedged Equit
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:29.7346
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:29.5500,31.6600
high:29.5760,31.6650
low:29.5401,31.6500
open:29.5610,31.6600
volume:0,200500
1429882382,30.9490,30.9900,30.9386,30.9900,14200
1429882776,30.9200,30.9350,30.9101,30.9264,4500
1429882983,30.9200,30.9210,30.9200,30.9210,800
1429883101,30.9400,30.9400,30.9400,30.9400,400
1429883883,30.9900,30.9900,30.9300,30.9300,1400
1429884200,30.9200,30.9200,30.9200,30.9200,200
1429884563,30.9500,30.9500,30.8701,30.9000,900
1429884660,30.9500,30.9500,30.9500,30.9500,200
1429885180,30.9700,30.9900,30.9600,30.9700,14100
1429885477,31.0499,31.0499,30.9501,30.9501,1300
1429885783,31.0390,31.0460,31.0120,31.0290,1900
1429886090,31.0300,31.0300,31.0290,31.0290,200
1429886364,31.0500,31.0500,31.0300,31.0300,25800
1429886600,31.0700,31.0700,31.0700,31.0700,100
1429886787,31.0053,31.0298,31.0053,31.0298,300
1429887237,31.0400,31.0400,31.0200,31.0200,300
1429887483,31.0400,31.0400,31.0400,31.0400,200
1429888024,31.0200,31.0400,31.0200,31.0200,1800
1429888331,31.0201,31.0201,31.0201,31.0201,3500
1429888727,31.0200,31.0299,31.0200,31.0201,2100
1429889062,31.0500,31.0500,31.0200,31.0200,1800
1429889390,31.0500,31.0500,31.0500,31.0500,100
1429889402,31.0700,31.0700,31.0500,31.0500,300
1429889938,31.1290,31.1346,31.0900,31.0900,2800
1429890206,31.1399,31.1500,31.1399,31.1464,2000
1429890377,31.1082,31.1082,31.1082,31.1082,100
1429890754,31.0821,31.0821,31.0799,31.0799,1900
1429891024,31.0800,31.1000,31.0720,31.0720,4500
1429892093,31.1399,31.1399,31.1166,31.1166,3400
1429892992,31.1400,31.1400,31.1300,31.1300,800
1429893029,31.1682,31.1682,31.1682,31.1682,1000
1429893305,31.1620,31.1620,31.1620,31.1620,100
1429894133,31.1366,31.1400,31.1300,31.1300,1600
1429894270,31.1103,31.1103,31.1103,31.1103,700
1429895080,31.1200,31.1200,31.1200,31.1200,500
1429895260,31.1179,31.1300,31.1179,31.1200,1700
