uri:/instrument/1.0/CAC/chartdata;type=quote;range=500d/csv
ticker:cac
Company-Name:Camden National Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:38.2600
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:37.7900,41.2700
high:37.8000,41.3000
low:37.7900,41.2700
open:37.8000,41.3000
volume:0,7300
1429889560,38.3400,38.6900,38.3400,38.6900,500
1429893858,38.5100,38.5100,38.5100,38.5100,700
1429902108,38.5700,38.5700,38.5700,38.5700,200
1429904889,38.5700,38.5700,38.5700,38.5700,100
1429905540,38.5900,38.5900,38.5900,38.5900,700
1429905600,38.9400,38.9400,38.9400,38.9400,2100
1430141400,38.7700,38.7700,38.7700,38.7700,0
1430144685,38.8900,38.8900,38.8900,38.8900,200
1430145374,38.9000,38.9000,38.8900,38.8900,300
1430146080,38.6750,38.6750,38.6750,38.6750,600
1430146834,38.9000,38.9000,38.8900,38.8900,500
1430150060,38.8900,38.8900,38.8900,38.8900,100
1430150503,38.9000,38.9000,38.9000,38.9000,300
1430151277,38.9000,38.9000,38.9000,38.9000,200
1430151561,38.9000,38.9900,38.9000,38.9000,800
1430152763,38.8100,38.8100,38.4400,38.5400,300
1430152955,38.3200,38.8100,38.3200,38.8100,400
1430153193,38.4300,38.4300,38.4300,38.4300,100
1430153427,38.2200,38.2200,38.2200,38.2200,500
1430154229,38.2595,38.2595,38.2595,38.2595,100
1430154944,38.2100,38.2100,38.2100,38.2100,200
1430155536,38.2100,38.2300,38.2100,38.2300,300
1430156948,38.4400,38.4500,38.4000,38.4300,1200
1430157860,38.2700,38.4900,38.2700,38.4899,800
1430157943,38.5000,38.5000,38.5000,38.5000,400
1430159353,38.9700,38.9700,38.7200,38.7200,400
1430161789,38.9800,38.9800,38.9800,38.9800,500
1430164462,38.9500,39.0400,38.9500,39.0400,200
1430164793,38.7500,38.9800,38.7100,38.7600,800
1430164800,38.7600,38.7600,38.7600,38.7600,1400
1430235407,39.0200,39.0200,39.0200,39.0200,0
1430237105,38.9700,38.9800,38.9700,38.9700,900
1430246349,39.5900,39.5900,39.5700,39.5700,300
1430249593,40.0575,40.0575,40.0575,40.0575,300
1430250851,40.2000,40.2000,40.0000,40.0400,1200
1430251146,40.5300,40.8700,40.4975,40.4975,700
1430251200,40.5100,40.5100,40.5100,40.5100,1200
1430314697,40.6100,40.6100,40.4300,40.4300,0
1430315082,40.7212,40.8700,40.7212,40.8700,600
1430326356,40.7501,40.7501,40.7501,40.7501,200
1430326711,40.5100,40.5100,40.5100,40.5100,200
1430327075,40.5001,40.6650,40.5001,40.6650,400
1430327100,40.5200,40.5200,40.5200,40.5200,200
1430330403,40.5300,40.5300,40.5300,40.5300,100
1430331266,40.7700,40.7700,40.7700,40.7700,200
1430332449,40.9160,40.9500,40.8010,40.8290,2400
1430337021,41.2700,41.3000,41.2700,41.3000,300
1430337508,41.0650,41.0650,40.8700,40.8700,600
1430337600,40.9300,40.9300,40.9300,40.9300,1000
1430400600,40.8500,40.8500,40.8500,40.8500,0
1430403360,40.4200,40.4200,40.4200,40.4200,200
1430405433,40.2500,40.2500,40.2500,40.2500,100
1430406176,40.7860,40.7860,40.7860,40.7860,100
1430406500,40.1400,40.1400,40.1400,40.1400,200
1430408152,40.8500,40.8500,40.7500,40.8500,1400
1430410633,40.8500,40.8500,40.8500,40.8500,100
1430413345,39.7800,39.7800,39.7800,39.7800,200
1430416537,40.0005,40.0120,39.8000,39.8000,600
1430419023,39.8100,39.8100,39.8100,39.8100,100
1430419254,39.8000,39.8000,39.8000,39.8000,100
1430420118,40.5300,40.5300,39.8300,39.8300,300
1430420975,39.7800,40.2420,39.7500,39.8100,1600
1430421589,39.7200,39.7300,39.7200,39.7300,400
1430423033,39.3300,39.3300,39.3300,39.3300,500
1430423564,38.7800,38.7800,38.7800,38.7800,200
1430423995,38.3600,38.7700,38.3200,38.7700,800
1430424000,38.3200,38.3200,38.3200,38.3200,3500
1430487000,38.6100,38.6100,38.6100,38.6100,0
1430488806,39.2360,39.2360,39.2360,39.2360,400
1430489940,38.6300,38.7600,38.5900,38.7600,500
1430490022,38.5500,38.5500,38.5500,38.5500,400
1430490459,38.6600,38.6600,38.6600,38.6600,400
1430492222,38.3000,38.5000,38.3000,38.5000,1200
1430492530,38.5000,38.5000,38.5000,38.5000,100
1430492769,38.5000,38.5000,38.4000,38.4000,300
1430493251,38.5000,38.5000,38.5000,38.5000,100
1430493492,38.5000,38.5000,38.5000,38.5000,100
1430493737,38.5000,38.5000,38.4195,38.4195,600
1430494150,38.4600,38.5500,38.4600,38.5000,1500
1430494536,38.4800,38.4800,38.4800,38.4800,300
1430496108,38.2200,38.2200,38.2200,38.2200,100
1430496475,38.2800,38.2800,38.2800,38.2800,100
1430500956,38.2800,38.2800,38.2800,38.2800,200
1430501280,38.2800,38.2800,38.2800,38.2800,100
1430501500,38.2700,38.2700,38.2700,38.2700,100
1430503102,38.0701,38.0701,38.0701,38.0701,700
1430505287,38.4000,38.4000,38.1200,38.1200,200
1430505462,38.3260,38.3260,38.3260,38.3260,100
1430505604,38.5500,38.5500,38.5500,38.5500,100
1430506562,38.5500,38.5500,38.5500,38.5500,100
1430507389,38.5600,38.5600,38.5600,38.5600,200
1430507417,38.4400,38.4400,38.4400,38.4400,100
1430507762,38.5000,38.5000,38.4600,38.5000,1800
1430508121,38.4440,38.4900,38.4440,38.4900,5100
1430508655,38.7900,38.7900,38.7900,38.7900,200
1430509656,38.7950,38.7950,38.7950,38.7950,300
1430510354,38.7240,38.7300,38.2900,38.5300,4200
1430510400,38.3600,38.3600,38.3600,38.3600,0
1430752414,38.5500,38.5500,38.5500,38.5500,0
1430763832,39.1940,39.1940,39.1940,39.1940,100
1430765063,38.5300,38.5600,38.5000,38.5600,1300
1430765691,38.5200,38.5200,38.5200,38.5200,400
1430766637,38.8003,38.8003,38.8003,38.8003,200
1430767833,38.5600,38.5600,38.5600,38.5600,100
1430768583,38.7200,38.7200,38.7200,38.7200,100
1430768965,38.5000,38.5000,38.5000,38.5000,300
1430769541,38.5000,38.7900,38.5000,38.5000,2400
1430769600,38.6650,38.6650,38.6650,38.6650,400
1430834777,38.5000,38.5500,38.5000,38.5500,0
1430836369,38.8400,38.8400,38.8400,38.8400,100
1430839477,38.0100,38.0100,38.0100,38.0100,200
1430841891,38.0000,38.1000,38.0000,38.1000,2100
1430842078,38.0000,38.0000,38.0000,38.0000,100
1430842371,38.0000,38.0000,38.0000,38.0000,500
1430842961,38.0700,38.0700,38.0700,38.0700,100
1430843515,37.8000,37.8000,37.8000,37.8000,100
1430844723,37.8100,37.8100,37.8100,37.8100,100
1430846029,37.8000,37.8000,37.8000,37.8000,100
1430848757,38.2600,38.2600,38.0000,38.0000,300
1430848822,38.0000,38.0000,38.0000,38.0000,100
1430850782,38.0200,38.0200,38.0200,38.0200,1000
1430851780,38.2400,38.2400,37.8000,37.8000,200
1430852053,37.8000,38.0400,37.8000,38.0400,200
1430852533,38.0300,38.0300,38.0300,38.0300,100
1430853013,38.2600,38.2700,38.2200,38.2400,2500
1430853428,37.9600,37.9600,37.9600,37.9600,100
1430854624,37.9500,37.9500,37.9500,37.9500,100
1430855006,38.4500,38.4500,38.4500,38.4500,100
1430855970,38.0000,38.0400,37.9500,38.0400,900
1430856000,38.0000,38.0000,38.0000,38.0000,2100
1430925463,38.2500,38.2500,38.2500,38.2500,0
