uri:/instrument/1.0/IMMR/chartdata;type=quote;range=1d/csv
ticker:immr
Company-Name:Immersion Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:11.9600
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:11.7000,12.0100
high:11.7000,12.0200
low:11.6800,12.0000
open:11.6800,12.0100
volume:0,9700
1431437542,11.9200,11.9200,11.9000,11.9200,4000
1431437639,11.9600,11.9800,11.9300,11.9300,7700
1431437648,11.8100,11.9600,11.7800,11.9600,9700
1431437738,11.8400,11.8500,11.7900,11.7900,6400
1431437945,11.8200,11.8200,11.8200,11.8200,1000
1431438002,11.8500,11.8500,11.8500,11.8500,200
1431438160,11.7800,11.8000,11.7500,11.8000,1100
1431438248,11.7900,11.7900,11.7900,11.7900,200
1431438327,11.7500,11.7500,11.7500,11.7500,400
1431438390,11.7400,11.7400,11.7200,11.7400,2200
1431438694,11.7800,11.7800,11.7800,11.7800,100
1431438761,11.8000,11.8000,11.8000,11.8000,100
1431438783,11.8100,11.8100,11.8100,11.8100,400
1431438857,11.7700,11.8100,11.7700,11.8100,400
1431438911,11.7600,11.7600,11.7600,11.7600,100
1431438962,11.7600,11.7600,11.7600,11.7600,500
1431439054,11.7600,11.7600,11.7600,11.7600,100
1431439088,11.7400,11.7500,11.7400,11.7500,1000
1431439222,11.7300,11.7300,11.7300,11.7300,100
1431439304,11.7000,11.7000,11.7000,11.7000,4700
1431439363,11.7100,11.7200,11.6800,11.6800,2000
1431439398,11.7500,11.7500,11.7368,11.7368,400
1431439604,11.7800,11.7800,11.7700,11.7700,400
1431439695,11.8000,11.8000,11.8000,11.8000,100
1431439755,11.8200,11.8200,11.8200,11.8200,100
1431439853,11.8100,11.8100,11.8100,11.8100,300
1431439860,11.8100,11.8100,11.8100,11.8100,100
1431439940,11.8000,11.8000,11.8000,11.8000,300
1431440014,11.7800,11.7800,11.7800,11.7800,100
1431440137,11.7203,11.7203,11.7201,11.7201,400
1431440458,11.7400,11.7500,11.7400,11.7400,600
1431440513,11.7600,11.7600,11.7100,11.7100,300
1431440600,11.7600,11.7600,11.7600,11.7600,800
1431440705,11.7800,11.7800,11.7800,11.7800,100
1431440925,11.7300,11.7900,11.7300,11.7900,200
1431441037,11.7400,11.7600,11.7400,11.7600,400
1431441190,11.7700,11.7700,11.7700,11.7700,100
1431441365,11.8000,11.8000,11.8000,11.8000,1600
1431441505,11.8400,11.8400,11.8100,11.8100,1100
1431441659,11.8800,11.8800,11.8800,11.8800,100
1431441760,11.8700,11.9000,11.8700,11.9000,800
1431441781,11.8700,11.8700,11.8700,11.8700,100
1431441882,11.8400,11.8400,11.8400,11.8400,100
1431441931,11.9100,11.9100,11.8800,11.8800,2200
1431441990,11.9300,11.9390,11.9000,11.9000,800
1431442051,11.9396,11.9396,11.9396,11.9396,200
1431442227,11.9200,11.9200,11.9200,11.9200,200
1431442367,11.9300,11.9300,11.9000,11.9000,200
1431442542,11.9200,11.9500,11.9200,11.9300,1500
1431442581,11.9200,11.9200,11.9200,11.9200,500
1431442739,11.9100,11.9200,11.9100,11.9100,1100
1431442743,11.9200,11.9200,11.9100,11.9100,300
1431442804,11.9100,11.9100,11.9100,11.9100,400
1431442915,11.9100,11.9100,11.9100,11.9100,1400
1431442963,11.9100,11.9200,11.9100,11.9200,900
1431443011,11.9000,11.9000,11.9000,11.9000,200
1431443147,11.9300,11.9300,11.9100,11.9100,1500
1431443263,11.9300,11.9300,11.9200,11.9200,800
1431443328,11.9250,11.9300,11.9250,11.9300,400
1431443377,11.9200,11.9300,11.9200,11.9300,700
1431443439,11.9300,11.9300,11.9200,11.9300,300
1431443532,11.9300,11.9300,11.9300,11.9300,100
1431443627,11.9000,11.9100,11.9000,11.9100,1000
1431443676,11.8700,11.8700,11.8700,11.8700,100
1431443721,11.8800,11.8800,11.8700,11.8700,1300
1431443915,11.8500,11.8700,11.8500,11.8700,1100
1431444116,11.8900,11.8900,11.8700,11.8700,1700
1431444227,11.8800,11.8900,11.8800,11.8900,1000
1431444357,11.9000,11.9000,11.9000,11.9000,200
1431444420,11.8800,11.8800,11.8800,11.8800,200
1431444637,11.8900,11.8900,11.8800,11.8800,200
1431444701,11.9000,11.9000,11.9000,11.9000,300
1431445196,11.8850,11.9000,11.8850,11.9000,200
1431445310,11.9300,11.9300,11.9000,11.9000,3100
1431445476,11.9267,11.9267,11.9267,11.9267,400
1431445608,11.9400,11.9400,11.9400,11.9400,600
1431445870,11.9400,11.9400,11.9200,11.9400,2800
1431445949,11.9200,11.9200,11.9200,11.9200,100
1431446182,11.9300,11.9300,11.9300,11.9300,100
1431446278,11.9546,11.9600,11.9450,11.9450,1500
1431446450,11.9700,11.9700,11.9700,11.9700,100
1431446461,11.9400,11.9400,11.9400,11.9400,100
1431446530,11.9646,11.9646,11.9646,11.9646,100
1431446604,11.9600,11.9600,11.9600,11.9600,100
1431446695,11.9700,11.9700,11.9700,11.9700,100
1431446763,11.9600,11.9600,11.9600,11.9600,700
1431446969,11.9500,11.9500,11.9500,11.9500,700
1431447031,11.9400,11.9400,11.9300,11.9300,200
1431447167,11.9200,11.9250,11.9200,11.9250,300
1431447259,11.9255,11.9255,11.9255,11.9255,200
1431447338,11.9200,11.9200,11.9000,11.9000,800
1431447629,11.9390,11.9400,11.9332,11.9400,1400
1431447738,11.9400,11.9400,11.9400,11.9400,400
1431447830,11.9900,11.9900,11.9500,11.9500,6500
1431447858,12.0000,12.0000,11.9900,11.9900,700
1431447948,12.0100,12.0100,12.0000,12.0000,1000
1431447982,12.0000,12.0200,11.9900,12.0100,1200
1431448063,12.0000,12.0000,11.9900,12.0000,1200
1431448190,12.0000,12.0000,12.0000,12.0000,300
1431448256,12.0000,12.0000,11.9800,11.9800,200
1431448298,12.0000,12.0000,12.0000,12.0000,700
1431448345,12.0000,12.0000,12.0000,12.0000,1800
1431448394,11.9900,11.9900,11.9900,11.9900,500
1431448446,11.9700,11.9700,11.9700,11.9700,100
1431448527,11.9800,11.9900,11.9800,11.9900,800
1431448598,11.9900,11.9900,11.9900,11.9900,600
1431448696,12.0000,12.0000,12.0000,12.0000,400
1431448771,12.0000,12.0000,12.0000,12.0000,300
1431448855,11.9300,11.9904,11.9300,11.9904,5400
1431448915,11.9300,11.9300,11.9300,11.9300,100
1431449142,11.9400,11.9400,11.9400,11.9400,100
1431449172,11.9400,11.9400,11.9300,11.9300,400
1431449274,11.9200,11.9200,11.9200,11.9200,100
1431449333,11.9200,11.9200,11.9200,11.9200,200
1431449352,11.9100,11.9300,11.9100,11.9300,200
1431449422,11.9200,11.9200,11.9100,11.9100,300
1431449507,11.9300,11.9300,11.9300,11.9300,400
1431449638,11.9500,11.9500,11.9500,11.9500,100
1431449763,11.9400,11.9400,11.9300,11.9300,1200
1431449823,11.9200,11.9400,11.9200,11.9400,700
1431449931,11.9500,11.9500,11.9200,11.9200,300
1431450025,11.9500,11.9500,11.9350,11.9500,2200
1431450075,11.9450,11.9500,11.9450,11.9500,700
1431450154,11.9430,11.9430,11.9300,11.9400,1300
1431450296,11.9300,11.9300,11.9300,11.9300,100
1431450333,11.9400,11.9400,11.9400,11.9400,100
1431450429,11.9500,11.9550,11.9500,11.9500,2100
1431450484,11.9600,11.9700,11.9400,11.9400,1600
1431450560,11.9500,11.9500,11.9500,11.9500,200
1431450698,11.9600,11.9800,11.9600,11.9800,2900
1431450771,11.9500,11.9600,11.9500,11.9600,1200
1431450808,11.9500,11.9750,11.9500,11.9695,2300
1431450915,11.9500,11.9600,11.9500,11.9600,1200
1431451062,11.9500,11.9500,11.9500,11.9500,1200
1431451138,11.9400,11.9500,11.9400,11.9500,1200
1431451291,11.9600,11.9600,11.9600,11.9600,100
1431451379,11.9500,11.9600,11.9500,11.9570,800
1431451508,11.9600,11.9600,11.9600,11.9600,200
1431451601,11.9600,11.9600,11.9600,11.9600,1000
1431451739,11.9430,11.9600,11.9430,11.9600,200
1431451776,11.9400,11.9500,11.9400,11.9500,1500
1431451842,11.9300,11.9300,11.9300,11.9300,200
1431451907,11.9200,11.9301,11.9100,11.9300,8100
1431451923,11.9300,11.9300,11.9000,11.9100,800
1431452009,11.9200,11.9200,11.9200,11.9200,100
1431452153,11.9200,11.9200,11.9200,11.9200,300
1431452260,11.9200,11.9200,11.9100,11.9100,700
1431452326,11.9000,11.9000,11.9000,11.9000,100
1431452421,11.9000,11.9000,11.9000,11.9000,200
1431452593,11.9000,11.9000,11.9000,11.9000,400
1431452676,11.9200,11.9200,11.9100,11.9100,600
1431452784,11.9100,11.9100,11.9100,11.9100,100
1431452841,11.9300,11.9300,11.9200,11.9200,1000
1431453014,11.9300,11.9300,11.9300,11.9300,300
1431453279,11.9100,11.9100,11.9100,11.9100,100
1431453339,11.9320,11.9400,11.9320,11.9400,300
1431453361,11.9500,11.9500,11.9500,11.9500,1400
1431453427,11.9200,11.9600,11.9200,11.9600,1300
1431453653,11.9600,11.9650,11.9500,11.9650,2100
1431453686,11.9500,11.9500,11.9500,11.9500,200
1431453748,11.9700,11.9700,11.9700,11.9700,800
1431453787,11.9700,11.9700,11.9700,11.9700,700
1431453911,11.9600,11.9600,11.9600,11.9600,100
1431454015,11.9600,11.9700,11.9520,11.9520,500
1431454035,11.9200,11.9745,11.9200,11.9745,8300
1431454167,11.9000,11.9200,11.8810,11.8850,1400
1431454403,11.9100,11.9200,11.9100,11.9200,600
1431454487,11.9300,11.9300,11.9300,11.9300,100
1431454535,11.9100,11.9100,11.9100,11.9100,100
1431454568,11.9200,11.9200,11.9000,11.9000,1300
1431454632,11.9100,11.9200,11.9100,11.9200,300
1431454683,11.8900,11.8900,11.8900,11.8900,200
1431454796,11.9180,11.9180,11.8850,11.8850,600
1431454833,11.9300,11.9300,11.9300,11.9300,500
1431454985,11.9460,11.9500,11.9144,11.9144,1000
1431455127,11.9420,11.9420,11.9420,11.9420,200
1431455191,11.9500,11.9500,11.9500,11.9500,800
1431455273,11.9600,11.9700,11.9600,11.9600,1100
1431455289,11.9810,11.9810,11.9650,11.9650,800
1431455423,11.9900,11.9900,11.9900,11.9900,100
1431455466,11.9900,11.9900,11.9900,11.9900,200
1431455628,11.9800,11.9900,11.9800,11.9900,1100
1431455753,12.0000,12.0000,11.9710,11.9710,500
1431455937,11.9700,11.9900,11.9500,11.9900,4800
1431455947,11.9800,11.9800,11.9600,11.9700,2900
1431456035,11.9997,11.9997,11.9936,11.9936,2500
1431456067,11.9600,11.9600,11.9600,11.9600,100
1431456132,11.9500,11.9600,11.9500,11.9600,400
1431456218,11.9900,11.9900,11.9700,11.9700,200
1431456251,11.9720,11.9765,11.9720,11.9765,500
1431456326,11.9900,11.9900,11.9800,11.9834,300
1431456396,11.9730,11.9730,11.9730,11.9730,100
1431456523,11.9730,11.9730,11.9730,11.9730,100
1431456587,11.9900,12.0000,11.9900,12.0000,500
1431456718,11.9900,11.9900,11.9800,11.9800,200
1431456743,12.0000,12.0000,12.0000,12.0000,200
