uri:/instrument/1.0/WBA/chartdata;type=quote;range=1d/csv
ticker:wba
Company-Name:
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:84.1800
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:83.7100,84.8900
high:83.7800,84.9900
low:83.6900,84.8900
open:83.7100,84.9400
volume:100,55200
1431523860,84.2100,84.2200,84.1337,84.2200,55200
1431523977,84.3700,84.3700,84.1900,84.1900,2000
1431523982,84.7150,84.7600,84.3900,84.4200,10800
1431524089,84.8900,84.8900,84.6264,84.7100,2500
1431524100,84.8600,84.9900,84.7900,84.9400,6200
1431524211,84.6000,84.7200,84.6000,84.7200,2100
1431524277,84.7151,84.9000,84.6500,84.6500,11400
1431524300,84.8900,84.9400,84.8900,84.9270,1000
1431524394,84.7300,84.8700,84.7300,84.8700,1900
1431524406,84.5500,84.7200,84.5101,84.7200,4200
1431524567,84.6800,84.6800,84.5700,84.5800,4500
1431524580,84.6350,84.7500,84.6300,84.6900,7200
1431524699,84.7300,84.7500,84.7200,84.7200,2100
1431524707,84.7700,84.7700,84.7650,84.7700,800
1431524769,84.8600,84.8600,84.8100,84.8100,2100
1431524831,84.7700,84.7700,84.7400,84.7500,1300
1431524929,84.8200,84.8600,84.7800,84.7800,1400
1431524997,84.8700,84.8900,84.8290,84.8290,3700
1431525059,84.7700,84.9000,84.7700,84.8700,2800
1431525080,84.7300,84.7300,84.7300,84.7300,800
1431525173,84.7690,84.7690,84.7050,84.7135,4000
1431525185,84.7200,84.7700,84.7200,84.7700,2800
1431525266,84.6300,84.7000,84.5800,84.7000,3400
1431525313,84.5800,84.6100,84.5800,84.6100,1400
1431525363,84.5400,84.6400,84.5400,84.5880,2200
1431525461,84.6100,84.6300,84.5980,84.5980,1700
1431525538,84.6100,84.6364,84.6000,84.6100,3200
1431525577,84.5899,84.6100,84.5800,84.6100,700
1431525624,84.5100,84.5500,84.5100,84.5500,2700
