uri:/instrument/1.0/RGDX/chartdata;type=quote;range=500d/csv
ticker:rgdx
Company-Name:Response Genetics, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.3200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:0.2751,0.3600
high:0.2800,0.3600
low:0.2750,0.3600
open:0.2751,0.3600
volume:0,102400
1429882200,0.3100,0.3100,0.3100,0.3100,1000
1429882591,0.2947,0.2947,0.2947,0.2947,500
1429884314,0.3000,0.3000,0.3000,0.3000,3100
1429885257,0.2901,0.2901,0.2901,0.2901,200
1429885745,0.2901,0.2901,0.2901,0.2901,200
1429886672,0.2901,0.2901,0.2901,0.2901,100
1429887129,0.2902,0.2902,0.2901,0.2901,3800
1429887805,0.2901,0.2901,0.2901,0.2901,100
1429888052,0.2901,0.3000,0.2901,0.3000,24100
1429891138,0.2901,0.3000,0.2901,0.3000,8200
1429892485,0.2901,0.2901,0.2901,0.2901,400
1429893257,0.2900,0.3000,0.2900,0.2910,5300
1429902604,0.2999,0.2999,0.2999,0.2999,1200
1429903088,0.2916,0.2916,0.2900,0.2900,800
1429903370,0.2900,0.3000,0.2900,0.3000,22400
1429903514,0.3000,0.3000,0.2900,0.2900,200
1429904247,0.2900,0.2900,0.2900,0.2900,400
1429905570,0.2900,0.2999,0.2900,0.2999,7400
1430142911,0.3099,0.3100,0.3095,0.3095,0
1430143435,0.3100,0.3100,0.3100,0.3100,200
1430143854,0.3100,0.3100,0.3100,0.3100,2000
1430144566,0.3010,0.3010,0.3010,0.3010,1000
1430145421,0.3000,0.3000,0.3000,0.3000,300
1430146022,0.3000,0.3000,0.3000,0.3000,200
1430147085,0.3000,0.3000,0.3000,0.3000,300
1430147279,0.3100,0.3100,0.3100,0.3100,100
1430150949,0.3100,0.3100,0.3100,0.3100,10000
1430151572,0.3000,0.3000,0.3000,0.3000,300
1430151688,0.3089,0.3089,0.3089,0.3089,5000
1430152434,0.3000,0.3000,0.3000,0.3000,600
1430154252,0.2900,0.3000,0.2900,0.3000,26200
1430155106,0.2900,0.2900,0.2900,0.2900,100
1430155353,0.2900,0.2900,0.2900,0.2900,200
1430155534,0.3070,0.3070,0.2900,0.2900,600
1430155861,0.2900,0.2900,0.2900,0.2900,100
1430158737,0.3070,0.3070,0.3070,0.3070,100
1430159567,0.3065,0.3065,0.3065,0.3065,100
1430160020,0.3070,0.3070,0.3070,0.3070,100
1430164767,0.2900,0.3027,0.2900,0.3027,11200
1430164800,0.2900,0.2900,0.2900,0.2900,600
1430227800,0.3100,0.3100,0.3100,0.3100,0
1430229213,0.2900,0.2900,0.2900,0.2900,17900
1430230282,0.2800,0.2800,0.2800,0.2800,400
1430233715,0.2851,0.2851,0.2851,0.2851,1000
1430235782,0.3090,0.3090,0.3090,0.3090,100
1430237639,0.3090,0.3090,0.3090,0.3090,1100
1430238338,0.3023,0.3023,0.3023,0.3023,2500
1430238891,0.3090,0.3090,0.3090,0.3090,10000
1430239045,0.2900,0.2910,0.2900,0.2910,600
1430240360,0.3038,0.3038,0.3038,0.3038,1000
1430244967,0.2850,0.2912,0.2850,0.2900,23100
1430246212,0.2897,0.2897,0.2897,0.2897,1000
1430250151,0.2850,0.2850,0.2850,0.2850,400
1430250627,0.2850,0.2850,0.2850,0.2850,900
1430251104,0.2850,0.2898,0.2850,0.2898,1600
1430314345,0.3000,0.3100,0.3000,0.3100,0
1430314689,0.2900,0.2900,0.2900,0.2900,400
1430314959,0.3099,0.3099,0.3099,0.3099,100
1430315675,0.2800,0.2900,0.2800,0.2900,18000
1430316741,0.2841,0.2841,0.2841,0.2841,6000
1430317884,0.2800,0.2800,0.2800,0.2800,9600
1430319595,0.2998,0.2998,0.2998,0.2998,1000
1430322096,0.2999,0.2999,0.2999,0.2999,100
1430323845,0.2999,0.2999,0.2995,0.2995,7500
1430326116,0.2998,0.2998,0.2998,0.2998,3400
1430327100,0.2944,0.2944,0.2944,0.2944,1000
1430328005,0.2802,0.2802,0.2802,0.2802,100
1430328323,0.3000,0.3000,0.3000,0.3000,500
1430329694,0.2996,0.2996,0.2996,0.2996,100
1430329996,0.3000,0.3000,0.2802,0.2802,3600
1430330229,0.2802,0.2802,0.2802,0.2802,100
1430331765,0.3000,0.3000,0.2992,0.2992,2200
1430335890,0.2810,0.2810,0.2810,0.2810,100
1430337565,0.2999,0.3000,0.2999,0.3000,2200
1430337600,0.3000,0.3000,0.3000,0.3000,300
1430400600,0.3099,0.3099,0.3099,0.3099,0
1430401465,0.2900,0.2903,0.2800,0.2903,6300
1430403581,0.3000,0.3000,0.3000,0.3000,300
1430403728,0.2999,0.2999,0.2999,0.2999,1000
1430407827,0.2900,0.2900,0.2900,0.2900,5000
1430415552,0.3000,0.3000,0.3000,0.3000,100
1430416771,0.2973,0.2973,0.2973,0.2973,1000
1430420993,0.2900,0.2900,0.2900,0.2900,3500
1430421247,0.3000,0.3000,0.2900,0.2900,1600
1430423380,0.2900,0.2900,0.2900,0.2900,1800
