uri:/instrument/1.0/INPH/chartdata;type=quote;range=500d/csv
ticker:inph
Company-Name:Interphase Corporation
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:0.5101
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:0.5000,1.4580
high:0.5000,1.4580
low:0.5000,1.4580
open:0.5000,1.4580
volume:0,40500
1429883453,1.3501,1.3501,1.3500,1.3500,2400
1429886184,1.4100,1.4100,1.4100,1.4100,100
1429886773,1.3650,1.3650,1.3500,1.3600,11700
1429895611,1.4000,1.4000,1.3537,1.3537,200
1430143595,1.3500,1.3500,1.3500,1.3500,0
1430144241,1.3794,1.3794,1.3794,1.3794,3000
1430148097,1.3920,1.3920,1.3920,1.3920,100
1430149860,1.3800,1.3800,1.3800,1.3800,300
1430150429,1.3800,1.3810,1.3800,1.3810,1000
1430151568,1.3800,1.3800,1.3800,1.3800,400
1430152546,1.3834,1.3834,1.3800,1.3800,1000
1430153807,1.3801,1.3801,1.3801,1.3801,1000
1430158352,1.3900,1.3900,1.3900,1.3900,100
1430159325,1.4000,1.4000,1.4000,1.4000,100
1430162927,1.4000,1.4000,1.4000,1.4000,100
1430163033,1.3800,1.3800,1.3800,1.3800,500
1430164800,1.3800,1.3800,1.3800,1.3800,100
1430229638,1.4399,1.4399,1.4399,1.4399,0
1430233937,1.4580,1.4580,1.4580,1.4580,200
1430235061,1.3600,1.3700,1.3600,1.3700,800
1430244237,1.4100,1.4100,1.4100,1.4100,100
1430244748,1.4100,1.4100,1.4100,1.4100,100
1430246308,1.4000,1.4000,1.4000,1.4000,100
1430249492,1.4000,1.4000,1.4000,1.4000,100
1430324276,1.3300,1.3301,1.3300,1.3301,300
1430331261,1.3500,1.3500,1.3500,1.3500,600
1430334472,1.3800,1.3800,1.3800,1.3800,100
1430336982,1.3401,1.3510,1.3401,1.3510,600
1430404109,1.3300,1.3301,1.3300,1.3301,500
1430404334,1.3600,1.3600,1.3600,1.3600,1000
1430405159,1.3300,1.3301,1.3300,1.3301,1400
1430409576,1.3300,1.3300,1.3300,1.3300,100
1430412422,1.3100,1.3100,1.3100,1.3100,1600
1430417394,1.3100,1.3100,1.3100,1.3100,1500
1430419692,1.3300,1.3300,1.3300,1.3300,100
1430489536,1.3000,1.3000,1.3000,1.3000,0
1430489858,1.3100,1.3100,1.3000,1.3000,700
1430491163,1.3300,1.3300,1.3300,1.3300,600
1430494831,1.3800,1.3800,1.3800,1.3800,100
1430507773,1.3800,1.3800,1.3800,1.3800,100
