uri:/instrument/1.0/CAKE/chartdata;type=quote;range=1d/csv
ticker:cake
Company-Name:The Cheesecake Factory Incorpor
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:50.2600
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:50.0050,51.0500
high:50.0750,51.0500
low:50.0000,51.0500
open:50.0000,51.0500
volume:100,11200
1431610254,50.6700,50.6700,50.6700,50.6700,3700
1431610310,50.4300,50.4300,50.4300,50.4300,800
1431610375,50.3900,50.4100,50.3900,50.3900,1000
1431610425,50.4000,50.4000,50.3900,50.3900,1200
1431610451,50.4100,50.4100,50.4050,50.4050,800
1431610510,50.2800,50.4100,50.2800,50.4100,2300
1431610584,50.3600,50.3600,50.3600,50.3600,300
1431610646,50.2550,50.2550,50.2550,50.2550,100
1431610714,50.1800,50.2000,50.1800,50.2000,900
1431610786,50.0566,50.1694,50.0100,50.1694,2500
1431610807,50.0050,50.1100,50.0000,50.0000,2500
1431610917,50.0600,50.2600,50.0600,50.0600,2700
1431610972,50.1200,50.2600,50.1200,50.1350,4600
1431611033,50.1200,50.2100,50.0600,50.0800,3600
1431611086,50.0505,50.1400,50.0505,50.1400,3400
1431611109,50.0700,50.1800,50.0700,50.1000,4000
1431611209,50.0800,50.0800,50.0800,50.0800,400
1431611260,50.1200,50.1200,50.1200,50.1200,100
1431611320,50.1416,50.1550,50.1416,50.1550,300
1431611387,50.1600,50.1600,50.1200,50.1600,300
1431611425,50.1600,50.1600,50.1600,50.1600,100
1431611466,50.1400,50.1600,50.0800,50.1600,400
1431611546,50.0800,50.1400,50.0800,50.1400,300
1431611608,50.0750,50.0750,50.0750,50.0750,100
1431611656,50.0900,50.1000,50.0000,50.1000,900
1431611737,50.1000,50.1000,50.0150,50.0150,1300
1431611818,50.1650,50.1900,50.0951,50.0951,1200
1431611876,50.1899,50.1899,50.1500,50.1500,500
1431611901,50.1500,50.1500,50.1100,50.1100,700
1431611964,50.2000,50.2090,50.2000,50.2090,300
1431612046,50.1500,50.1500,50.1500,50.1500,700
1431612108,50.1000,50.1500,50.1000,50.1500,1500
1431612129,50.0800,50.0800,50.0800,50.0800,100
