uri:/instrument/1.0/SREV/chartdata;type=quote;range=500d/csv
ticker:srev
Company-Name:ServiceSource International, In
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.1700
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:3.3500,4.5900
high:3.3600,4.6400
low:3.3500,4.4500
open:3.3500,4.5650
volume:0,167200
1429882262,3.4000,3.4000,3.4000,3.4000,2700
1429882781,3.3900,3.4200,3.3900,3.4050,2500
1429883054,3.4200,3.4200,3.3900,3.3900,900
1429883297,3.4300,3.4300,3.4000,3.4200,2000
1429883403,3.4200,3.4200,3.4000,3.4000,800
1429883992,3.4200,3.4200,3.4000,3.4100,2600
1429884288,3.4100,3.4100,3.4000,3.4100,4600
1429884577,3.3500,3.4000,3.3500,3.4000,1400
1429884882,3.3600,3.3800,3.3600,3.3600,4600
1429885187,3.3500,3.3600,3.3500,3.3500,3800
1429885492,3.3900,3.3900,3.3500,3.3600,3200
1429885761,3.4000,3.4000,3.3900,3.3900,600
1429886040,3.4000,3.4200,3.4000,3.4200,2800
1429886358,3.4100,3.4100,3.4000,3.4000,1200
1429886692,3.4100,3.4100,3.4100,3.4100,2600
1429886958,3.4100,3.4200,3.4000,3.4100,9100
1429887295,3.4000,3.4100,3.4000,3.4000,11100
1429887561,3.4000,3.4100,3.4000,3.4000,1600
1429887866,3.4000,3.4100,3.4000,3.4000,3800
1429888171,3.4000,3.4100,3.4000,3.4000,4600
1429888458,3.4100,3.4100,3.4000,3.4100,800
1429888797,3.4000,3.4100,3.4000,3.4100,700
1429889084,3.4100,3.4100,3.4100,3.4100,400
1429889394,3.4100,3.4100,3.4000,3.4000,1100
1429889694,3.4100,3.4100,3.4100,3.4100,600
1429889961,3.4300,3.4300,3.4100,3.4100,2200
1429890259,3.4300,3.4300,3.4250,3.4300,2500
1429890561,3.4300,3.4300,3.4300,3.4300,2000
1429890860,3.4300,3.4300,3.4250,3.4300,6500
1429891169,3.4300,3.4300,3.4300,3.4300,2100
1429891487,3.4300,3.4300,3.4200,3.4300,5100
1429891746,3.4300,3.4300,3.4200,3.4200,1000
1429892063,3.4500,3.4500,3.4250,3.4300,1900
1429892385,3.4500,3.4500,3.4400,3.4400,2100
1429892663,3.4500,3.4500,3.4500,3.4500,700
1429892958,3.4500,3.4500,3.4500,3.4500,1300
1429893258,3.4500,3.4500,3.4500,3.4500,300
1429893597,3.4500,3.4500,3.4450,3.4500,1200
1429893858,3.4500,3.4500,3.4466,3.4500,2500
1429894170,3.4500,3.4550,3.4450,3.4500,5000
1429894458,3.4450,3.4500,3.4450,3.4500,1800
1429894789,3.4500,3.4500,3.4400,3.4500,1000
1429894985,3.4400,3.4500,3.4400,3.4500,3600
1429895378,3.4400,3.4500,3.4400,3.4500,6400
1429895658,3.4500,3.4500,3.4400,3.4400,400
1429895982,3.4450,3.4550,3.4400,3.4500,18100
1429896258,3.4400,3.4500,3.4400,3.4400,1700
1429896558,3.4500,3.4500,3.4400,3.4400,200
1429896888,3.4400,3.4500,3.4400,3.4500,5300
1429897158,3.4400,3.4500,3.4400,3.4400,3200
1429897440,3.4400,3.4550,3.4400,3.4400,8100
1429897758,3.4500,3.4500,3.4400,3.4500,3300
1429898092,3.4500,3.4500,3.4400,3.4450,8400
1429898395,3.4600,3.4600,3.4400,3.4500,2200
1429898646,3.4700,3.4700,3.4600,3.4600,1300
1429898952,3.4800,3.4800,3.4800,3.4800,400
1429899288,3.4800,3.4800,3.4800,3.4800,500
1429899558,3.4800,3.4800,3.4800,3.4800,3100
1429899872,3.4800,3.4800,3.4700,3.4700,6000
1429900167,3.4800,3.4800,3.4800,3.4800,3400
1429900458,3.4800,3.4800,3.4800,3.4800,800
1429900785,3.4800,3.4800,3.4800,3.4800,200
1429901078,3.4800,3.4800,3.4800,3.4800,3000
1429901358,3.4800,3.4800,3.4800,3.4800,100
1429901686,3.4800,3.4800,3.4800,3.4800,500
1429901960,3.4800,3.4800,3.4700,3.4700,400
1429902258,3.4800,3.4800,3.4700,3.4800,500
1429902558,3.4800,3.4800,3.4700,3.4800,1500
1429902877,3.4800,3.4800,3.4800,3.4800,200
1429903148,3.4800,3.4800,3.4800,3.4800,3400
1429903458,3.4800,3.4800,3.4800,3.4800,500
1429903798,3.4800,3.4800,3.4700,3.4800,1100
1429904058,3.4800,3.4800,3.4800,3.4800,2200
1429904342,3.4800,3.4800,3.4800,3.4800,9100
1429904687,3.4800,3.4800,3.4800,3.4800,1300
1429904945,3.4800,3.4800,3.4700,3.4800,7200
1429905288,3.4900,3.4900,3.4800,3.4900,13700
1429905541,3.4500,3.4900,3.4500,3.4900,65900
1429905600,3.4600,3.4600,3.4600,3.4600,26100
1430141564,3.4900,3.4900,3.4900,3.4900,0
1430141949,3.4600,3.4750,3.4600,3.4600,1100
1430142289,3.4600,3.4900,3.4600,3.4600,5800
1430142538,3.4700,3.4900,3.4700,3.4900,1000
1430142729,3.4800,3.4900,3.4700,3.4800,1400
1430143111,3.4900,3.4900,3.4600,3.4700,5500
1430143486,3.4700,3.4800,3.4600,3.4700,1900
