uri:/instrument/1.0/ENDP/chartdata;type=quote;range=1d/csv
ticker:endp
Company-Name:Endo International plc
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:84.6000
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:83.8100,85.3700
high:83.8400,85.4600
low:83.8100,85.3300
open:83.8200,85.4500
volume:0,120300
1431523835,84.5000,84.8600,84.5000,84.8600,20300
1431523891,84.6150,84.8300,84.6150,84.8100,2700
1431523921,84.8100,84.8500,84.6100,84.7200,5300
1431523991,85.1300,85.1300,84.8450,84.8450,800
1431524055,85.3500,85.3500,85.3300,85.3300,200
1431524100,85.3700,85.4400,85.1200,85.2050,900
1431524214,85.3000,85.4600,85.2850,85.4500,3000
1431524267,85.1200,85.3100,85.0800,85.3000,2600
1431524282,84.8500,85.3800,84.8300,85.1400,11900
1431524398,84.6000,84.7950,84.6000,84.7950,5000
1431524400,84.5750,84.7800,84.4200,84.6000,6300
1431524514,84.7500,84.7500,84.5100,84.6200,4000
1431524573,84.6850,84.7100,84.6350,84.6900,4800
1431524635,84.6900,84.8050,84.6400,84.6450,3200
1431524692,84.9100,84.9100,84.7050,84.7050,400
1431524702,85.0400,85.0500,84.8200,84.9300,6900
1431524817,84.7200,84.9900,84.7200,84.8800,2300
1431524879,84.7800,84.7800,84.6600,84.7200,5000
1431524883,84.9300,84.9300,84.7800,84.8300,1500
1431524941,84.9800,85.0100,84.8600,84.9200,4900
1431525053,84.9350,85.0350,84.9350,85.0350,2400
1431525070,85.1000,85.1000,84.9600,84.9600,3400
1431525174,85.2200,85.2200,85.0500,85.0850,3600
1431525236,84.9765,85.1550,84.9500,85.1550,6500
1431525293,85.0800,85.0800,84.8200,84.8600,13300
1431525357,85.0600,85.1200,85.0000,85.1100,8700
1431525360,84.9500,85.1000,84.8550,85.0300,11200
1431525422,84.7900,84.8300,84.7700,84.8300,2800
1431525539,84.7600,85.0100,84.7400,84.7600,7600
1431525593,84.8900,84.9400,84.7100,84.8200,8700
1431525659,84.8700,85.0000,84.7300,84.7800,11500
1431525719,84.7450,84.8700,84.7300,84.8700,5500
1431525720,84.5800,84.7900,84.5800,84.7800,5900
1431525808,84.4600,84.5800,84.4500,84.5600,4300
1431525842,84.5580,84.5580,84.4600,84.4700,800
1431525959,84.6000,84.6000,84.5100,84.5750,1600
1431525973,84.6400,84.6400,84.5650,84.6150,1000
1431526057,84.6800,84.6850,84.6800,84.6850,300
1431526135,84.6700,84.7800,84.6700,84.7000,3400
1431526142,84.4900,84.6300,84.4900,84.6300,2500
1431526202,84.4900,84.5300,84.4900,84.5100,1100
1431526303,84.4600,84.5200,84.4400,84.5200,1100
1431526325,84.4200,84.4200,84.4200,84.4200,1300
1431526420,84.4400,84.4700,84.4400,84.4700,1000
1431526448,84.5100,84.5100,84.4250,84.4700,3200
1431526501,84.5700,84.6000,84.5100,84.5600,12200
1431526599,84.6000,84.6000,84.5500,84.5900,7200
1431526675,84.6000,84.6000,84.6000,84.6000,300
1431526687,84.5800,84.5900,84.5750,84.5800,1500
1431526782,84.6000,84.6000,84.5700,84.5800,2100
1431526853,84.5850,84.5850,84.5800,84.5800,400
1431526896,84.5950,84.6200,84.5700,84.5850,3500
1431526942,84.6200,84.6400,84.6200,84.6300,1700
1431526992,84.6500,84.6500,84.6200,84.6500,2000
1431527074,84.6700,84.6700,84.6350,84.6500,900
1431527101,84.6650,84.7200,84.6400,84.6700,4000
1431527218,84.7000,84.7000,84.6900,84.7000,500
1431527241,84.7200,84.7200,84.6500,84.7000,5500
1431527339,84.7400,84.7400,84.6900,84.7000,1000
1431527402,84.6100,84.7300,84.6100,84.7300,24800
1431527489,84.6200,84.6400,84.6200,84.6400,400
1431527578,84.6650,84.7000,84.6200,84.6200,1100
1431527636,84.6000,84.7000,84.5800,84.7000,2500
1431527686,84.5950,84.6500,84.5600,84.5600,2600
1431527714,84.5300,84.6400,84.5300,84.6400,2700
1431527766,84.4300,84.5200,84.4150,84.5100,3300
1431527830,84.4000,84.4700,84.4000,84.4600,4700
1431527905,84.4000,84.4000,84.3700,84.3700,600
1431527943,84.3850,84.4000,84.3600,84.3900,2200
1431528051,84.4200,84.4200,84.3900,84.4000,700
1431528065,84.4000,84.4400,84.4000,84.4200,2200
1431528148,84.4100,84.4200,84.4100,84.4200,800
1431528190,84.3900,84.4000,84.3900,84.4000,800
1431528278,84.3600,84.3749,84.3600,84.3749,200
1431528301,84.2100,84.3400,84.2100,84.3400,5700
1431528418,84.2300,84.2500,84.2000,84.2000,2800
1431528475,84.3100,84.3100,84.2400,84.2400,2700
1431528537,84.3800,84.3800,84.3300,84.3300,300
1431528584,84.3500,84.4000,84.3400,84.4000,1000
1431528630,84.3600,84.3600,84.3400,84.3400,800
1431528663,84.3000,84.4000,84.3000,84.4000,3600
1431528751,84.3500,84.3600,84.3200,84.3400,4800
1431528825,84.4300,84.4300,84.3600,84.3600,1500
