uri:/instrument/1.0/DRRX/chartdata;type=quote;range=1d/csv
ticker:drrx
Company-Name:DURECT Corporation
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:2.3500
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:2.2900,2.3690
high:2.2900,2.3700
low:2.2900,2.3650
open:2.2900,2.3650
volume:100,15300
1431523800,2.3500,2.3500,2.3500,2.3500,5200
1431523958,2.3500,2.3500,2.3500,2.3500,1400
1431524012,2.3500,2.3500,2.3500,2.3500,300
1431524060,2.3500,2.3600,2.3500,2.3600,1300
1431524150,2.3450,2.3450,2.3450,2.3450,100
1431524170,2.3450,2.3500,2.3400,2.3500,3400
1431524262,2.3401,2.3500,2.3400,2.3450,1400
1431524345,2.3500,2.3600,2.3500,2.3500,13800
1431524478,2.3690,2.3690,2.3650,2.3650,500
1431524569,2.3551,2.3700,2.3500,2.3650,400
1431524613,2.3500,2.3600,2.3500,2.3600,1800
1431524687,2.3486,2.3486,2.3486,2.3486,200
1431524753,2.3301,2.3301,2.3300,2.3300,3100
1431524807,2.3300,2.3301,2.3100,2.3301,3800
1431524867,2.3400,2.3400,2.3300,2.3400,4600
1431524920,2.3300,2.3399,2.3300,2.3399,1700
1431524945,2.3000,2.3100,2.3000,2.3100,900
1431525000,2.3033,2.3033,2.3033,2.3033,1000
1431525094,2.3300,2.3300,2.3300,2.3300,200
1431525231,2.3100,2.3300,2.3100,2.3200,4800
1431525309,2.3268,2.3268,2.3268,2.3268,100
1431525418,2.3300,2.3300,2.3300,2.3300,100
1431525691,2.3299,2.3299,2.3200,2.3200,200
1431525896,2.3300,2.3300,2.3300,2.3300,100
1431526074,2.3300,2.3300,2.3299,2.3300,400
1431526087,2.3268,2.3268,2.3268,2.3268,200
1431526241,2.3300,2.3300,2.3300,2.3300,200
1431526416,2.3500,2.3500,2.3500,2.3500,500
1431526459,2.3400,2.3400,2.3400,2.3400,100
1431526508,2.3500,2.3500,2.3500,2.3500,300
1431526588,2.3500,2.3500,2.3410,2.3435,1400
1431526674,2.3500,2.3500,2.3500,2.3500,100
1431526714,2.3500,2.3500,2.3500,2.3500,100
1431526776,2.3492,2.3492,2.3492,2.3492,100
1431526813,2.3450,2.3450,2.3450,2.3450,100
