uri:/instrument/1.0/NTES/chartdata;type=quote;range=500d/csv
ticker:ntes
Company-Name:NetEase, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:130.0000
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:119.9000,141.0250
high:119.9500,141.2000
low:118.2270,139.9900
open:118.2270,140.2600
volume:0,324000
1429882462,119.9400,119.9500,118.2270,118.2270,14800
1429882750,119.9000,119.9500,119.0500,119.9300,6300
1429883048,121.0400,121.6500,119.5550,119.9499,12100
1429883351,121.7300,121.7300,121.1800,121.5200,5800
1429883694,122.0350,122.7700,121.6001,121.6001,18300
1429883946,122.9100,123.3500,122.0000,122.0400,13800
1429884244,123.2900,123.2900,122.6300,123.0000,11100
1429884542,123.6200,124.1800,123.0800,123.1100,29700
1429884888,123.4200,123.6100,123.1700,123.6100,3900
1429885153,123.3800,123.4600,123.1980,123.3700,3400
1429885443,122.4900,123.3050,122.4300,123.1900,10300
1429885773,122.7079,122.7500,122.5500,122.5500,3600
1429886043,121.7900,122.5800,121.7900,122.5300,32200
1429886281,121.8300,122.0500,121.7700,121.7900,8700
1429886597,122.1895,122.3200,121.7800,121.8300,7900
1429886968,122.4030,122.4200,122.2100,122.2300,2500
1429887280,123.0260,123.0260,122.2600,122.2600,6000
1429887595,122.7101,123.1900,122.7101,123.0300,12700
1429887896,122.6650,122.7500,122.3900,122.7500,15300
1429888176,122.8800,122.9900,122.6250,122.7200,13600
1429888452,122.8950,122.9900,122.8600,122.8800,2700
1429888643,122.5800,122.8950,122.5400,122.8500,4900
1429889083,122.6200,122.8555,122.4200,122.4300,3500
1429889392,122.8800,122.8900,122.4200,122.6000,5600
1429889686,122.5400,123.0000,122.4800,122.9800,8300
1429889997,122.5900,122.9300,122.4550,122.6000,6700
1429890184,122.3400,122.6983,122.3400,122.5500,5700
1429890494,122.8000,122.8000,122.2800,122.2800,6400
1429890847,122.3100,122.5800,122.1550,122.5800,9900
1429891145,122.2000,122.4300,122.1500,122.4000,9400
1429891499,122.0200,122.3100,122.0200,122.2200,3200
1429891776,122.0200,122.0600,121.8021,121.9800,3000
1429892077,121.9800,122.2200,121.9800,122.0500,1800
1429892393,121.7800,122.1500,121.7200,122.1500,2300
1429892699,121.9900,122.1200,121.6200,121.8800,16900
1429892994,122.3200,122.3600,121.9600,121.9900,4800
1429893298,122.4100,122.6100,122.3100,122.3100,7000
1429893530,122.6300,122.9100,122.2400,122.4100,22500
1429893899,122.3600,122.6900,122.3600,122.6900,7200
1429894145,122.3700,122.4600,122.3500,122.3950,3500
1429894483,122.4300,122.4300,122.1950,122.3300,2700
1429894764,122.4600,122.6500,122.3800,122.4300,5100
1429895090,122.5300,122.7300,122.5100,122.5100,5600
1429895345,122.2600,122.4920,122.2600,122.4800,2800
1429895658,122.3200,122.4500,122.3000,122.3100,2200
1429895976,122.3200,122.3700,122.2600,122.2700,2100
1429896296,122.3200,122.4400,122.2400,122.3300,2200
1429896543,122.4000,122.4300,122.2400,122.3350,4700
1429896845,122.4400,122.5600,122.4400,122.5600,2400
1429897151,122.3300,122.7124,122.3300,122.6700,2700
1429897491,122.4500,122.4700,122.3200,122.3300,2500
1429897798,122.6000,122.6900,122.4660,122.4660,6000
1429897983,122.5720,122.7000,122.5100,122.6725,4700
1429898340,122.4100,122.5200,122.4100,122.5100,4100
1429898688,122.4900,122.5400,122.4100,122.4100,2500
1429898891,122.4900,122.5000,122.4000,122.5000,1500
1429899243,122.4800,122.5000,122.4600,122.4800,1700
1429899517,122.4300,122.4400,122.3800,122.3900,2300
1429899898,122.5000,122.5400,122.3800,122.4600,5400
1429899960,122.4300,122.5600,122.4300,122.5000,3200
1429900388,122.2700,122.5000,122.2700,122.4600,5000
1429900763,122.2200,122.3900,122.2200,122.3800,5100
1429901046,122.1100,122.2300,122.0000,122.1800,4900
1429901391,121.9100,122.1300,121.9100,122.1300,2300
1429901658,122.0100,122.0100,121.9200,121.9200,2300
1429901975,122.1200,122.1200,121.9500,121.9800,5900
1429902271,122.0800,122.1000,121.9900,122.0000,3600
1429902484,122.0000,122.1800,122.0000,122.0758,4100
1429902818,121.9900,122.0990,121.9600,121.9800,3200
1429903158,121.9600,122.0900,121.9500,121.9500,4500
1429903440,121.8300,121.9800,121.8300,121.9500,4500
1429903742,121.9650,121.9900,121.7900,121.8100,6000
1429904042,122.0000,122.0400,121.9300,121.9600,6600
1429904351,122.0100,122.0300,121.9700,122.0000,6300
1429904695,122.0499,122.1600,122.0000,122.0300,8600
1429904943,121.9800,122.0600,121.9500,122.0000,5400
1429905299,122.0800,122.1900,121.9700,121.9900,18100
1429905541,122.2900,122.3600,122.1000,122.1500,23200
1429905600,122.1900,122.1900,122.1900,122.1900,18900
1430141651,123.7400,124.2100,122.9800,122.9800,0
1430141972,122.6500,123.2000,122.4300,123.2000,6500
1430142263,123.1000,123.1519,122.5854,122.5854,2300
1430142599,122.9200,123.3000,122.9200,123.0200,19600
1430142787,122.7900,122.9200,122.2200,122.9200,12700
1430143148,123.1890,123.1890,122.7400,122.8200,3200
1430143440,122.8600,123.2800,122.8200,123.1800,5300
1430143678,122.9800,122.9800,122.7200,122.8600,2900
1430144093,122.7500,122.9000,122.7300,122.7300,2800
1430144290,122.8800,122.8800,122.8500,122.8500,2100
1430144666,123.0550,123.1700,122.9400,122.9400,3900
1430144963,122.9350,123.0000,122.8400,122.9500,4600
1430145288,123.1100,123.1100,122.8112,122.9200,5000
1430145599,123.4300,123.5300,123.0300,123.0300,3300
1430145892,123.3100,123.6600,123.3100,123.4700,5000
1430146162,123.4000,123.5700,123.2800,123.3900,3600
1430146465,122.8200,123.2500,122.8200,123.2500,2900
1430146514,123.0500,123.0500,122.9400,122.9400,1600
1430147040,123.1400,123.1500,122.9550,123.0400,1300
1430147378,123.4000,123.4400,123.0190,123.1200,2000
1430147698,123.3300,123.5700,123.2500,123.3600,15200
1430147941,123.1600,123.3400,123.0000,123.3400,9300
1430148282,123.0500,123.1600,122.8900,123.1600,4800
1430148429,122.9500,123.1200,122.9500,123.0400,5000
1430148896,122.9700,123.0900,122.9700,123.0500,10500
1430149164,123.3500,123.3500,123.0027,123.0200,2800
1430149427,123.4150,123.4400,123.2300,123.3600,5000
1430149766,122.9700,123.4000,122.9000,123.3900,11200
