uri:/instrument/1.0/EVOK/chartdata;type=quote;range=500d/csv
ticker:evok
Company-Name:Evoke Pharma, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:6.0600
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:5.5505,6.6100
high:5.7700,6.6100
low:5.5505,6.6100
open:5.7600,6.6100
volume:0,8700
1429882200,6.4400,6.4400,6.4400,6.4400,100
1429883634,6.4099,6.4099,6.4099,6.4099,100
1429883767,6.3800,6.3900,6.3700,6.3900,1000
1429885293,6.3400,6.3500,6.3344,6.3344,1100
1429885606,6.2201,6.2300,6.2201,6.2300,2400
1429886231,6.3000,6.3200,6.3000,6.3200,200
1429886498,6.3199,6.3210,6.3000,6.3000,1300
1429886993,6.3199,6.3199,6.3199,6.3199,300
1429887229,6.3200,6.3200,6.3200,6.3200,100
1429888175,6.3700,6.3700,6.3690,6.3690,700
1429891480,6.4201,6.4201,6.4201,6.4201,100
1429896591,6.4000,6.4400,6.4000,6.4400,900
1429896647,6.5799,6.5799,6.5799,6.5799,100
1429900368,6.5530,6.5530,6.5530,6.5530,100
1430141400,6.5700,6.5700,6.5700,6.5700,0
1430142465,6.5500,6.5500,6.5500,6.5500,100
1430143798,6.5500,6.5500,6.5500,6.5500,500
1430144252,6.6100,6.6100,6.6100,6.6100,100
1430146491,6.4400,6.4400,6.3200,6.3500,500
1430146688,6.3595,6.4700,6.3500,6.4700,400
1430147080,6.3805,6.4000,6.3805,6.4000,200
1430148275,6.5560,6.5560,6.5560,6.5560,100
1430152632,6.4100,6.4254,6.4100,6.4254,600
1430158165,6.3000,6.3000,6.3000,6.3000,300
1430158646,6.3220,6.3220,6.3220,6.3220,800
1430159501,6.3200,6.3200,6.3200,6.3200,200
1430161613,6.1805,6.2700,6.1805,6.2700,600
1430161945,6.2500,6.2500,6.2500,6.2500,200
1430163005,6.2500,6.2500,6.2500,6.2500,100
1430163840,6.2399,6.2400,6.2280,6.2280,2000
1430164293,6.1770,6.1770,6.1770,6.1770,200
1430164637,6.2399,6.2399,6.2399,6.2399,300
1430228097,6.4800,6.4800,6.4700,6.4700,0
1430228106,6.4800,6.4800,6.4800,6.4800,400
1430228605,6.4047,6.4795,6.4047,6.4700,1900
1430228723,6.4600,6.4600,6.4500,6.4500,500
1430229599,6.3800,6.3800,6.2500,6.2500,1000
1430229738,6.3700,6.3700,6.2190,6.2190,600
1430230331,6.3800,6.3800,6.3800,6.3800,100
1430230612,6.3800,6.3800,6.3800,6.3800,100
1430230909,6.3900,6.3900,6.3800,6.3800,200
1430231234,6.4900,6.4900,6.4800,6.4800,200
1430233266,6.4900,6.4900,6.4900,6.4900,200
1430234026,6.4800,6.4800,6.4800,6.4800,200
1430235255,6.4900,6.4900,6.4900,6.4900,400
1430236001,6.5000,6.5000,6.5000,6.5000,100
1430239205,6.5127,6.5127,6.5127,6.5127,200
1430239632,6.5000,6.5001,6.5000,6.5001,1100
1430240875,6.5400,6.5400,6.5400,6.5400,100
1430241959,6.5323,6.5323,6.5323,6.5323,1000
1430242572,6.5900,6.5900,6.5800,6.5800,400
