uri:/instrument/1.0/MHLD/chartdata;type=quote;range=1d/csv
ticker:mhld
Company-Name:Maiden Holdings, Ltd.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.0600
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:13.9000,14.1900
high:13.9000,14.2000
low:13.8700,14.1900
open:13.8900,14.2000
volume:0,70500
1431437547,14.1300,14.1300,14.1300,14.1300,6100
1431437591,14.1300,14.1300,14.1300,14.1300,200
1431437680,14.0500,14.0815,14.0500,14.0815,800
1431437970,13.9900,14.0000,13.9900,14.0000,1300
1431438000,13.9800,13.9900,13.9700,13.9800,700
1431438127,13.9475,13.9475,13.9300,13.9300,1200
1431438181,13.9100,13.9400,13.9100,13.9300,1500
1431438260,13.9000,13.9000,13.9000,13.9000,700
1431438338,13.9000,13.9000,13.8700,13.8900,800
1431438409,13.9350,13.9400,13.9200,13.9200,1000
1431438429,13.9700,13.9700,13.9500,13.9500,1000
1431438494,13.9300,13.9400,13.9300,13.9400,1200
1431438598,13.9500,13.9600,13.9500,13.9500,900
1431438636,13.9600,13.9600,13.9500,13.9500,1000
1431438669,13.9800,13.9800,13.9758,13.9758,300
1431438778,13.9600,13.9600,13.9600,13.9600,400
1431438845,13.9500,13.9500,13.9500,13.9500,70500
1431438926,14.0000,14.0000,14.0000,14.0000,600
1431439134,13.9500,13.9500,13.9500,13.9500,800
1431439193,13.9899,13.9900,13.9700,13.9700,46900
1431439255,13.9900,13.9900,13.9900,13.9900,300
1431439498,14.0000,14.0200,13.9900,13.9900,4300
1431439510,13.9700,13.9700,13.9700,13.9700,100
1431439569,14.0100,14.0200,14.0100,14.0100,800
1431439633,14.0100,14.0100,13.9950,14.0000,2200
1431439747,14.0200,14.0300,14.0100,14.0200,1200
1431439805,14.0200,14.0200,14.0200,14.0200,300
1431439966,14.0100,14.0200,14.0100,14.0100,1200
1431440016,14.0000,14.0000,14.0000,14.0000,100
1431440068,14.0000,14.0000,14.0000,14.0000,200
1431440104,14.0000,14.0000,14.0000,14.0000,700
1431440204,14.0000,14.0000,14.0000,14.0000,600
1431440233,14.0200,14.0300,14.0000,14.0100,1900
1431440386,13.9900,13.9900,13.9900,13.9900,200
1431440452,13.9900,14.0000,13.9900,13.9950,800
1431440460,13.9900,13.9900,13.9600,13.9900,1200
1431440524,13.9601,13.9601,13.9600,13.9600,3100
1431440600,13.9500,13.9801,13.9500,13.9801,500
