uri:/instrument/1.0/ARRY/chartdata;type=quote;range=1d/csv
ticker:arry
Company-Name:Array BioPharma Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:7.4100
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:7.2000,7.4700
high:7.2000,7.4800
low:7.2000,7.4600
open:7.2000,7.4700
volume:0,111400
1431523862,7.4150,7.4200,7.4105,7.4200,6200
1431523970,7.4300,7.4300,7.4300,7.4300,100
1431524036,7.4700,7.4700,7.4300,7.4500,3800
1431524040,7.4675,7.4800,7.4600,7.4700,14900
1431524157,7.4100,7.4600,7.4100,7.4600,9300
1431524218,7.4000,7.4000,7.3900,7.4000,7800
1431524269,7.4200,7.4200,7.3900,7.4000,6200
1431524283,7.3800,7.4000,7.3800,7.4000,25400
1431524398,7.3900,7.3950,7.3800,7.3800,7500
1431524407,7.3900,7.4000,7.3900,7.3900,21100
1431524513,7.4000,7.4100,7.3900,7.3900,20700
1431524549,7.4000,7.4000,7.4000,7.4000,900
1431524629,7.4100,7.4100,7.4000,7.4000,5700
1431524671,7.3600,7.4000,7.3500,7.4000,7300
1431524759,7.3600,7.3700,7.3500,7.3600,8200
1431524807,7.3450,7.3600,7.3400,7.3500,19500
1431524870,7.3700,7.3800,7.3400,7.3400,12300
1431524931,7.3700,7.3800,7.3700,7.3700,2000
1431524968,7.3800,7.3850,7.3700,7.3700,6500
1431525042,7.3800,7.3800,7.3700,7.3750,8300
1431525119,7.3700,7.3800,7.3700,7.3800,4000
1431525130,7.3784,7.3800,7.3784,7.3800,2500
1431525183,7.3700,7.3700,7.3650,7.3700,12800
1431525287,7.3700,7.3700,7.3700,7.3700,500
1431525359,7.3800,7.3900,7.3800,7.3800,4100
1431525418,7.3800,7.4000,7.3800,7.3900,9700
1431525479,7.3800,7.3900,7.3772,7.3772,10500
1431525537,7.3950,7.4000,7.3800,7.3800,10500
1431525558,7.3950,7.4000,7.3950,7.4000,600
1431525636,7.3900,7.3900,7.3900,7.3900,200
1431525719,7.3900,7.4000,7.3700,7.3900,19700
1431525762,7.4000,7.4000,7.3900,7.3900,800
1431525797,7.4000,7.4100,7.4000,7.4000,900
1431525894,7.4100,7.4100,7.4000,7.4000,1000
1431525934,7.4000,7.4100,7.4000,7.4100,1100
1431525981,7.4000,7.4000,7.4000,7.4000,800
1431526075,7.3999,7.3999,7.3900,7.3900,1200
1431526091,7.4000,7.4000,7.3900,7.3900,4800
1431526198,7.4100,7.4100,7.4000,7.4000,600
1431526202,7.4200,7.4300,7.4100,7.4100,11600
1431526304,7.4200,7.4200,7.4100,7.4200,11200
1431526369,7.4200,7.4200,7.4200,7.4200,500
1431526449,7.4300,7.4400,7.4300,7.4300,1500
1431526521,7.4500,7.4500,7.4400,7.4400,2100
1431526600,7.4500,7.4500,7.4500,7.4500,400
1431526679,7.4500,7.4500,7.4500,7.4500,100
1431526701,7.4300,7.4400,7.4300,7.4400,2900
1431526793,7.4300,7.4300,7.4300,7.4300,1200
1431526835,7.4300,7.4300,7.4300,7.4300,200
1431526914,7.4200,7.4200,7.4200,7.4200,100
1431526978,7.4400,7.4400,7.4250,7.4250,2100
1431527032,7.4400,7.4400,7.4300,7.4300,400
1431527054,7.4300,7.4300,7.4200,7.4300,5200
1431527212,7.4300,7.4360,7.4300,7.4360,400
1431527277,7.4300,7.4300,7.4300,7.4300,100
1431527387,7.4300,7.4300,7.4300,7.4300,2800
1431527435,7.4200,7.4200,7.4200,7.4200,200
1431527487,7.4300,7.4400,7.4250,7.4300,9800
1431527561,7.4400,7.4400,7.4300,7.4300,200
1431527639,7.4100,7.4300,7.4100,7.4300,19700
1431527644,7.4200,7.4200,7.4100,7.4100,7700
1431527757,7.4100,7.4200,7.4050,7.4200,3200
1431527793,7.4100,7.4100,7.4000,7.4100,4700
1431527851,7.4100,7.4100,7.4000,7.4100,2300
1431527880,7.4100,7.4100,7.4100,7.4100,400
1431527989,7.4300,7.4300,7.4200,7.4200,3300
1431528053,7.4300,7.4300,7.4300,7.4300,300
1431528070,7.4300,7.4300,7.4300,7.4300,500
1431528154,7.4400,7.4400,7.4400,7.4400,400
1431528215,7.4400,7.4450,7.4400,7.4400,6200
1431528352,7.4300,7.4400,7.4200,7.4400,5100
1431528365,7.4350,7.4350,7.4350,7.4350,300
1431528477,7.4400,7.4400,7.4350,7.4350,2200
1431528482,7.4500,7.4500,7.4400,7.4400,3900
1431528577,7.4300,7.4300,7.4300,7.4300,1800
1431528624,7.4300,7.4300,7.4299,7.4299,1000
1431528752,7.4300,7.4300,7.4300,7.4300,500
1431528818,7.4400,7.4400,7.4300,7.4300,300
1431528900,7.4300,7.4400,7.4300,7.4400,1300
1431529079,7.4300,7.4300,7.4300,7.4300,1000
1431529115,7.4300,7.4300,7.4300,7.4300,1500
1431529186,7.4100,7.4300,7.4100,7.4300,7400
1431529245,7.4000,7.4200,7.4000,7.4200,3000
1431529309,7.3801,7.3801,7.3801,7.3801,4700
1431529430,7.3800,7.3950,7.3800,7.3900,10900
1431529454,7.3900,7.3900,7.3700,7.3700,4900
1431529557,7.3800,7.3900,7.3800,7.3900,600
1431529618,7.3800,7.3900,7.3800,7.3900,11300
1431529664,7.3800,7.3800,7.3800,7.3800,300
1431529682,7.3800,7.3800,7.3800,7.3800,800
1431529810,7.3900,7.3900,7.3800,7.3800,1000
1431529906,7.4100,7.4100,7.3900,7.3900,6900
1431529971,7.4100,7.4100,7.4100,7.4100,500
1431530007,7.4100,7.4100,7.4100,7.4100,5000
1431530097,7.4300,7.4300,7.4100,7.4100,10200
1431530153,7.4200,7.4200,7.4200,7.4200,2100
1431530207,7.4200,7.4200,7.4200,7.4200,800
1431530250,7.4356,7.4356,7.4300,7.4300,1500
1431530338,7.4300,7.4301,7.4300,7.4301,2000
1431530343,7.4300,7.4300,7.4300,7.4300,1100
1431530435,7.4200,7.4300,7.4200,7.4300,2700
1431530516,7.3900,7.4100,7.3800,7.4100,2800
1431530521,7.3900,7.4000,7.3900,7.4000,300
1431530639,7.4100,7.4100,7.4000,7.4100,1700
1431530696,7.4100,7.4150,7.4100,7.4100,2500
1431530749,7.4000,7.4000,7.4000,7.4000,100
1431530815,7.3900,7.3900,7.3800,7.3900,3100
1431530873,7.3700,7.3900,7.3700,7.3900,3200
1431530939,7.3700,7.3700,7.3700,7.3700,1200
1431530976,7.3700,7.3700,7.3700,7.3700,1500
1431531047,7.3700,7.3700,7.3600,7.3700,5900
1431531116,7.3700,7.3700,7.3686,7.3700,3100
1431531129,7.3600,7.3600,7.3600,7.3600,100
1431531181,7.3700,7.3700,7.3600,7.3600,1400
1431531247,7.3700,7.3700,7.3700,7.3700,800
1431531344,7.3600,7.3650,7.3500,7.3600,4200
1431531412,7.3300,7.3550,7.3300,7.3500,7600
1431531466,7.3400,7.3450,7.3300,7.3300,2400
1431531506,7.3400,7.3500,7.3400,7.3400,3700
1431531574,7.3500,7.3500,7.3500,7.3500,100
1431531659,7.3600,7.3600,7.3500,7.3600,2100
1431531709,7.3600,7.3700,7.3600,7.3600,600
1431531774,7.3500,7.3600,7.3500,7.3600,1500
1431531829,7.3600,7.3600,7.3600,7.3600,1000
1431531873,7.3700,7.3700,7.3700,7.3700,200
1431531918,7.3500,7.3500,7.3500,7.3500,3800
1431531990,7.3400,7.3400,7.3400,7.3400,3600
1431532020,7.3450,7.3450,7.3400,7.3400,3200
1431532118,7.3400,7.3400,7.3350,7.3400,1300
1431532237,7.3200,7.3300,7.3200,7.3300,2700
1431532287,7.3200,7.3300,7.3150,7.3200,10100
1431532436,7.3100,7.3200,7.3100,7.3200,3600
1431532481,7.3100,7.3100,7.3100,7.3100,2400
1431532541,7.3100,7.3100,7.3100,7.3100,1900
1431532593,7.3050,7.3115,7.3000,7.3100,1900
1431532678,7.3100,7.3100,7.3100,7.3100,600
1431532687,7.3200,7.3200,7.3200,7.3200,200
1431532786,7.3100,7.3100,7.3000,7.3100,2800
1431532855,7.3100,7.3100,7.3000,7.3000,500
1431532873,7.3100,7.3100,7.3100,7.3100,1100
1431532974,7.3041,7.3050,7.3041,7.3050,600
1431533063,7.3000,7.3000,7.3000,7.3000,100
1431533142,7.3000,7.3000,7.2950,7.3000,3900
1431533210,7.3050,7.3050,7.2800,7.2900,20100
1431533251,7.3000,7.3000,7.3000,7.3000,2100
1431533312,7.2901,7.2901,7.2901,7.2901,2500
1431533399,7.2900,7.3000,7.2900,7.3000,3900
1431533456,7.3000,7.3100,7.3000,7.3000,1500
1431533481,7.3100,7.3100,7.3100,7.3100,100
1431533551,7.3000,7.3100,7.3000,7.3100,2000
1431533617,7.2900,7.2900,7.2900,7.2900,100
1431533696,7.2900,7.3000,7.2899,7.3000,13000
1431533703,7.2900,7.3000,7.2900,7.3000,600
1431533818,7.2900,7.2900,7.2900,7.2900,900
1431533861,7.2900,7.2900,7.2900,7.2900,2400
1431533929,7.2800,7.2900,7.2800,7.2900,1500
1431533950,7.2900,7.2900,7.2900,7.2900,400
1431534043,7.3000,7.3000,7.2900,7.2999,3800
1431534179,7.2900,7.3000,7.2900,7.2900,5600
1431534236,7.2900,7.2900,7.2900,7.2900,3300
1431534468,7.2650,7.2850,7.2650,7.2850,22600
1431534490,7.2700,7.2700,7.2600,7.2700,12500
1431534559,7.2800,7.2850,7.2800,7.2800,1100
1431534630,7.2600,7.2700,7.2600,7.2700,1000
1431534710,7.2700,7.2700,7.2600,7.2600,4600
1431534722,7.2601,7.2601,7.2601,7.2601,1000
1431534805,7.2700,7.2700,7.2700,7.2700,100
1431534850,7.2799,7.2799,7.2700,7.2700,1600
1431534959,7.2800,7.2800,7.2700,7.2700,1400
1431534961,7.2900,7.2900,7.2800,7.2800,400
