uri:/instrument/1.0/JVA/chartdata;type=quote;range=500d/csv
ticker:jva
Company-Name:Coffee Holding Co., Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:4.7885
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:4.7000,5.0999
high:4.7000,5.0999
low:4.7000,5.0699
open:4.7000,5.0699
volume:0,20700
1429883391,5.0999,5.0999,5.0200,5.0200,900
1429883603,5.0600,5.0600,5.0200,5.0600,800
1429883794,5.0699,5.0699,5.0699,5.0699,500
1429884080,5.0200,5.0200,5.0200,5.0200,100
1429884730,5.0200,5.0200,5.0200,5.0200,200
1429887278,5.0600,5.0600,5.0600,5.0600,100
1429890023,4.9800,5.0000,4.9800,5.0000,500
1429891145,4.9200,4.9330,4.9200,4.9330,800
1429892081,4.9200,4.9380,4.9000,4.9380,700
1429892122,4.9000,4.9100,4.9000,4.9100,1100
1429892957,4.8899,4.8899,4.8899,4.8899,500
1429893892,4.8600,4.8700,4.8550,4.8550,1200
1429894062,4.8500,4.8550,4.8200,4.8510,3900
1429894420,4.7500,4.8140,4.7000,4.8100,20700
1429894563,4.7300,4.7350,4.7200,4.7300,4500
1429895333,4.8265,4.8265,4.7700,4.7700,4200
1429895656,4.8340,4.8340,4.8200,4.8200,3100
1429896022,4.8630,4.8630,4.8630,4.8630,100
1429897488,4.8500,4.8500,4.8500,4.8500,100
1429897660,4.8500,4.8500,4.8500,4.8500,600
1429898167,4.8300,4.8310,4.8300,4.8300,500
1429898574,4.8300,4.8300,4.8300,4.8300,100
1429898950,4.8300,4.8300,4.8200,4.8300,800
1429899785,4.8000,4.8200,4.7800,4.8200,1500
1429901547,4.8400,4.8400,4.8400,4.8400,700
1429902049,4.8520,4.8520,4.8520,4.8520,500
1429902372,4.8699,4.8699,4.8699,4.8699,1500
1429903132,4.8500,4.8500,4.8500,4.8500,100
1429904280,4.8543,4.8543,4.8300,4.8300,300
1429904980,4.8400,4.8700,4.8400,4.8460,1500
