uri:/instrument/1.0/ANGI/chartdata;type=quote;range=1d/csv
ticker:angi
Company-Name:Angie's List, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:6.1100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:5.9700,6.1200
high:5.9800,6.1700
low:5.9600,6.1200
open:5.9700,6.1700
volume:100,63900
1431437414,6.1200,6.1300,6.1200,6.1300,10400
1431437568,6.1100,6.1700,6.1100,6.1700,1900
1431437595,6.1000,6.1135,6.1000,6.1000,1700
1431437647,6.1000,6.1100,6.1000,6.1100,2500
1431437758,6.0701,6.0830,6.0700,6.0830,5300
1431437794,6.0700,6.0700,6.0700,6.0700,500
1431437855,6.0700,6.0900,6.0700,6.0700,1200
1431437937,6.0699,6.0700,6.0600,6.0700,5500
1431437985,6.0700,6.0700,6.0600,6.0600,2800
1431438033,6.0790,6.0790,6.0790,6.0790,200
1431438109,6.0600,6.0750,6.0600,6.0700,2000
1431438179,6.0400,6.0600,6.0300,6.0600,7800
1431438235,6.0290,6.0390,6.0100,6.0390,18600
1431438298,6.0155,6.0290,6.0100,6.0290,2000
1431438358,5.9700,6.0100,5.9700,6.0100,18900
1431438416,5.9700,5.9800,5.9600,5.9700,17100
1431438428,5.9900,5.9900,5.9799,5.9800,13300
1431438531,5.9700,5.9801,5.9650,5.9801,14900
1431438544,6.0000,6.0000,5.9700,5.9750,4100
1431438652,6.0100,6.0100,5.9900,5.9900,4900
1431438713,6.0100,6.0150,6.0000,6.0100,3400
1431438778,6.0200,6.0500,6.0200,6.0200,15400
1431438829,6.0000,6.0100,6.0000,6.0100,500
1431438892,6.0100,6.0100,6.0050,6.0090,1500
1431438955,6.0200,6.0200,6.0200,6.0200,100
1431438975,6.0000,6.0250,6.0000,6.0200,4100
1431439072,6.0100,6.0100,6.0000,6.0100,1900
1431439113,6.0100,6.0100,6.0100,6.0100,100
1431439175,6.0103,6.0200,6.0100,6.0200,700
1431439254,6.0000,6.0125,6.0000,6.0100,7000
1431439312,5.9800,6.0000,5.9600,6.0000,12600
1431439339,5.9900,5.9900,5.9900,5.9900,100
1431439415,5.9900,6.0000,5.9850,5.9850,900
1431439489,6.0100,6.0100,6.0100,6.0100,500
1431439508,6.0150,6.0150,6.0100,6.0100,200
1431439594,6.0100,6.0200,6.0100,6.0200,700
1431439671,6.0300,6.0300,6.0200,6.0200,2000
1431439722,6.0300,6.0300,6.0250,6.0300,700
1431439768,6.0500,6.0500,6.0400,6.0400,600
1431439842,6.0500,6.0500,6.0500,6.0500,600
1431439881,6.0450,6.0500,6.0400,6.0500,400
1431439978,6.0503,6.0700,6.0450,6.0500,17600
1431440039,6.0100,6.0600,6.0100,6.0600,15600
