uri:/instrument/1.0/PARN/chartdata;type=quote;range=500d/csv
ticker:parn
Company-Name:Parnell Pharmaceuticals Holding
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3.8200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:3.6600,4.3500
high:3.6700,4.3500
low:3.6000,4.3400
open:3.6000,4.3500
volume:0,9500
1429884051,4.3000,4.3000,4.3000,4.3000,1700
1429884443,4.2371,4.2371,4.2371,4.2371,100
1429885341,4.2100,4.2600,4.2100,4.2600,300
1429885738,4.2750,4.3300,4.2750,4.3260,1200
1429890147,4.2800,4.2800,4.2800,4.2800,5300
1429890544,4.3000,4.3000,4.3000,4.3000,700
1429890719,4.2245,4.2245,4.2245,4.2245,1000
1429891074,4.3000,4.3000,4.3000,4.3000,1000
1429896594,4.2600,4.2600,4.2600,4.2600,500
1429896888,4.2550,4.2600,4.2550,4.2600,800
1429896957,4.2550,4.2550,4.2550,4.2550,100
1429897461,4.2750,4.2750,4.2750,4.2750,200
1429897740,4.2630,4.3000,4.2630,4.2750,2300
1429898088,4.3500,4.3500,4.3000,4.3000,1500
1429898384,4.3500,4.3500,4.3400,4.3410,1000
1429898686,4.2800,4.3500,4.2100,4.3500,1900
1429898924,4.2800,4.2800,4.2800,4.2800,600
1429899594,4.2800,4.2800,4.2800,4.2800,800
1429899868,4.2800,4.2800,4.2310,4.2800,1800
1429899989,4.2800,4.2800,4.2800,4.2800,200
1429900461,4.2800,4.2800,4.2800,4.2800,300
1429900748,4.3300,4.3300,4.2000,4.2600,2100
1429901091,4.3500,4.3500,4.3400,4.3400,1200
1429901110,4.3400,4.3400,4.3400,4.3400,100
1429901690,4.2850,4.2850,4.2850,4.2850,1200
1429901887,4.2750,4.2850,4.2200,4.2850,1200
1429902598,4.2750,4.2750,4.2750,4.2750,900
1429902869,4.2750,4.2750,4.2000,4.2750,1100
1429902941,4.2000,4.2750,4.2000,4.2750,200
1429903479,4.2750,4.2750,4.2750,4.2750,100
1429903749,4.2500,4.2750,4.2500,4.2750,1000
1429904086,4.2900,4.2900,4.2500,4.2500,500
1429904150,4.2910,4.2910,4.2900,4.2900,300
1429904691,4.2550,4.2910,4.2500,4.2910,1100
1429904966,4.2650,4.2650,4.2550,4.2550,700
1429905088,4.2650,4.2650,4.2650,4.2650,200
1429905551,4.2500,4.2500,4.2500,4.2500,200
1430144928,4.0940,4.0940,4.0600,4.0600,0
1430147318,4.1200,4.1200,4.1100,4.1100,1000
1430150474,4.1101,4.1101,4.1101,4.1101,200
1430151859,4.1700,4.1700,4.1300,4.1300,400
1430154767,4.1500,4.2500,4.1500,4.1500,1500
1430155038,4.2000,4.2000,4.1500,4.1500,400
1430156762,4.1630,4.1630,4.1630,4.1630,500
1430160720,4.2000,4.2000,4.1600,4.1600,2000
1430162208,4.0700,4.2100,4.0700,4.2100,9500
1430163258,4.1200,4.1200,4.1200,4.1200,100
1430163464,4.2187,4.2187,4.2187,4.2187,200
1430164141,4.0700,4.1408,4.0700,4.1408,400
1430164740,4.0800,4.0800,4.0800,4.0800,100
1430233054,4.0500,4.0800,4.0500,4.0600,0
1430233320,4.0595,4.0695,4.0500,4.0600,600
1430244373,3.9800,4.0100,3.9800,4.0100,900
1430244804,3.9500,4.0000,3.9500,4.0000,5600
1430246979,3.9500,3.9500,3.9500,3.9500,100
1430247060,3.9500,3.9500,3.9500,3.9500,300
1430247542,3.8930,3.8930,3.8930,3.8930,200
1430247731,3.8750,3.8750,3.8750,3.8750,100
1430248071,3.8600,3.8600,3.8500,3.8500,200
1430248480,3.9600,3.9710,3.9600,3.9660,1100
1430248502,3.9570,3.9570,3.9570,3.9570,100
1430248985,3.9390,3.9390,3.9390,3.9390,100
1430249380,3.9390,3.9390,3.8550,3.9390,900
1430249514,3.9500,3.9500,3.9390,3.9390,600
1430250016,3.9300,3.9300,3.9300,3.9300,100
1430250546,3.9700,3.9900,3.8750,3.9120,1800
1430250618,3.9700,3.9700,3.9700,3.9700,100
1430251186,3.9500,3.9680,3.7700,3.9680,900
1430251200,3.8100,3.8100,3.8100,3.8100,100
1430320566,3.8860,3.8860,3.8860,3.8860,0
1430322287,4.0425,4.0425,3.9800,3.9800,1200
1430323199,3.9500,4.0600,3.9300,4.0200,6000
1430323206,4.0600,4.0600,4.0600,4.0600,300
1430326260,4.0600,4.0600,4.0600,4.0600,200
1430327174,4.0450,4.0450,4.0450,4.0450,600
1430328547,4.0500,4.0500,4.0500,4.0500,300
1430328823,4.0600,4.0600,4.0600,4.0600,2900
1430329805,4.0500,4.0500,4.0500,4.0500,200
1430330344,4.1000,4.1000,4.0600,4.0600,5500
1430331265,4.0700,4.0700,4.0700,4.0700,100
1430331347,4.0600,4.0700,4.0600,4.0700,800
1430336378,3.9600,4.0830,3.9600,4.0830,500
1430336667,4.0536,4.0536,4.0536,4.0536,500
1430336761,4.0700,4.0700,4.0700,4.0700,100
1430337253,4.0600,4.0662,4.0600,4.0600,1800
1430337450,4.0600,4.0600,4.0600,4.0600,300
1430401792,4.0900,4.1000,4.0780,4.0780,0
1430402918,4.0900,4.0900,4.0900,4.0900,200
1430405515,4.1000,4.1000,4.1000,4.1000,100
1430406894,4.0900,4.1100,4.0900,4.1000,800
1430406904,4.0900,4.0900,4.0900,4.0900,100
1430408368,4.1000,4.1100,4.1000,4.1000,700
1430409770,4.1100,4.1400,4.1100,4.1400,200
1430410067,4.1100,4.1100,4.1100,4.1100,1000
1430415080,4.1000,4.1000,4.1000,4.1000,300
1430417878,4.1000,4.1000,4.1000,4.1000,400
1430422794,4.0900,4.0900,4.0900,4.0900,100
1430422893,4.1000,4.1100,4.0870,4.1000,2200
1430423940,4.1000,4.1000,4.1000,4.1000,100
1430487763,3.8884,3.8884,3.8884,3.8884,0
1430489154,4.0900,4.0900,4.0900,4.0900,200
1430490227,4.1500,4.2100,3.9500,4.1000,4200
1430493117,4.0403,4.1500,4.0400,4.1500,400
1430493897,3.9500,4.0400,3.9500,4.0400,600
1430501978,4.0000,4.0000,4.0000,4.0000,100
1430502212,4.0100,4.0100,4.0100,4.0100,200
1430503925,4.0800,4.0800,4.0500,4.0700,1400
1430504471,4.0800,4.0800,4.0800,4.0800,400
1430505246,4.0000,4.0000,4.0000,4.0000,100
1430505624,3.9900,3.9900,3.9900,3.9900,100
1430505912,3.9900,3.9900,3.9900,3.9900,100
1430506211,3.9900,3.9900,3.9900,3.9900,200
1430507187,4.0400,4.0400,4.0400,4.0400,200
1430509021,4.0000,4.0000,4.0000,4.0000,100
1430510398,4.0700,4.0700,4.0700,4.0700,900
1430746672,4.0000,4.0000,4.0000,4.0000,0
