uri:/instrument/1.0/EGHT/chartdata;type=quote;range=1d/csv
ticker:eght
Company-Name:8x8 Inc
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:8.7100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:8.5100,8.8685
high:8.5200,8.8700
low:8.5100,8.8500
open:8.5200,8.8600
volume:0,33800
1431437516,8.6800,8.6800,8.6300,8.6300,20500
1431437535,8.7600,8.7600,8.7200,8.7200,600
1431437581,8.7600,8.7600,8.7300,8.7300,400
1431437684,8.7000,8.7700,8.7000,8.7700,2900
1431437751,8.7250,8.7600,8.7250,8.7600,11200
1431437783,8.6800,8.7300,8.6800,8.7300,7900
1431437972,8.7300,8.7300,8.7300,8.7300,2300
1431438032,8.6500,8.7200,8.6400,8.7200,3100
1431438172,8.6500,8.6700,8.6500,8.6700,1500
1431438224,8.7000,8.7000,8.6000,8.7000,10800
1431438299,8.7000,8.7100,8.7000,8.7100,300
1431438313,8.7000,8.7000,8.6800,8.6800,1800
1431438417,8.7000,8.7200,8.6800,8.7200,7600
1431438424,8.5800,8.6900,8.5800,8.6900,4800
1431438658,8.5900,8.6000,8.5900,8.6000,300
1431438775,8.5900,8.6000,8.5900,8.6000,1100
1431438807,8.5500,8.5500,8.5500,8.5500,200
1431438848,8.5300,8.5300,8.5300,8.5300,100
1431438986,8.5300,8.5600,8.5300,8.5300,1100
1431439222,8.5500,8.5500,8.5500,8.5500,500
1431439369,8.5100,8.5200,8.5100,8.5200,1500
1431439490,8.5400,8.5400,8.5400,8.5400,1600
1431439537,8.5400,8.5400,8.5400,8.5400,100
1431439666,8.5400,8.5400,8.5400,8.5400,100
1431439831,8.5500,8.5600,8.5300,8.5600,400
1431440184,8.5400,8.5600,8.5400,8.5500,10200
1431440253,8.5500,8.5500,8.5500,8.5500,500
1431440357,8.5300,8.5300,8.5300,8.5300,1500
1431440456,8.5200,8.5200,8.5200,8.5200,300
1431440495,8.5400,8.5400,8.5150,8.5200,1200
1431440551,8.5400,8.5400,8.5400,8.5400,100
1431440588,8.5200,8.5200,8.5200,8.5200,100
1431440658,8.5400,8.5400,8.5400,8.5400,100
1431440758,8.5400,8.5400,8.5400,8.5400,100
1431440764,8.5500,8.5500,8.5300,8.5300,1600
1431440859,8.5600,8.5600,8.5600,8.5600,400
1431440925,8.5300,8.5300,8.5300,8.5300,100
1431440971,8.5500,8.5500,8.5499,8.5499,200
1431441014,8.5400,8.5400,8.5400,8.5400,300
1431441209,8.5700,8.5700,8.5500,8.5500,300
1431441338,8.5600,8.5650,8.5600,8.5650,1400
1431441596,8.6000,8.6100,8.6000,8.6100,200
1431441603,8.6084,8.6084,8.6084,8.6084,1000
1431441712,8.6400,8.6400,8.6400,8.6400,300
1431441928,8.6700,8.6700,8.6500,8.6500,2200
1431441962,8.6600,8.6600,8.6600,8.6600,100
1431442048,8.6500,8.6700,8.6500,8.6700,1600
1431442161,8.6700,8.6700,8.6700,8.6700,100
1431442431,8.6700,8.6700,8.6700,8.6700,100
1431442528,8.6700,8.6700,8.6700,8.6700,500
1431442597,8.6800,8.7000,8.6800,8.7000,600
1431442621,8.6900,8.6900,8.6900,8.6900,100
1431442737,8.6700,8.6700,8.6700,8.6700,1200
1431442755,8.6650,8.6650,8.6650,8.6650,300
1431442979,8.6750,8.6750,8.6675,8.6700,1100
1431443095,8.6900,8.6900,8.6800,8.6800,200
1431443152,8.7300,8.7300,8.6900,8.7000,1500
1431443217,8.7100,8.7200,8.7100,8.7200,700
1431443265,8.7000,8.7200,8.7000,8.7200,800
