uri:/instrument/1.0/MYL/chartdata;type=quote;range=1d/csv
ticker:myl
Company-Name:Mylan Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:70.3300
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:69.9000,71.0300
high:69.9600,71.1150
low:69.8500,71.0294
open:69.9063,71.0700
volume:0,250900
1431437510,70.6700,70.8290,70.6700,70.7800,68700
1431437572,70.5300,70.7900,70.5300,70.7900,19800
1431437639,70.6700,70.9000,70.6100,70.7000,9100
1431437645,70.7000,70.8800,70.6800,70.8800,8800
1431437759,71.0300,71.1000,70.7100,70.7100,16300
1431437809,70.9500,71.1150,70.9100,71.0700,13300
1431437828,70.9800,71.0900,70.8900,71.0000,39500
1431437939,70.9600,71.0600,70.8800,70.9700,12000
1431437942,71.0150,71.0499,70.9000,70.9200,15500
1431438059,70.8500,70.9900,70.8300,70.9407,25900
1431438118,70.7400,70.8600,70.6500,70.8500,26800
1431438120,70.6900,70.7400,70.6500,70.6800,17700
1431438194,70.6200,70.7400,70.6100,70.6980,40800
1431438297,70.6000,70.6500,70.6000,70.6361,10600
1431438358,70.3700,70.5500,70.3700,70.5500,16000
1431438419,70.5900,70.5900,70.3900,70.4100,16600
1431438420,70.7500,70.8300,70.5200,70.5800,20100
1431438485,70.8150,70.8150,70.6400,70.6600,9300
1431438562,70.7900,70.8500,70.7700,70.8200,4700
1431438659,70.8600,70.9000,70.7800,70.7941,17100
1431438709,70.7800,70.8500,70.7700,70.8500,11200
1431438735,70.7300,70.9200,70.7000,70.9200,12800
1431438835,70.6900,70.8500,70.6900,70.7400,6000
1431438896,70.8100,70.8200,70.6600,70.6800,11900
1431438908,70.8000,70.8500,70.8000,70.8100,7500
1431439016,70.8000,70.8100,70.7000,70.7600,6000
1431439074,70.7300,70.8300,70.7300,70.7700,5600
1431439134,70.8100,70.8100,70.7000,70.7200,6000
1431439197,70.6800,70.7800,70.6600,70.7700,17100
1431439258,70.7600,70.8200,70.6700,70.7100,15400
1431439261,70.7500,70.7900,70.5700,70.7700,26600
1431439334,70.7642,70.8100,70.7642,70.8000,15700
1431439383,70.8172,70.8330,70.7400,70.7400,16800
1431439448,70.8000,70.8000,70.8000,70.8000,100
1431439558,70.7700,70.8100,70.7000,70.7000,15800
1431439561,70.8100,70.8500,70.7900,70.7900,9800
1431439621,70.8100,70.8100,70.7200,70.8000,8400
1431439735,70.8001,70.8300,70.6900,70.7800,19500
1431439795,70.7600,70.8800,70.7600,70.8500,13600
1431439856,70.7100,70.7680,70.6600,70.7600,19600
1431439864,70.7000,70.7500,70.6600,70.6900,15600
1431439979,70.6700,70.7100,70.6700,70.6800,14400
1431440039,70.6481,70.7100,70.6300,70.6900,31200
1431440099,70.6500,70.6750,70.6300,70.6300,20500
1431440103,70.6100,70.6775,70.6100,70.6775,22500
1431440216,70.5700,70.6700,70.5600,70.6100,9400
1431440278,70.5700,70.6200,70.5500,70.5900,21100
1431440280,70.4800,70.5700,70.4600,70.5700,9400
1431440398,70.4200,70.4400,70.3900,70.4200,17400
1431440400,70.4000,70.4510,70.4000,70.4100,12900
1431440519,70.4303,70.4303,70.3600,70.4000,29900
1431440570,70.4300,70.4300,70.4000,70.4100,6700
1431440636,70.3100,70.4490,70.2600,70.4300,12900
1431440695,70.3500,70.4000,70.3100,70.3100,25200
1431440758,70.2800,70.3400,70.2700,70.3400,7600
1431440814,70.3900,70.3900,70.2900,70.2900,11600
1431440821,70.4800,70.4800,70.3800,70.3800,9300
1431440929,70.4200,70.4600,70.3800,70.4600,16400
1431440942,70.4500,70.4700,70.3800,70.4100,20300
1431441059,70.4400,70.4900,70.4400,70.4528,11000
1431441118,70.4830,70.4830,70.3900,70.4500,16100
1431441178,70.4408,70.4800,70.4100,70.4700,7700
1431441239,70.5100,70.5100,70.4200,70.4900,13800
1431441240,70.5400,70.5700,70.4900,70.5050,17800
1431441301,70.4800,70.5203,70.4800,70.5203,3800
1431441415,70.4200,70.4900,70.4200,70.4850,2900
1431441478,70.4700,70.4700,70.4300,70.4300,17000
1431441539,70.4500,70.4700,70.3800,70.4700,33000
1431441541,70.5400,70.5600,70.4400,70.4400,10600
1431441604,70.5800,70.5900,70.5500,70.5600,5900
1431441711,70.5700,70.6000,70.5600,70.5700,3200
1431441778,70.5700,70.5900,70.5200,70.5700,12100
