uri:/instrument/1.0/ACAS/chartdata;type=quote;range=1d/csv
ticker:acas
Company-Name:American Capital, Ltd.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:14.5000
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:14.0100,14.5000
high:14.3000,14.5100
low:13.9300,14.4950
open:14.0100,14.5100
volume:100,176000
1431437422,14.0100,14.3000,13.9300,14.0100,140200
1431437515,14.3700,14.3700,14.3520,14.3520,35700
1431437577,14.4000,14.4101,14.3300,14.3500,15400
1431437582,14.3400,14.4100,14.3400,14.4000,3300
1431437693,14.3800,14.3800,14.3600,14.3600,2400
1431437733,14.3800,14.3800,14.3700,14.3700,2700
1431437819,14.4100,14.4300,14.3900,14.3900,9200
1431437873,14.4100,14.4400,14.4086,14.4100,12900
1431437919,14.4100,14.4100,14.4100,14.4100,700
1431437999,14.4500,14.4697,14.4200,14.4200,11800
1431438036,14.4200,14.4500,14.4200,14.4500,4400
1431438105,14.4400,14.4400,14.4300,14.4300,3600
1431438131,14.4200,14.4400,14.4200,14.4400,3300
1431438233,14.4200,14.4200,14.4200,14.4200,101800
1431438294,14.4000,14.4200,14.3900,14.4200,8500
1431438300,14.4050,14.4050,14.4050,14.4050,100
1431438411,14.4050,14.4100,14.4000,14.4000,2500
1431438454,14.4100,14.4100,14.4050,14.4050,1000
1431438538,14.4300,14.4350,14.4173,14.4173,11200
1431438591,14.4200,14.4200,14.4200,14.4200,2000
1431438638,14.4000,14.4215,14.4000,14.4200,4500
1431438712,14.4150,14.4200,14.4100,14.4100,2300
1431438746,14.4400,14.4400,14.4200,14.4200,5300
1431438790,14.4350,14.4400,14.4350,14.4400,4800
1431438934,14.4350,14.4400,14.4350,14.4400,3200
1431439009,14.4300,14.4300,14.4300,14.4300,500
1431439047,14.4300,14.4300,14.4300,14.4300,2100
1431439119,14.4300,14.4300,14.4300,14.4300,3600
1431439172,14.4300,14.4300,14.4300,14.4300,400
1431439240,14.4300,14.4300,14.4300,14.4300,2200
1431439319,14.4200,14.4300,14.4150,14.4300,4500
1431439325,14.4268,14.4268,14.4268,14.4268,300
1431439439,14.4400,14.4400,14.4200,14.4200,8500
1431439499,14.4400,14.4400,14.4400,14.4400,1300
1431439556,14.4300,14.4400,14.4300,14.4400,1000
1431439619,14.4400,14.4400,14.4300,14.4300,5500
1431439634,14.4300,14.4351,14.4200,14.4351,7000
1431439697,14.4300,14.4300,14.4300,14.4300,2800
1431439771,14.4400,14.4400,14.4400,14.4400,500
1431439845,14.4301,14.4400,14.4301,14.4400,4800
1431439976,14.4375,14.4375,14.4300,14.4300,4900
1431439996,14.4300,14.4300,14.4300,14.4300,500
1431440097,14.4300,14.4300,14.4300,14.4300,1300
1431440149,14.4300,14.4300,14.4300,14.4300,200
1431440212,14.4600,14.4600,14.4300,14.4300,10100
1431440272,14.4500,14.4600,14.4500,14.4600,5900
1431440312,14.4400,14.4500,14.4400,14.4500,1500
1431440396,14.4400,14.4400,14.4400,14.4400,2300
1431440441,14.4400,14.4400,14.4400,14.4400,1600
1431440501,14.4400,14.4400,14.4400,14.4400,1300
1431440579,14.4170,14.4400,14.4000,14.4400,12800
1431440580,14.4000,14.4000,14.4000,14.4000,700
1431440678,14.4000,14.4000,14.4000,14.4000,400
1431440768,14.4000,14.4000,14.4000,14.4000,200
1431440850,14.4000,14.4000,14.4000,14.4000,400
1431440924,14.4000,14.4049,14.4000,14.4049,1000
1431440993,14.4068,14.4068,14.4000,14.4000,500
1431441043,14.4200,14.4200,14.4050,14.4100,12700
1431441103,14.4250,14.4250,14.4150,14.4200,2600
1431441167,14.4200,14.4200,14.4200,14.4200,100
1431441270,14.4200,14.4200,14.4200,14.4200,100
1431441346,14.4300,14.4400,14.4250,14.4300,18500
1431441401,14.4250,14.4300,14.4250,14.4300,400
1431441451,14.4300,14.4400,14.4250,14.4300,2800
1431441517,14.4450,14.4500,14.4350,14.4400,7400
1431441594,14.4500,14.4500,14.4450,14.4450,5600
1431441643,14.4700,14.4700,14.4600,14.4600,6100
1431441703,14.4500,14.4700,14.4500,14.4700,3500
1431441750,14.4700,14.4700,14.4550,14.4600,1500
1431441789,14.4600,14.4700,14.4600,14.4700,1900
1431441936,14.4500,14.4601,14.4500,14.4601,6200
1431442026,14.4550,14.4550,14.4550,14.4550,100
1431442117,14.4501,14.4525,14.4500,14.4525,2100
1431442191,14.4500,14.4516,14.4500,14.4516,700
1431442259,14.4500,14.4530,14.4500,14.4500,4000
1431442307,14.4750,14.4750,14.4600,14.4600,13100
1431442364,14.4629,14.4700,14.4629,14.4700,7200
1431442495,14.4500,14.4665,14.4500,14.4600,7600
