uri:/instrument/1.0/QRVO/chartdata;type=quote;range=1d/csv
ticker:qrvo
Company-Name:
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:74.7500
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:74.0254,75.7830
high:74.0254,75.8500
low:74.0000,75.7700
open:74.0254,75.7800
volume:0,46000
1431437423,74.0254,74.0254,74.0254,74.0254,15000
1431437501,74.2000,74.3900,74.2000,74.2400,4500
1431437577,74.0500,74.2100,74.0000,74.2100,15200
1431437632,74.5300,74.5300,74.0400,74.0400,6000
1431437641,74.4300,74.5800,74.3600,74.5592,7200
1431437758,74.7000,74.7250,74.3800,74.3800,7400
1431437762,74.6900,74.7400,74.6850,74.7000,1200
1431437869,74.6500,74.6500,74.5450,74.5750,1000
1431437882,74.8300,74.8300,74.5724,74.6500,5200
1431437997,75.0000,75.0000,74.5800,74.6800,12200
1431438054,74.9400,75.0400,74.8300,74.9800,7200
1431438062,74.7600,74.9100,74.7000,74.9050,7400
1431438179,74.9900,74.9900,74.7500,74.8000,3200
1431438223,74.9625,74.9625,74.7500,74.7500,2100
1431438299,74.5651,74.9700,74.5600,74.9500,6100
1431438359,74.4899,74.7400,74.3620,74.5700,5700
1431438370,74.4700,74.4900,74.3200,74.3600,6100
1431438421,74.6500,74.6500,74.5550,74.5550,1700
1431438537,74.6510,74.6800,74.4300,74.5800,12000
1431438597,74.8100,74.8100,74.6700,74.6700,3100
1431438655,74.6000,74.8500,74.5300,74.8500,1600
1431438664,74.7600,74.7600,74.5400,74.6000,6600
1431438724,74.7100,74.9100,74.7100,74.7500,9100
1431438783,74.6700,74.7400,74.6200,74.6900,1800
1431438894,74.5672,74.6700,74.4400,74.6700,2900
1431438957,74.4000,74.5672,74.4000,74.5672,2400
1431439003,74.4550,74.4600,74.3300,74.3500,1800
1431439075,74.3900,74.4600,74.2100,74.4600,5800
1431439137,74.2100,74.3700,74.1400,74.2000,6700
1431439151,74.2100,74.3000,74.1800,74.2850,3200
1431439200,74.2200,74.2800,74.1300,74.2700,2600
1431439268,74.2200,74.2599,74.1300,74.2599,1600
1431439323,74.3300,74.3300,74.1300,74.1300,4800
1431439380,74.4800,74.5100,74.3700,74.3700,3900
1431439445,74.4400,74.4600,74.3500,74.4600,500
1431439559,74.3500,74.3500,74.3000,74.3120,3400
1431439560,74.3950,74.4600,74.2700,74.3599,2700
1431439623,74.3599,74.4200,74.3100,74.3700,3300
1431439686,74.4500,74.4500,74.2900,74.3600,2200
1431439794,74.4100,74.5900,74.3800,74.5000,2400
1431439807,74.5100,74.5700,74.4600,74.5700,1500
1431439899,74.4100,74.4100,74.4100,74.4100,100
1431439921,74.3599,74.3800,74.3300,74.3799,500
1431440026,74.3150,74.3599,74.2700,74.2950,1100
1431440097,74.4599,74.4700,74.2701,74.3599,3500
1431440151,74.5720,74.5900,74.4100,74.4600,1700
1431440167,74.6700,74.6800,74.5800,74.5900,2300
1431440227,74.6600,74.6700,74.4600,74.6700,6400
1431440333,74.6800,74.6800,74.5400,74.6600,3300
1431440383,74.5025,74.6700,74.3400,74.6700,5100
1431440400,74.6200,74.6850,74.4650,74.4650,5000
1431440507,74.6600,74.6900,74.5800,74.6900,1600
1431440579,74.8800,74.8800,74.5700,74.6599,9900
1431440639,74.8900,74.8900,74.7950,74.8400,5100
1431440641,74.8600,74.9000,74.8300,74.8300,1100
1431440710,74.8100,74.8350,74.7500,74.7500,1900
1431440819,74.8900,74.9400,74.8400,74.8600,5400
1431440879,75.1530,75.1900,74.8900,74.9399,24100
1431440939,75.0680,75.1799,75.0400,75.1799,8100
1431440986,74.9600,75.1000,74.9300,75.0700,5900
1431441007,75.1000,75.2400,75.0600,75.0900,13100
1431441139,75.3400,75.4300,75.1900,75.1900,7200
1431441193,75.3250,75.4290,75.3250,75.4290,1100
1431441279,75.3300,75.4300,75.3300,75.3900,2300
1431441302,75.2600,75.3300,75.2400,75.3300,2400
1431441361,75.3000,75.3000,75.1600,75.1600,1200
1431441443,75.3100,75.3600,75.2400,75.3000,3300
1431441517,75.3900,75.4400,75.3400,75.3500,1500
1431441572,75.4900,75.5500,75.4100,75.4400,10400
1431441659,75.4201,75.6000,75.4201,75.5000,3100
1431441663,75.6500,75.6500,75.5500,75.6100,6200
1431441770,75.5900,75.6700,75.5600,75.6500,6700
1431441806,75.6000,75.6000,75.4906,75.4906,2800
1431441873,75.5900,75.5900,75.5200,75.5461,1800
1431441959,75.6750,75.6750,75.6000,75.6000,3400
1431442009,75.5500,75.7200,75.5200,75.6804,4000
1431442076,75.5836,75.6000,75.5200,75.5200,700
1431442139,75.6100,75.6500,75.5200,75.5200,2500
1431442150,75.4000,75.6100,75.4000,75.6100,4600
1431442258,75.4270,75.4800,75.3200,75.3200,1800
1431442314,75.5700,75.5900,75.4000,75.4000,3100
1431442377,75.4300,75.6400,75.4201,75.5420,3900
1431442392,75.3700,75.4200,75.3700,75.4200,1100
1431442491,75.3900,75.4400,75.3900,75.4400,300
1431442559,75.4200,75.4800,75.3900,75.3900,500
1431442613,75.4600,75.5350,75.4600,75.4800,3000
1431442661,75.3067,75.4600,75.2200,75.4600,7300
1431442700,75.3400,75.3400,75.2300,75.2300,1500
1431442792,75.2900,75.2900,75.2000,75.2001,900
1431442807,75.2800,75.2800,75.2000,75.2450,1100
1431442946,75.2800,75.3724,75.2800,75.3724,800
1431443036,75.5400,75.5400,75.4200,75.4200,800
1431443074,75.5500,75.5500,75.4700,75.5100,1000
1431443153,75.7000,75.7000,75.5600,75.5600,4900
1431443218,75.6700,75.7400,75.5701,75.7100,4700
1431443276,75.6400,75.8500,75.6400,75.7500,11800
1431443288,75.7000,75.7000,75.7000,75.7000,500
1431443399,75.5600,75.6200,75.5000,75.6100,3000
1431443401,75.6300,75.7000,75.5600,75.5600,9800
1431443518,75.6200,75.6200,75.6000,75.6001,1400
1431443575,75.5600,75.6100,75.5500,75.6100,800
1431443580,75.5900,75.6000,75.5101,75.5206,1000
1431443650,75.3900,75.5750,75.3900,75.5400,4900
1431443710,75.5000,75.6200,75.4700,75.4804,4900
1431443877,75.4700,75.4800,75.4500,75.4500,1100
1431443938,75.4700,75.5000,75.4000,75.4100,2500
1431443947,75.5300,75.5300,75.4701,75.5100,1200
1431444019,75.5250,75.5250,75.5100,75.5100,200
1431444083,75.5350,75.5800,75.5085,75.5085,800
1431444175,75.5060,75.5300,75.5060,75.5200,1600
1431444237,75.6400,75.6400,75.5100,75.5100,1100
1431444258,75.5267,75.6300,75.5267,75.6300,2100
1431444398,75.5650,75.5895,75.5300,75.5650,1200
1431444423,75.4200,75.5400,75.4200,75.5000,3100
1431444491,75.3600,75.4700,75.2900,75.4700,3000
1431444657,75.2300,75.3600,75.2100,75.3200,5300
1431444660,75.2700,75.3400,75.2200,75.3400,2400
1431444751,75.2675,75.2675,75.2675,75.2675,100
1431444835,75.3400,75.3400,75.1700,75.2900,7600
1431444899,75.3000,75.3220,75.2700,75.3000,3700
1431444908,75.3300,75.3300,75.3200,75.3300,1000
