uri:/instrument/1.0/SHLO/chartdata;type=quote;range=500d/csv
ticker:shlo
Company-Name:Shiloh Industries, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:10.8200
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:10.4000,12.8900
high:10.4500,12.9300
low:10.4000,12.8000
open:10.4000,12.8600
volume:0,10600
1429884544,12.6800,12.6900,12.6800,12.6900,1200
1429885117,12.7240,12.7240,12.7240,12.7240,1200
1429885320,12.7300,12.7300,12.5900,12.5900,2500
1429885754,12.8900,12.8900,12.7800,12.7800,900
1429886041,12.8500,12.9300,12.7600,12.8600,5400
1429886322,12.7600,12.7600,12.7500,12.7600,900
1429887112,12.8000,12.8000,12.8000,12.8000,1000
1429887990,12.7000,12.7000,12.7000,12.7000,200
1429888931,12.6700,12.6700,12.6700,12.6700,300
1429889314,12.6800,12.6800,12.6800,12.6800,100
1429889662,12.6700,12.6700,12.6700,12.6700,100
1429889979,12.6700,12.6800,12.6700,12.6700,600
1429890759,12.6740,12.6740,12.6740,12.6740,100
1429893411,12.6782,12.6782,12.6782,12.6782,100
1429894798,12.5500,12.6000,12.5500,12.5800,400
1429894988,12.6000,12.6000,12.5600,12.6000,400
1429895392,12.5500,12.5500,12.5500,12.5500,100
1429896202,12.5001,12.5550,12.5001,12.5550,2600
1429896443,12.3800,12.5100,12.3800,12.5100,4800
1429898438,12.3400,12.3400,12.3400,12.3400,100
1429899218,12.4000,12.4200,12.3500,12.3625,1100
1429899775,12.4590,12.4590,12.4130,12.4190,1400
1429902471,12.4100,12.4100,12.3400,12.3500,1100
1429903194,12.4600,12.4900,12.3500,12.3500,2700
1429904394,12.4800,12.4800,12.4600,12.4600,800
1429904699,12.4900,12.4900,12.4700,12.4700,200
1429904860,12.5600,12.5600,12.5000,12.5000,2600
1429905174,12.5221,12.5300,12.5200,12.5300,2300
1429905557,12.5100,12.5300,12.4700,12.5300,3800
1429905600,12.5000,12.5000,12.5000,12.5000,400
1430141400,12.4400,12.4400,12.4400,12.4400,0
1430143102,12.3700,12.3700,12.3700,12.3700,100
1430143437,12.3900,12.3900,12.3900,12.3900,100
1430143570,12.4140,12.4400,12.4140,12.4140,3100
1430144187,12.4300,12.4300,12.4000,12.4000,300
1430144417,12.5500,12.5500,12.5491,12.5491,800
1430144992,12.6800,12.6800,12.6500,12.6500,300
1430145285,12.6300,12.6500,12.5700,12.6500,500
1430145534,12.5800,12.6650,12.5800,12.6500,800
1430145862,12.6000,12.6000,12.6000,12.6000,100
1430146103,12.5200,12.5200,12.5200,12.5200,100
1430146222,12.5200,12.5200,12.5200,12.5200,100
1430146704,12.4800,12.4800,12.4800,12.4800,100
1430147207,12.4600,12.5300,12.4600,12.4800,1300
1430147575,12.5300,12.5300,12.5300,12.5300,100
1430148274,12.5000,12.5200,12.4900,12.4900,400
1430148476,12.4900,12.4900,12.4900,12.4900,200
1430148705,12.5000,12.5000,12.5000,12.5000,300
1430149119,12.5100,12.5100,12.5100,12.5100,100
1430150072,12.4500,12.4600,12.4500,12.4600,400
1430150397,12.4500,12.4500,12.4500,12.4500,200
1430150735,12.4500,12.4500,12.4500,12.4500,100
1430151176,12.5000,12.5000,12.5000,12.5000,100
1430151561,12.2900,12.4500,12.2900,12.4500,1100
1430152146,12.3600,12.3600,12.3400,12.3400,1100
1430152340,12.3300,12.3300,12.3100,12.3100,200
1430152652,12.3200,12.3200,12.3200,12.3200,100
1430153898,12.2500,12.2500,12.2500,12.2500,600
1430154230,12.1810,12.2314,12.1800,12.2314,2400
1430154546,12.1600,12.2300,12.1600,12.1800,500
1430154863,12.2100,12.2209,12.2100,12.2209,1100
1430154944,12.1500,12.1500,12.1500,12.1500,100
1430155387,12.0700,12.1500,12.0700,12.1500,500
1430155503,12.1200,12.1200,12.1200,12.1200,100
1430156184,12.1100,12.1799,12.1100,12.1799,500
1430156845,12.1999,12.1999,12.1999,12.1999,600
1430157783,12.2600,12.2600,12.1850,12.1900,700
1430158026,12.1200,12.1200,12.1200,12.1200,100
1430158711,12.2100,12.2100,12.2100,12.2100,100
1430159709,12.2700,12.2700,12.2700,12.2700,100
1430160230,12.2300,12.2300,12.2300,12.2300,500
1430160803,12.1900,12.2400,12.1900,12.2400,200
1430161012,12.2700,12.2700,12.2700,12.2700,100
1430161343,12.2700,12.2700,12.2700,12.2700,300
1430161644,12.2700,12.2700,12.2700,12.2700,100
1430162202,12.2100,12.2100,12.2100,12.2100,200
1430162437,12.1790,12.1790,12.1790,12.1790,500
1430162966,12.2100,12.2100,12.1700,12.1700,200
1430163026,12.2200,12.2200,12.2200,12.2200,400
1430163517,12.2500,12.2500,12.2500,12.2500,100
1430163723,12.1900,12.1900,12.1900,12.1900,100
1430164088,12.2500,12.2500,12.1900,12.1900,200
