uri:/instrument/1.0/NYMX/chartdata;type=quote;range=500d/csv
ticker:nymx
Company-Name:Nymox Pharmaceutical Corporatio
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:1.6800
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:1.2000,1.9399
high:1.2099,1.9800
low:1.2000,1.9206
open:1.2000,1.9345
volume:0,371600
1429882489,1.4500,1.4501,1.4500,1.4501,61800
1429882744,1.4400,1.4500,1.4300,1.4447,18000
1429883062,1.4100,1.4300,1.4100,1.4300,13400
1429883369,1.4102,1.4397,1.4100,1.4100,47000
1429883658,1.4100,1.4136,1.4100,1.4100,1900
1429883894,1.4100,1.4122,1.4100,1.4100,13500
1429884260,1.4000,1.4200,1.4000,1.4100,49700
1429884550,1.4000,1.4001,1.4000,1.4000,18600
1429884885,1.3900,1.4113,1.3900,1.3900,17500
1429885196,1.4800,1.5000,1.4020,1.4020,144000
1429885493,1.4573,1.4900,1.4400,1.4601,51600
1429885795,1.4755,1.4800,1.4569,1.4599,38700
1429886066,1.5110,1.5500,1.4700,1.4799,292500
1429886385,1.4800,1.5168,1.4800,1.5012,38300
1429886613,1.5000,1.5000,1.4801,1.4801,20800
1429886998,1.5001,1.5250,1.5000,1.5100,27300
1429887251,1.4800,1.5074,1.4800,1.5074,19400
1429887415,1.4700,1.4800,1.4700,1.4800,13100
1429887872,1.4799,1.4799,1.4785,1.4799,700
1429888186,1.4900,1.5098,1.4701,1.4701,22400
1429888424,1.4700,1.4950,1.4700,1.4950,17500
1429888773,1.4501,1.4800,1.4500,1.4700,29900
1429889019,1.4500,1.4700,1.4500,1.4700,21400
1429889361,1.4900,1.5000,1.4500,1.4620,21700
1429889672,1.4600,1.4762,1.4600,1.4700,1800
1429889944,1.4700,1.4700,1.4600,1.4600,2200
1429890270,1.4601,1.4700,1.4601,1.4700,3500
1429890571,1.4570,1.4650,1.4500,1.4600,19400
1429890878,1.4600,1.4600,1.4500,1.4540,700
1429891384,1.4500,1.4600,1.4500,1.4600,10700
