uri:/instrument/1.0/CDTI/chartdata;type=quote;range=1d/csv
ticker:cdti
Company-Name:Clean Diesel Technologies, Inc.
Exchange-Name:NCM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:2.1700
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:1.9501,2.1700
high:1.9700,2.1900
low:1.9100,2.1700
open:1.9600,2.1797
volume:0,70600
1431437457,2.0400,2.0400,2.0300,2.0400,31800
1431437514,2.0360,2.0360,2.0000,2.0300,39600
1431437578,2.0000,2.0299,2.0000,2.0100,33900
1431437580,1.9600,2.0001,1.9500,2.0001,28300
1431437693,1.9501,1.9888,1.9100,1.9696,30400
1431437748,1.9900,2.0200,1.9600,1.9800,41400
1431437819,2.0200,2.0300,2.0000,2.0000,3300
1431437878,2.0499,2.0500,2.0200,2.0200,18000
1431437929,2.0412,2.0500,2.0300,2.0350,7900
1431437978,2.0701,2.1000,2.0400,2.0400,23300
1431438055,2.0600,2.0900,2.0101,2.0700,13200
1431438067,2.0598,2.0900,2.0300,2.0900,5200
1431438177,2.0330,2.0549,2.0330,2.0500,3900
1431438229,2.0600,2.0625,2.0550,2.0560,5600
1431438290,2.0600,2.0625,2.0600,2.0625,9900
1431438340,2.0600,2.0650,2.0600,2.0600,500
1431438413,2.0500,2.0600,2.0500,2.0500,19600
1431438470,2.0400,2.0499,2.0400,2.0499,1100
1431438537,2.0300,2.0320,2.0300,2.0300,700
1431438553,2.0300,2.0301,2.0300,2.0301,2100
1431438650,2.0100,2.0301,2.0100,2.0301,6600
1431438693,2.0100,2.0300,2.0100,2.0300,3000
1431438742,2.0100,2.0100,2.0100,2.0100,3100
1431438816,2.0100,2.0236,2.0100,2.0204,2700
1431438881,2.0166,2.0166,2.0100,2.0102,3000
1431438996,2.0001,2.0100,2.0000,2.0100,3200
1431439138,1.9700,2.0032,1.9700,2.0032,4100
1431439195,1.9702,1.9800,1.9700,1.9700,2800
1431439249,1.9800,1.9840,1.9650,1.9650,4800
1431439299,2.0299,2.0299,1.9801,1.9900,6600
1431439372,1.9800,2.0100,1.9800,2.0100,2700
1431439428,1.9700,1.9700,1.9700,1.9700,1500
1431439497,1.9800,1.9800,1.9600,1.9600,1600
1431439523,1.9800,1.9900,1.9700,1.9800,2900
1431439616,1.9800,1.9800,1.9800,1.9800,100
1431439660,2.0000,2.0000,1.9899,1.9899,3700
1431439769,2.0099,2.0100,2.0099,2.0100,600
