uri:/instrument/1.0/MEOH/chartdata;type=quote;range=1d/csv
ticker:meoh
Company-Name:Methanex Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:57.8200
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:56.8900,57.9500
high:56.9000,57.9800
low:56.8600,57.9200
open:56.8700,57.9400
volume:0,18800
1431437417,57.7200,57.7200,57.7200,57.7200,900
1431437511,57.6520,57.6520,57.6520,57.6520,1300
1431437545,57.4900,57.5200,57.4900,57.5200,400
1431437868,57.5300,57.5400,57.4500,57.4920,900
1431437935,57.5400,57.5400,57.5400,57.5400,800
1431437999,57.6700,57.7600,57.5000,57.5500,3800
1431438029,57.5200,57.5400,57.5100,57.5400,1400
1431438063,57.5600,57.5600,57.5000,57.5300,1600
1431438147,57.3700,57.4700,57.3700,57.4700,800
1431438200,57.4400,57.4400,57.3500,57.3500,1000
1431438320,57.3500,57.3500,57.2900,57.2900,500
1431438399,57.3600,57.3600,57.3500,57.3500,200
1431438437,57.4700,57.4700,57.4000,57.4000,900
1431438535,57.4600,57.4600,57.4257,57.4300,600
1431438555,57.5100,57.5100,57.4100,57.4600,1200
1431438607,57.4300,57.5000,57.4300,57.5000,1500
1431438689,57.4400,57.4400,57.4200,57.4400,2800
1431438779,57.3600,57.4000,57.3600,57.3900,1500
1431438780,57.2700,57.3100,57.2700,57.3100,200
1431438853,57.2600,57.3000,57.1900,57.2700,2500
1431438957,57.1700,57.2612,57.1600,57.2612,700
1431438963,57.1300,57.1300,57.0500,57.1300,1300
1431439060,57.0781,57.0781,57.0781,57.0781,300
1431439090,57.0300,57.0500,57.0300,57.0500,300
1431439144,57.0000,57.0900,57.0000,57.0800,2700
1431439213,56.9200,56.9500,56.9200,56.9500,700
1431439326,56.9500,56.9500,56.9100,56.9500,700
1431439399,56.9700,56.9700,56.8900,56.9600,1300
1431439464,57.0100,57.0700,56.9800,56.9800,1800
1431439617,56.9700,57.0800,56.9200,57.0800,2800
1431439637,56.9600,56.9600,56.9300,56.9500,2600
1431439727,56.8900,56.9300,56.8600,56.9200,2000
1431439749,56.9700,56.9700,56.9400,56.9400,400
1431439841,56.9400,56.9490,56.9200,56.9200,700
1431439863,56.9300,56.9500,56.9300,56.9400,600
1431439928,56.9000,56.9000,56.9000,56.9000,200
1431440004,56.9500,56.9500,56.8700,56.8700,400
1431440096,57.0000,57.0300,56.9600,56.9700,3700
1431440100,56.9400,56.9700,56.9300,56.9700,1500
1431440197,57.0200,57.0400,56.9900,57.0100,1600
1431440270,57.0100,57.0800,57.0100,57.0700,1200
1431440301,57.0200,57.0300,57.0100,57.0300,600
1431440361,57.0300,57.0300,57.0300,57.0300,200
1431440458,57.0400,57.0900,57.0400,57.0600,2300
1431440473,57.0300,57.0300,57.0100,57.0200,1500
1431440603,57.0100,57.0100,57.0100,57.0100,100
1431440812,57.1200,57.1200,57.1000,57.1000,300
1431440861,57.1100,57.1100,57.0800,57.1000,400
1431440936,57.0999,57.1000,57.0600,57.0800,1500
1431440961,57.1100,57.1100,57.0900,57.0900,700
1431441007,57.0900,57.1400,57.0900,57.1400,400
1431441086,57.0600,57.0800,57.0600,57.0800,700
1431441136,57.0450,57.0500,57.0200,57.0300,1400
1431441219,57.0500,57.0500,57.0500,57.0500,400
1431441261,57.0000,57.0000,57.0000,57.0000,100
1431441307,56.9400,56.9600,56.9400,56.9600,600
1431441388,56.9690,56.9690,56.9400,56.9400,600
1431441421,56.8900,56.9100,56.8900,56.9100,400
1431441535,56.9250,56.9700,56.9100,56.9200,5300
1431441577,56.9500,56.9700,56.9200,56.9400,4900
1431441612,56.9100,56.9300,56.9100,56.9200,1100
1431441736,57.0300,57.0700,57.0300,57.0700,600
1431441858,57.0600,57.0600,57.0600,57.0600,400
1431441907,57.0500,57.1000,57.0400,57.0900,2500
1431442015,57.0400,57.0800,57.0400,57.0800,900
1431442038,57.0300,57.0400,57.0300,57.0400,500
1431442119,57.0600,57.1300,57.0600,57.0800,1000
1431442168,57.0500,57.0500,57.0500,57.0500,400
1431442300,57.0800,57.0800,57.0800,57.0800,200
1431442356,57.2200,57.2200,57.1600,57.1600,1200
1431442413,57.2500,57.2506,57.2500,57.2506,300
1431442458,57.3100,57.3100,57.3100,57.3100,100
1431442526,57.3100,57.3500,57.3100,57.3500,200
1431442612,57.3800,57.3800,57.3700,57.3700,300
1431442664,57.3100,57.3600,57.3100,57.3600,800
1431442847,57.3800,57.3800,57.3400,57.3400,200
1431442874,57.3800,57.3800,57.3600,57.3600,300
1431442975,57.3400,57.3528,57.3100,57.3528,1800
1431443024,57.3400,57.3700,57.3000,57.3000,1700
1431443078,57.2700,57.2900,57.2700,57.2900,700
1431443105,57.3000,57.3000,57.2700,57.3000,1300
1431443204,57.3100,57.3600,57.2700,57.2800,1800
1431443263,57.2900,57.3100,57.2900,57.3100,700
1431443280,57.2800,57.3200,57.2700,57.2800,7200
1431443347,57.2800,57.3200,57.2800,57.3150,900
1431443454,57.2300,57.3100,57.2200,57.3100,3900
1431443511,57.2830,57.3000,57.2200,57.2200,1000
1431443633,57.3300,57.3400,57.3004,57.3200,3600
1431443651,57.3500,57.3600,57.3500,57.3600,1200
1431443702,57.3300,57.3700,57.3300,57.3700,2800
1431443763,57.2900,57.3000,57.2800,57.3000,300
1431443854,57.2800,57.2800,57.2800,57.2800,600
1431443915,57.3156,57.3156,57.3156,57.3156,200
1431443985,57.3400,57.3400,57.3100,57.3175,800
1431444001,57.3600,57.3820,57.3600,57.3600,1400
1431444127,57.4100,57.4400,57.4000,57.4200,1400
1431444214,57.5000,57.5000,57.4550,57.4550,500
1431444294,57.5100,57.5100,57.4400,57.4800,1200
1431444346,57.5000,57.5300,57.5000,57.5300,500
1431444373,57.5400,57.5600,57.5400,57.5450,1300
1431444470,57.4900,57.6800,57.4800,57.5600,18800
1431444538,57.4300,57.5250,57.4000,57.5200,6700
1431444592,57.4400,57.4500,57.4200,57.4300,1500
1431444657,57.4800,57.4800,57.4400,57.4400,700
1431444691,57.5200,57.5200,57.4750,57.4800,2600
1431444742,57.4650,57.5000,57.4650,57.5000,2700
1431444837,57.4900,57.4950,57.4900,57.4900,2000
1431444840,57.4800,57.5100,57.4600,57.4850,10600
1431444959,57.4900,57.4900,57.4900,57.4900,600
1431444964,57.4500,57.4900,57.4500,57.4900,2000
1431445023,57.4600,57.4600,57.4500,57.4500,700
1431445133,57.5300,57.5300,57.4900,57.4900,1000
1431445144,57.5400,57.5800,57.5400,57.5400,1600
1431445319,57.5600,57.5700,57.5600,57.5600,700
1431445356,57.5700,57.5700,57.5588,57.5600,900
1431445438,57.5800,57.5800,57.5800,57.5800,800
1431445491,57.5800,57.6000,57.5700,57.5800,1500
1431445527,57.5501,57.5900,57.5501,57.5800,1500
1431445566,57.4900,57.5700,57.4500,57.5500,7300
1431445753,57.4900,57.5000,57.4800,57.5000,1100
1431445849,57.4800,57.4800,57.4700,57.4700,200
1431445922,57.5000,57.5000,57.4900,57.5000,3100
1431446018,57.4800,57.5000,57.4800,57.5000,1200
1431446081,57.4800,57.5000,57.4800,57.5000,900
1431446156,57.5000,57.5000,57.4900,57.4900,1000
1431446216,57.4900,57.5000,57.4900,57.5000,300
1431446234,57.4500,57.4700,57.4400,57.4700,700
1431446339,57.5000,57.5000,57.4900,57.4900,500
1431446391,57.4400,57.5000,57.4400,57.5000,1300
1431446417,57.4600,57.4600,57.4500,57.4500,200
1431446516,57.4000,57.4700,57.4000,57.4400,3400
1431446523,57.4900,57.4900,57.4200,57.4200,700
1431446639,57.4400,57.5500,57.4400,57.5200,3800
1431446642,57.4900,57.4900,57.4300,57.4300,2800
1431446806,57.3800,57.4800,57.3800,57.4800,2500
1431446853,57.3600,57.4100,57.3600,57.4100,500
1431447000,57.3900,57.3900,57.3900,57.3900,300
1431447115,57.3600,57.3600,57.3600,57.3600,100
1431447142,57.3450,57.3450,57.3400,57.3400,300
1431447196,57.3150,57.3200,57.3000,57.3200,1100
1431447407,57.4300,57.4300,57.4100,57.4300,300
1431447461,57.4100,57.4300,57.4100,57.4300,400
1431447492,57.4000,57.4200,57.4000,57.4200,500
1431447554,57.3900,57.3900,57.3900,57.3900,200
1431447644,57.3700,57.3700,57.3700,57.3700,300
1431447696,57.3900,57.3900,57.3900,57.3900,100
1431447826,57.4250,57.4250,57.4250,57.4250,100
1431447857,57.4300,57.4300,57.4300,57.4300,100
1431447925,57.3900,57.4700,57.3900,57.4500,1900
1431447964,57.3900,57.4100,57.3900,57.4100,400
1431448035,57.3800,57.3800,57.3800,57.3800,100
1431448123,57.4000,57.4100,57.4000,57.4100,200
1431448183,57.3600,57.3700,57.3600,57.3700,700
1431448305,57.3700,57.3700,57.3700,57.3700,300
1431448347,57.4000,57.4000,57.3900,57.3900,400
1431448380,57.3400,57.4000,57.3400,57.4000,1400
1431448499,57.3200,57.3700,57.3100,57.3500,2400
1431448539,57.3400,57.3400,57.3100,57.3100,1500
1431448617,57.4000,57.4000,57.4000,57.4000,100
1431448701,57.4000,57.4100,57.4000,57.4000,1200
1431448744,57.3300,57.3600,57.3300,57.3600,500
1431448992,57.3600,57.3700,57.3600,57.3700,900
1431449058,57.3700,57.3700,57.3700,57.3700,500
1431449116,57.4100,57.4200,57.4100,57.4200,600
1431449339,57.4200,57.4200,57.4200,57.4200,500
1431449442,57.4400,57.4400,57.4400,57.4400,200
1431449510,57.4600,57.4700,57.4400,57.4400,1600
1431449559,57.4200,57.4600,57.4200,57.4600,1500
1431449613,57.3900,57.4000,57.3900,57.4000,300
1431449726,57.4100,57.4100,57.4100,57.4100,300
1431449762,57.4000,57.4000,57.4000,57.4000,100
1431449933,57.4760,57.4760,57.4200,57.4200,700
1431449948,57.4300,57.4400,57.4300,57.4400,200
1431450043,57.4800,57.4800,57.4400,57.4550,800
1431450122,57.4400,57.4900,57.4300,57.4900,1000
1431450214,57.4400,57.4400,57.4200,57.4200,200
1431450317,57.4100,57.4300,57.4100,57.4280,900
1431450474,57.4700,57.4700,57.4400,57.4400,300
1431450515,57.4300,57.4700,57.4200,57.4700,2300
1431450599,57.4200,57.4400,57.4200,57.4300,900
1431450654,57.4300,57.4500,57.3700,57.4100,1500
1431450778,57.4300,57.4300,57.4300,57.4300,200
1431450900,57.3300,57.4400,57.3300,57.4400,2800
1431451014,57.3500,57.3800,57.3500,57.3800,300
1431451179,57.4000,57.4000,57.4000,57.4000,200
1431451372,57.4400,57.4800,57.4300,57.4780,1800
1431451384,57.4500,57.4900,57.4500,57.4650,1100
1431451487,57.3800,57.4500,57.3800,57.4500,2400
1431451579,57.4000,57.4100,57.3900,57.3900,500
1431451626,57.4100,57.4100,57.4100,57.4100,100
1431451733,57.4100,57.4800,57.4000,57.4100,1500
1431451790,57.3500,57.4100,57.3500,57.4100,800
1431451837,57.3800,57.3800,57.3500,57.3500,700
1431451973,57.3500,57.3800,57.3500,57.3800,800
1431452003,57.3200,57.3400,57.3200,57.3400,1100
1431452043,57.3200,57.3200,57.3200,57.3200,200
1431452218,57.3600,57.3900,57.3500,57.3500,1100
1431452246,57.3800,57.3800,57.3800,57.3800,300
1431452399,57.4300,57.4300,57.4300,57.4300,100
1431452516,57.4300,57.4500,57.4300,57.4500,400
1431452571,57.5100,57.5100,57.4600,57.4700,1700
1431452635,57.5000,57.5000,57.5000,57.5000,300
1431452692,57.5600,57.5600,57.5300,57.5300,400
1431452759,57.4300,57.5400,57.4300,57.5375,7200
1431452797,57.3400,57.4200,57.3400,57.4200,1400
1431452840,57.3300,57.3700,57.3300,57.3700,400
1431452880,57.3850,57.4000,57.3700,57.3700,1900
1431453046,57.3800,57.4200,57.3800,57.4200,900
1431453106,57.4100,57.4100,57.3900,57.3900,500
1431453131,57.4200,57.4200,57.4200,57.4200,100
1431453194,57.4000,57.4200,57.4000,57.4000,900
1431453267,57.4500,57.4500,57.3900,57.3900,1400
1431453333,57.4500,57.5000,57.4400,57.4400,1400
1431453477,57.4900,57.4900,57.4850,57.4900,900
1431453520,57.4300,57.5000,57.4300,57.4900,4700
1431453599,57.4600,57.4600,57.4600,57.4600,900
1431453629,57.4400,57.4600,57.4300,57.4600,1200
1431453686,57.4400,57.4600,57.4300,57.4300,600
1431453730,57.4600,57.4600,57.4600,57.4600,100
1431453865,57.4100,57.4600,57.4100,57.4600,1100
1431453909,57.4300,57.4500,57.4200,57.4300,1300
1431454075,57.5200,57.5300,57.5000,57.5200,1100
1431454082,57.5200,57.5200,57.5200,57.5200,300
1431454171,57.5500,57.5550,57.5500,57.5500,400
1431454222,57.5600,57.5600,57.5500,57.5500,200
1431454314,57.4700,57.5500,57.4300,57.5500,4700
1431454372,57.4600,57.4600,57.4600,57.4600,1600
1431454412,57.4600,57.5000,57.4600,57.4940,800
1431454464,57.4700,57.4700,57.4500,57.4700,400
