uri:/instrument/1.0/HAIN/chartdata;type=quote;range=1d/csv
ticker:hain
Company-Name:The Hain Celestial Group, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:59.4100
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:59.1600,60.2700
high:59.2400,60.2700
low:59.1600,60.2600
open:59.2000,60.2700
volume:100,20600
1431523908,59.7900,59.7900,59.4700,59.4700,8200
1431523935,59.8800,59.8800,59.8800,59.8800,100
1431524034,59.7600,59.8900,59.7100,59.8800,500
1431524062,59.8500,59.8500,59.8500,59.8500,500
1431524148,59.9800,59.9800,59.9800,59.9800,100
1431524178,59.9300,59.9300,59.9300,59.9300,200
1431524264,59.9900,59.9900,59.9300,59.9300,400
1431524318,59.7600,59.9849,59.7600,59.9849,1100
1431524397,59.6725,59.7400,59.6628,59.6628,1000
1431524449,59.4300,59.7200,59.4300,59.7100,4500
1431524508,59.4300,59.4300,59.4300,59.4300,100
1431524547,59.4875,59.5400,59.4850,59.5200,1700
1431524597,59.5000,59.5600,59.4850,59.4850,2500
1431524646,59.4100,59.5400,59.3600,59.5400,6500
1431524746,59.4700,59.4700,59.4700,59.4700,400
1431524819,59.6800,59.6800,59.5300,59.5800,2000
1431524833,59.6100,59.6500,59.6100,59.6500,200
1431524930,59.6600,59.6700,59.5800,59.6150,3000
1431524998,59.6100,59.7900,59.6100,59.6850,8400
1431525056,59.7200,59.7500,59.6500,59.6500,4400
1431525080,59.6910,59.6910,59.6910,59.6910,300
1431525126,59.7200,59.7200,59.7200,59.7200,200
1431525215,59.7200,59.7200,59.7200,59.7200,100
1431525290,59.6000,59.6600,59.5900,59.6600,2100
1431525352,59.5400,59.6200,59.5400,59.6200,900
1431525413,59.4100,59.5500,59.3700,59.5500,3700
1431525479,59.4100,59.4500,59.3900,59.4200,2000
1431525534,59.4300,59.4400,59.4100,59.4100,1400
1431525547,59.4550,59.4550,59.4050,59.4080,1300
1431525639,59.3200,59.4400,59.3200,59.4400,2000
1431525772,59.3600,59.3600,59.2800,59.3299,3000
1431525833,59.4000,59.4300,59.3400,59.3400,1900
1431525852,59.3500,59.4650,59.3500,59.4050,5600
1431525959,59.3500,59.3800,59.2700,59.3800,13200
1431525966,59.3200,59.3500,59.3100,59.3500,10100
1431526062,59.2800,59.3500,59.2700,59.3200,3400
1431526123,59.3000,59.3000,59.2500,59.2500,4400
1431526198,59.3000,59.3450,59.3000,59.3100,4200
1431526202,59.3200,59.3200,59.3000,59.3000,1200
1431526272,59.3350,59.3400,59.3100,59.3400,9500
1431526366,59.3200,59.3200,59.3000,59.3000,800
1431526398,59.3668,59.3700,59.3200,59.3200,5700
1431526557,59.4100,59.4600,59.3750,59.3900,5400
1431526594,59.4000,59.4300,59.4000,59.4150,1100
1431526655,59.3900,59.3900,59.3500,59.3700,2600
1431526755,59.3000,59.4000,59.3000,59.3800,1900
1431526801,59.3200,59.3600,59.2900,59.2900,4100
1431526899,59.3200,59.3300,59.2800,59.3300,2700
1431526976,59.3700,59.4200,59.3000,59.3200,5800
1431527039,59.3750,59.4000,59.3600,59.4000,2200
1431527089,59.3800,59.4080,59.3500,59.3500,3000
1431527142,59.3700,59.4200,59.3700,59.3800,1300
1431527163,59.4400,59.4600,59.3900,59.4100,1700
1431527269,59.4800,59.4800,59.4400,59.4400,1300
1431527289,59.5300,59.5300,59.5000,59.5100,800
1431527343,59.4700,59.5700,59.4600,59.5500,7000
1431527421,59.4500,59.5100,59.4300,59.5100,2100
1431527460,59.3800,59.5500,59.3800,59.4800,4400
1431527528,59.4700,59.4700,59.4300,59.4400,1300
1431527596,59.3800,59.4500,59.3800,59.4500,2800
1431527673,59.3590,59.3700,59.2900,59.3700,2400
1431527758,59.4150,59.4250,59.3720,59.3720,1300
1431527761,59.4500,59.4500,59.4000,59.4100,1300
1431527857,59.3500,59.4800,59.3500,59.4600,1900
1431527901,59.3750,59.3750,59.3750,59.3750,100
1431527993,59.3400,59.3750,59.3400,59.3400,400
1431528051,59.3300,59.3400,59.3300,59.3400,200
1431528088,59.4000,59.4000,59.3700,59.3700,1400
1431528171,59.4300,59.4300,59.4150,59.4200,800
1431528181,59.4600,59.4700,59.4400,59.4500,3000
1431528296,59.3500,59.4300,59.3500,59.4300,1500
1431528353,59.2900,59.3700,59.2800,59.3700,4000
1431528404,59.3900,59.3900,59.3200,59.3200,1500
1431528477,59.3700,59.3900,59.3500,59.3700,700
1431528492,59.3500,59.3750,59.3400,59.3750,2200
1431528590,59.2550,59.3300,59.2200,59.3200,3500
1431528620,59.2500,59.2860,59.2500,59.2860,500
1431528704,59.2500,59.2500,59.2400,59.2400,300
1431528740,59.2500,59.2900,59.2500,59.2900,400
1431528837,59.3600,59.3600,59.2600,59.2600,2600
1431528845,59.3700,59.4300,59.3600,59.3600,2600
1431528907,59.3200,59.3650,59.3200,59.3450,1000
1431529065,59.2400,59.2500,59.2200,59.2500,1500
1431529114,59.2500,59.2500,59.2400,59.2400,400
1431529193,59.1600,59.2400,59.1600,59.2400,2200
1431529254,59.2200,59.2550,59.2000,59.2000,3300
1431529316,59.2400,59.2400,59.1999,59.2000,1900
1431529378,59.3200,59.3200,59.2700,59.2700,800
1431529468,59.2200,59.2800,59.2100,59.2800,2700
1431529553,59.3400,59.3400,59.2600,59.2600,2200
1431529616,59.3600,59.3800,59.3000,59.3200,12200
1431529646,59.3450,59.3800,59.3450,59.3800,900
1431529695,59.3000,59.3000,59.2800,59.3000,2800
1431529760,59.3000,59.3000,59.2700,59.3000,1900
1431529807,59.4200,59.4200,59.3400,59.3400,2000
1431529888,59.4400,59.4500,59.4200,59.4200,1100
1431529939,59.4300,59.4400,59.4300,59.4400,1800
1431530000,59.4600,59.4600,59.4200,59.4300,800
1431530061,59.4600,59.4600,59.4300,59.4400,500
1431530121,59.4500,59.4700,59.4500,59.4700,1800
1431530162,59.4900,59.4900,59.4600,59.4600,3400
1431530254,59.5200,59.5600,59.5200,59.5600,2000
1431530320,59.5100,59.5450,59.5100,59.5254,300
1431530342,59.5800,59.5800,59.5500,59.5500,600
1431530454,59.5700,59.6000,59.5700,59.5700,2100
1431530461,59.5500,59.5900,59.5100,59.5900,3000
1431530547,59.6000,59.6400,59.5900,59.5900,2500
1431530613,59.6700,59.6700,59.6100,59.6200,2700
1431530669,59.7100,59.7100,59.6600,59.6600,1200
1431530705,59.7100,59.7100,59.6900,59.6900,900
1431530794,59.7200,59.7200,59.7200,59.7200,200
1431530824,59.6700,59.7200,59.6600,59.7200,3000
1431530911,59.7000,59.7000,59.6800,59.6800,400
1431531005,59.6000,59.6800,59.6000,59.6800,3400
1431531230,59.7300,59.7300,59.6900,59.7099,2300
1431531292,59.7700,59.7700,59.7350,59.7400,1600
1431531315,59.7400,59.7600,59.7400,59.7600,1300
1431531419,59.6900,59.7200,59.6900,59.7200,1400
1431531431,59.6700,59.6900,59.6600,59.6700,3700
1431531519,59.7300,59.7300,59.7200,59.7200,1400
1431531597,59.7599,59.7599,59.7324,59.7324,1100
1431531656,59.7800,59.7800,59.7500,59.7500,1200
1431531718,59.8000,59.8000,59.7800,59.8000,2100
1431531721,59.7700,59.7900,59.7700,59.7700,500
1431531850,59.8000,59.8000,59.8000,59.8000,100
1431531957,59.7500,59.7800,59.7500,59.7800,2000
1431531964,59.8400,59.8400,59.7600,59.7600,2600
1431532025,59.8400,59.8500,59.8300,59.8500,1100
1431532138,59.8400,59.8400,59.8400,59.8400,300
1431532179,59.8200,59.8200,59.8200,59.8200,300
1431532257,59.8600,59.8600,59.8400,59.8400,1300
1431532287,59.8500,59.8500,59.8300,59.8300,1100
1431532352,59.8700,59.8700,59.8600,59.8700,400
1431532408,59.8300,59.8600,59.8300,59.8600,1100
1431532458,59.8500,59.8500,59.8500,59.8500,100
1431532557,59.8400,59.8600,59.8400,59.8500,1100
1431532561,59.8400,59.8400,59.8300,59.8300,300
1431532631,59.8300,59.8300,59.8100,59.8300,2400
1431532689,59.8700,59.8700,59.8700,59.8700,300
1431532786,59.8151,59.8500,59.8151,59.8500,1100
1431532813,59.8700,59.8700,59.8400,59.8400,1300
1431532877,59.8800,59.8800,59.8800,59.8800,200
1431532945,59.8900,59.9000,59.8800,59.8900,800
1431533020,59.9100,59.9100,59.8950,59.8950,2800
1431533062,59.8900,59.9000,59.8800,59.9000,1800
1431533153,59.8600,59.9000,59.8600,59.9000,1100
1431533189,59.8600,59.8600,59.8200,59.8500,2200
1431533317,59.8900,59.8900,59.8700,59.8700,1500
1431533369,59.9100,59.9100,59.9100,59.9100,100
1431533434,59.9100,59.9200,59.9050,59.9200,1100
1431533481,59.9100,59.9100,59.9100,59.9100,100
1431533577,59.9700,59.9900,59.9200,59.9200,3900
1431533602,59.9600,59.9600,59.9600,59.9600,100
1431533672,59.9700,59.9700,59.9500,59.9500,600
1431533801,59.9740,59.9740,59.9700,59.9700,200
1431533854,59.9700,59.9700,59.9600,59.9600,900
1431533888,59.9800,59.9900,59.9800,59.9900,900
1431533980,59.9928,60.0000,59.9928,60.0000,500
1431534051,60.0300,60.0300,60.0200,60.0200,900
1431534091,60.0600,60.0600,60.0300,60.0500,1000
1431534175,60.0200,60.0500,60.0100,60.0500,2100
1431534198,59.9900,60.0100,59.9900,60.0064,1100
