uri:/instrument/1.0/COWN/chartdata;type=quote;range=1d/csv
ticker:cown
Company-Name:Cowen Group, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:5.5900
Timestamp:1431610200,1431633600
labels:1431612000,1431615600,1431619200,1431622800,1431626400,1431630000,1431633600
values:Timestamp,close,high,low,open,volume
close:5.4200,5.5900
high:5.4250,5.5900
low:5.4100,5.5900
open:5.4200,5.5900
volume:100,516000
1431610200,5.5900,5.5900,5.5900,5.5900,367200
1431610307,5.5900,5.5900,5.5850,5.5850,16700
1431610375,5.5900,5.5900,5.5800,5.5900,8100
1431610437,5.5799,5.5900,5.5799,5.5900,1900
1431610440,5.5600,5.5800,5.5500,5.5800,17600
1431610555,5.5400,5.5600,5.5400,5.5600,4900
1431610617,5.5200,5.5300,5.5200,5.5200,3400
1431610665,5.5000,5.5100,5.5000,5.5100,3300
1431610734,5.5050,5.5050,5.4900,5.5000,10200
1431610781,5.5050,5.5060,5.5000,5.5000,2300
1431610811,5.4900,5.5000,5.4900,5.5000,6700
1431610863,5.4751,5.4900,5.4700,5.4900,5600
1431610922,5.4600,5.4700,5.4550,5.4700,8300
1431611028,5.4501,5.4700,5.4501,5.4700,5300
1431611098,5.4400,5.4544,5.4400,5.4499,12100
1431611157,5.4300,5.4400,5.4300,5.4400,4600
1431611218,5.4350,5.4365,5.4300,5.4300,94000
1431611278,5.4400,5.4425,5.4100,5.4300,300700
1431611280,5.4400,5.4444,5.4400,5.4400,272600
1431611340,5.4400,5.4400,5.4200,5.4400,516000
1431611457,5.4700,5.4700,5.4500,5.4500,16600
1431611493,5.4644,5.4644,5.4644,5.4644,300
1431611567,5.4700,5.4700,5.4656,5.4656,700
1431611624,5.4700,5.4700,5.4600,5.4650,4700
1431611674,5.4600,5.4600,5.4600,5.4600,100
1431611753,5.4968,5.5000,5.4650,5.4650,27900
1431611797,5.4900,5.4976,5.4900,5.4976,400
1431611824,5.4900,5.4950,5.4900,5.4900,500
1431611904,5.4950,5.4950,5.4950,5.4950,300
1431611996,5.4950,5.5100,5.4900,5.4900,52100
1431612021,5.5100,5.5100,5.5050,5.5100,3100
1431612107,5.5050,5.5100,5.5050,5.5050,8800
1431612151,5.5100,5.5100,5.5000,5.5100,5700
1431612214,5.5150,5.5200,5.5100,5.5100,7000
1431612241,5.5150,5.5200,5.5100,5.5150,7000
1431612394,5.5100,5.5200,5.5100,5.5150,12700
1431612444,5.5200,5.5200,5.5100,5.5150,2000
1431612492,5.5200,5.5200,5.5100,5.5150,600
1431612559,5.5200,5.5200,5.5100,5.5200,11700
1431612651,5.5200,5.5200,5.5200,5.5200,700
1431612686,5.5150,5.5200,5.5150,5.5200,1000
1431612770,5.5150,5.5200,5.5150,5.5200,1900
1431612836,5.5076,5.5200,5.5000,5.5100,24300
1431612899,5.5100,5.5200,5.5050,5.5100,16900
1431612900,5.5100,5.5100,5.5100,5.5100,1800
1431613078,5.5100,5.5100,5.4901,5.5000,27700
1431613082,5.5050,5.5100,5.4990,5.5100,12000
1431613183,5.5000,5.5050,5.5000,5.5050,6300
1431613251,5.5000,5.5000,5.5000,5.5000,3100
