uri:/instrument/1.0/JMBA/chartdata;type=quote;range=1d/csv
ticker:jmba
Company-Name:Jamba, Inc.
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:15.4100
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:15.4000,15.9500
high:15.4100,15.9600
low:15.4000,15.9500
open:15.4000,15.9600
volume:0,12300
1431437411,15.5780,15.5780,15.5780,15.5780,3500
1431437512,15.5500,15.5500,15.5400,15.5400,3600
1431437567,15.5700,15.5800,15.5500,15.5500,1600
1431437605,15.5500,15.5500,15.5500,15.5500,700
1431437679,15.5400,15.5900,15.5300,15.5900,1500
1431437768,15.5699,15.5699,15.5699,15.5699,200
1431437863,15.5700,15.5700,15.5700,15.5700,100
1431437927,15.6000,15.6100,15.5700,15.5700,5100
1431437979,15.6100,15.6100,15.6000,15.6000,600
1431438000,15.5500,15.6100,15.5500,15.6100,3600
1431438119,15.5500,15.5500,15.5500,15.5500,100
1431438145,15.5600,15.5600,15.5350,15.5500,5100
1431438234,15.4500,15.5550,15.4500,15.5550,2700
1431438294,15.4700,15.4700,15.4700,15.4700,200
1431438302,15.4400,15.4700,15.4400,15.4700,600
1431438411,15.4400,15.4400,15.4300,15.4300,200
1431438527,15.4800,15.4800,15.4500,15.4500,1200
1431438586,15.4800,15.4900,15.4500,15.4899,400
1431438645,15.4000,15.4650,15.4000,15.4400,1700
1431438715,15.4500,15.4500,15.4300,15.4300,400
1431438775,15.4300,15.4300,15.4300,15.4300,300
1431438797,15.4500,15.4500,15.4500,15.4500,100
1431438860,15.4100,15.4100,15.4100,15.4100,200
1431438904,15.4550,15.4550,15.4000,15.4000,600
1431439008,15.4600,15.4600,15.4560,15.4560,1000
1431439053,15.4700,15.4700,15.4700,15.4700,400
1431439171,15.4700,15.4700,15.4700,15.4700,200
1431439204,15.4700,15.4700,15.4700,15.4700,600
1431439316,15.4700,15.4700,15.4200,15.4200,4000
1431439401,15.4800,15.4800,15.4700,15.4700,400
1431439444,15.4900,15.5000,15.4800,15.4800,700
1431439500,15.4900,15.4900,15.4900,15.4900,700
1431439798,15.5000,15.5000,15.4900,15.4900,1600
1431439846,15.5100,15.5100,15.4950,15.5100,1500
1431439862,15.5300,15.5300,15.5200,15.5200,200
1431440038,15.5600,15.5600,15.5300,15.5300,1600
1431440086,15.5400,15.5600,15.5400,15.5600,1000
1431440103,15.5400,15.5500,15.5400,15.5500,500
1431440171,15.5200,15.5500,15.5200,15.5400,2800
1431440267,15.5100,15.5300,15.5100,15.5300,300
1431440289,15.5000,15.5000,15.5000,15.5000,300
