uri:/instrument/1.0/MDAS/chartdata;type=quote;range=1d/csv
ticker:mdas
Company-Name:MedAssets, Inc.
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.2800
Timestamp:1431437400,1431460800
labels:1431439200,1431442800,1431446400,1431450000,1431453600,1431457200,1431460800
values:Timestamp,close,high,low,open,volume
close:19.7300,20.4300
high:19.7300,20.4600
low:19.7300,20.4300
open:19.7300,20.4400
volume:0,21200
1431437492,20.3300,20.3300,20.1600,20.1600,3800
1431437553,20.1500,20.1900,20.1500,20.1900,2900
1431437651,20.1500,20.1500,20.1500,20.1500,200
1431437742,20.0000,20.0000,20.0000,20.0000,700
1431437868,20.0700,20.0700,20.0700,20.0700,600
1431437951,20.0800,20.0800,20.0600,20.0600,400
1431438055,20.0700,20.0700,20.0300,20.0300,900
1431438067,20.0300,20.0700,20.0300,20.0700,600
1431438132,20.0500,20.0500,20.0500,20.0500,200
1431438195,20.0100,20.0200,20.0100,20.0200,900
1431438291,19.9900,19.9900,19.9900,19.9900,700
1431438322,20.0100,20.0100,19.9500,19.9500,300
1431438397,19.9040,19.9400,19.8800,19.9400,800
1431438479,19.9100,19.9100,19.9100,19.9100,800
1431438480,19.8900,19.9500,19.8900,19.9300,3300
1431438703,19.9000,19.9600,19.8900,19.9500,4600
1431438770,19.9100,19.9500,19.9000,19.9500,600
1431438783,19.9000,19.9000,19.9000,19.9000,100
1431438894,19.8500,19.9000,19.8500,19.9000,1300
1431438957,19.8500,19.8500,19.8500,19.8500,200
1431438967,19.7800,19.8500,19.7800,19.8500,1600
1431439220,19.8200,19.8200,19.7600,19.7800,800
1431439277,19.7300,19.7300,19.7300,19.7300,100
1431439363,19.7400,19.7600,19.7300,19.7300,700
1431439437,19.7600,19.8000,19.7600,19.7600,4400
1431439465,19.7600,19.8100,19.7600,19.8100,1600
1431439559,19.7700,19.8200,19.7600,19.7600,300
1431439625,19.7900,19.7900,19.7900,19.7900,700
1431439755,19.8100,19.8500,19.7850,19.7850,500
1431439981,19.8200,19.8200,19.8200,19.8200,100
1431440091,19.8800,19.9000,19.8800,19.8800,600
1431440141,19.8800,19.8900,19.8500,19.8800,1100
1431440208,19.9100,20.0000,19.8600,19.8800,21200
1431440261,19.8900,19.9300,19.8800,19.9300,1700
1431440327,19.9700,19.9700,19.8900,19.8900,1400
1431440399,19.9100,19.9200,19.9000,19.9200,900
1431440420,19.8900,19.9350,19.8900,19.9200,1800
1431440469,19.8700,19.8750,19.8700,19.8750,200
1431440550,19.9200,19.9200,19.9056,19.9056,1200
1431440595,19.9000,19.9200,19.8700,19.9200,900
1431440668,19.9350,19.9350,19.9350,19.9350,300
1431440704,19.9350,19.9450,19.9300,19.9450,300
1431440767,19.9600,19.9700,19.9500,19.9500,1500
1431440863,19.9801,19.9801,19.9801,19.9801,1000
1431440921,19.9600,20.0150,19.9500,19.9900,2200
1431441032,19.9700,20.0300,19.9700,20.0150,900
1431441096,20.0200,20.0300,20.0200,20.0300,200
1431441120,20.0300,20.0400,20.0300,20.0300,700
1431441208,20.0400,20.0400,20.0400,20.0400,100
1431441358,20.0700,20.0750,20.0700,20.0750,800
1431441418,20.0800,20.0800,20.0650,20.0650,2700
1431441421,20.0700,20.0900,20.0600,20.0800,3200
1431441507,20.1500,20.1500,20.0900,20.0900,1300
1431441546,20.1400,20.1700,20.1400,20.1500,900
1431441645,20.1600,20.1600,20.1200,20.1200,1500
1431441713,20.1500,20.1600,20.1200,20.1300,1400
1431441814,20.1500,20.1500,20.1400,20.1500,400
