uri:/instrument/1.0/ALGT/chartdata;type=quote;range=1d/csv
ticker:algt
Company-Name:Allegiant Travel Company
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:166.0100
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:164.3000,168.1400
high:164.3000,168.1400
low:164.3000,167.7250
open:164.3000,167.7250
volume:100,8100
1431523800,166.8500,166.8500,166.8500,166.8500,1600
1431524098,167.4700,167.5000,167.4700,167.4900,1000
1431524222,167.4500,167.4500,167.4400,167.4400,500
1431524612,166.1900,167.4600,166.1900,167.4600,400
1431524655,166.9400,166.9400,166.9400,166.9400,100
1431524823,168.1400,168.1400,167.5700,167.5700,200
1431525242,167.7250,167.7250,167.7250,167.7250,100
1431525460,167.4000,167.4000,167.4000,167.4000,400
1431525526,166.5900,166.5900,166.5900,166.5900,100
1431525567,167.0900,167.0900,166.5000,166.5000,900
1431525650,167.0950,167.0950,167.0950,167.0950,100
1431525695,166.8600,166.8600,166.8600,166.8600,100
1431525779,166.5300,166.5300,166.5300,166.5300,100
1431525782,166.5300,166.5300,166.5300,166.5300,200
1431525861,166.4100,166.4600,166.4100,166.4600,800
1431525947,166.7000,166.7100,166.7000,166.7000,1600
1431525968,166.5100,166.7800,166.5100,166.7800,1100
1431526062,167.3900,167.3900,166.9100,167.1000,1200
1431526106,167.3000,167.3000,166.9105,166.9300,800
1431526178,167.1000,167.1000,167.1000,167.1000,800
1431526225,167.1200,167.1200,167.1200,167.1200,1000
1431526262,167.2000,167.2240,166.9000,167.1200,2200
1431526427,167.0500,167.0500,166.9050,166.9200,1100
1431526470,166.9500,167.4000,166.9500,167.4000,600
1431526501,166.8600,167.3300,166.8600,167.3300,1300
1431526610,166.6400,166.8800,166.6400,166.8800,1100
1431526640,166.6800,166.7000,166.6800,166.7000,500
1431526680,166.9000,166.9000,166.9000,166.9000,200
1431526791,166.6400,166.6400,166.6400,166.6400,300
1431527056,166.3300,166.3300,166.3300,166.3300,100
1431527428,165.8200,165.8200,165.8200,165.8200,100
1431527511,166.6300,166.6300,166.6300,166.6300,100
1431527580,165.5100,165.5100,165.5100,165.5100,100
1431527642,165.1600,165.1600,165.1600,165.1600,400
1431527941,166.1500,166.1500,166.1500,166.1500,300
1431528237,165.2600,165.2600,165.2600,165.2600,100
1431528258,165.2700,165.2700,165.2700,165.2700,200
1431528362,165.2500,165.2500,164.9700,164.9700,300
1431528490,165.2250,165.2250,165.2250,165.2250,100
1431528661,165.4775,165.4950,165.3000,165.3000,600
1431528774,165.4950,165.4950,165.4950,165.4950,100
1431528796,165.4950,165.4950,165.4950,165.4950,100
1431528960,165.4050,165.5000,165.3100,165.3500,1800
1431529237,165.4050,165.4050,165.4050,165.4050,1200
1431529446,165.3550,165.3550,165.3550,165.3550,100
1431529695,165.4000,165.4000,165.4000,165.4000,100
1431529748,165.4000,165.4000,165.4000,165.4000,100
1431529848,166.4100,166.5000,165.5300,165.5300,2000
1431529925,166.1200,166.3600,166.1200,166.3600,300
1431530091,165.9400,165.9400,165.9400,165.9400,600
1431530381,165.6000,165.6000,165.6000,165.6000,200
1431530858,165.3700,165.4050,164.9900,165.3000,2600
1431530884,165.3600,165.3700,165.3600,165.3700,300
1431530995,165.4300,165.6400,165.4300,165.6300,300
1431531010,165.6700,165.6700,165.6700,165.6700,100
1431531220,165.3600,165.6400,165.3600,165.6400,400
1431531241,165.3600,165.3600,165.3600,165.3600,200
1431531343,165.4750,165.4750,165.4750,165.4750,100
1431531390,165.3900,165.3900,165.3900,165.3900,300
1431531597,165.3600,165.3600,165.3600,165.3600,100
1431531761,165.3300,165.3300,165.3300,165.3300,200
