uri:/instrument/1.0/IFV/chartdata;type=quote;range=1d/csv
ticker:ifv
Company-Name:First Trust Dorsey Wright Inter
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.5200
Timestamp:1431523800,1431547200
labels:1431525600,1431529200,1431532800,1431536400,1431540000,1431543600,1431547200
values:Timestamp,close,high,low,open,volume
close:20.5800,20.6800
high:20.5950,20.6800
low:20.5800,20.6793
open:20.5900,20.6793
volume:0,285100
1431523977,20.6800,20.6800,20.6300,20.6300,22300
1431524038,20.6793,20.6793,20.6793,20.6793,1500
1431524077,20.6681,20.6681,20.6100,20.6100,2500
1431524151,20.6332,20.6800,20.6307,20.6730,44200
1431524204,20.6500,20.6500,20.6500,20.6500,300
1431524277,20.6500,20.6700,20.6500,20.6500,20300
1431524303,20.6500,20.6500,20.6500,20.6500,400
1431524389,20.6699,20.6699,20.6500,20.6500,4500
1431524450,20.6640,20.6640,20.6500,20.6500,500
1431524494,20.6500,20.6500,20.6500,20.6500,100
1431524583,20.6540,20.6540,20.6540,20.6540,2200
1431524683,20.6550,20.6636,20.6500,20.6636,5300
1431524702,20.6550,20.6550,20.6400,20.6400,800
1431524809,20.6696,20.6696,20.6492,20.6636,15300
1431524823,20.6600,20.6600,20.6500,20.6500,400
1431524903,20.6600,20.6600,20.6600,20.6600,1000
1431524949,20.6645,20.6645,20.6600,20.6600,1900
1431525099,20.6680,20.6680,20.6600,20.6600,4300
1431525220,20.6600,20.6600,20.6600,20.6600,400
1431525342,20.6639,20.6639,20.6639,20.6639,200
1431525383,20.6600,20.6600,20.6600,20.6600,20800
1431525526,20.6411,20.6600,20.6300,20.6500,1900
1431525599,20.6679,20.6679,20.6500,20.6500,1000
1431525654,20.6540,20.6700,20.6500,20.6500,1600
1431525667,20.6600,20.6700,20.6600,20.6700,500
1431525764,20.6400,20.6495,20.6400,20.6495,11900
1431525839,20.6400,20.6449,20.6400,20.6402,3200
1431525870,20.6415,20.6415,20.6300,20.6300,1900
1431525938,20.6500,20.6500,20.6499,20.6499,1600
1431525972,20.6523,20.6523,20.6523,20.6523,1000
1431526049,20.6584,20.6584,20.6500,20.6500,600
1431526190,20.6699,20.6699,20.6500,20.6679,1200
1431526349,20.6540,20.6540,20.6500,20.6500,5300
1431526389,20.6500,20.6500,20.6500,20.6500,500
1431526561,20.6636,20.6636,20.6636,20.6636,6100
1431526642,20.6679,20.6679,20.6679,20.6679,500
1431526778,20.6699,20.6699,20.6600,20.6696,900
1431526828,20.6700,20.6700,20.6700,20.6700,1900
1431526887,20.6572,20.6572,20.6572,20.6572,100
1431526964,20.6504,20.6696,20.6504,20.6696,2100
1431527057,20.6672,20.6699,20.6672,20.6699,500
1431527157,20.6428,20.6428,20.6300,20.6300,400
1431527272,20.6573,20.6573,20.6573,20.6573,100
1431527372,20.6597,20.6597,20.6597,20.6597,600
1431527426,20.6600,20.6700,20.6600,20.6642,600
1431527461,20.6600,20.6600,20.6600,20.6600,1100
1431527578,20.6699,20.6699,20.6598,20.6598,1200
1431527584,20.6500,20.6617,20.6500,20.6617,1100
1431527671,20.6450,20.6499,20.6450,20.6499,1900
1431527727,20.6400,20.6450,20.6400,20.6450,1500
1431527771,20.6350,20.6350,20.6350,20.6350,1100
1431527855,20.6300,20.6300,20.6300,20.6300,1900
1431527935,20.6300,20.6300,20.6250,20.6250,2100
1431527972,20.6230,20.6230,20.6230,20.6230,200
1431528111,20.6250,20.6250,20.6250,20.6250,100
1431528152,20.6250,20.6250,20.6250,20.6250,300
1431528299,20.6200,20.6249,20.6200,20.6249,800
1431528320,20.6000,20.6000,20.6000,20.6000,2500
1431528414,20.5800,20.6014,20.5800,20.6014,200
1431528594,20.6050,20.6050,20.6050,20.6050,1000
1431528704,20.6087,20.6087,20.5989,20.5989,1600
1431528775,20.6103,20.6103,20.6103,20.6103,300
1431528866,20.6215,20.6215,20.6155,20.6155,1400
1431528911,20.6111,20.6111,20.6111,20.6111,2300
1431528996,20.6299,20.6299,20.6150,20.6150,2600
1431529028,20.6299,20.6299,20.6111,20.6292,4800
