uri:/instrument/1.0/ICLN/chartdata;type=quote;range=500d/csv
ticker:icln
Company-Name:iShares S&P Global Clean Energy
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:12.7600
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:12.2400,13.0200
high:12.2400,13.0200
low:12.2400,13.0200
open:12.2400,13.0200
volume:0,353000
1429882444,12.8300,12.8500,12.8300,12.8500,2800
1429882712,12.7200,12.8200,12.7200,12.8200,4500
1429882943,12.8300,12.8300,12.8234,12.8234,800
1429883327,12.7390,12.7400,12.7390,12.7400,1300
1429883889,12.7944,12.7944,12.7944,12.7944,100
1429884742,12.7800,12.7800,12.7600,12.7600,1500
1429886971,12.8000,12.8000,12.7960,12.7960,1300
1429887561,12.7708,12.7708,12.7708,12.7708,600
1429888020,12.7900,12.7900,12.7900,12.7900,200
1429888240,12.7718,12.7718,12.7718,12.7718,500
1429888514,12.7900,12.7900,12.7900,12.7900,300
1429889126,12.8097,12.8100,12.7900,12.7900,3300
1429889466,12.7948,12.8000,12.7948,12.8000,2200
1429889969,12.8000,12.8000,12.8000,12.8000,200
1429892329,12.7908,12.7908,12.7908,12.7908,400
1429893363,12.7900,12.7900,12.7900,12.7900,300
1429893804,12.7900,12.7900,12.7900,12.7900,200
1429894057,12.7880,12.7880,12.7880,12.7880,500
1429894236,12.7800,12.7800,12.7700,12.7800,800
1429894661,12.7624,12.7624,12.7624,12.7624,500
1429897350,12.7800,12.7800,12.7800,12.7800,100
1429898826,12.7800,12.7800,12.7735,12.7735,2300
1429899165,12.7800,12.7800,12.7800,12.7800,1000
1429900638,12.7880,12.7880,12.7800,12.7800,3000
1429902258,12.7800,12.7800,12.7800,12.7800,200
1429903136,12.7700,12.7700,12.7700,12.7700,300
1429905596,12.7900,12.7900,12.7700,12.7700,1400
1430141400,12.8700,12.8700,12.8700,12.8700,0
1430141884,12.8790,12.8790,12.8790,12.8790,100
1430142222,12.8500,12.8500,12.8500,12.8500,500
1430142407,12.8500,12.8500,12.8500,12.8500,500
1430143194,12.8600,12.8600,12.8600,12.8600,200
1430143325,12.8599,12.8599,12.8599,12.8599,200
1430143995,12.8560,12.8695,12.8560,12.8695,4000
1430144207,12.8500,12.8500,12.8500,12.8500,300
1430144548,12.8200,12.8200,12.8200,12.8200,100
1430145436,12.8474,12.8474,12.8474,12.8474,1500
1430145739,12.8476,12.8476,12.8476,12.8476,100
1430146373,12.8345,12.8345,12.8345,12.8345,100
1430147609,12.8496,12.8496,12.8400,12.8404,900
1430147768,12.8160,12.8160,12.8160,12.8160,200
1430148252,12.8260,12.8355,12.8200,12.8355,1400
1430148668,12.8500,12.8500,12.8500,12.8500,2700
1430149067,12.8396,12.8500,12.8396,12.8500,900
1430151057,12.8300,12.8300,12.8300,12.8300,400
1430152669,12.8500,12.8500,12.8355,12.8355,7700
1430153203,12.8400,12.8500,12.8400,12.8500,400
1430153768,12.8300,12.8300,12.8300,12.8300,100
1430154004,12.8100,12.8100,12.8100,12.8100,100
1430155195,12.8000,12.8100,12.8000,12.8100,1800
1430155743,12.8100,12.8200,12.8026,12.8026,2700
1430157203,12.8100,12.8100,12.8100,12.8100,100
1430157515,12.7500,12.8083,12.7500,12.8083,3200
1430160606,12.8000,12.8000,12.8000,12.8000,1700
1430162540,12.7600,12.7600,12.7600,12.7600,100
1430163136,12.7660,12.7700,12.7600,12.7600,2200
1430163578,12.7700,12.7700,12.7600,12.7600,2800
1430164033,12.7700,12.7700,12.7700,12.7700,200
1430164413,12.7713,12.7713,12.7713,12.7713,700
1430164604,12.7700,12.7700,12.7700,12.7700,300
1430227800,12.7700,12.7700,12.7700,12.7700,0
1430228293,12.8040,12.8040,12.8040,12.8040,1000
1430229720,12.7800,12.7800,12.7800,12.7800,100
1430230193,12.7500,12.7500,12.7500,12.7500,400
1430230384,12.7200,12.7500,12.6800,12.7500,2500
1430230606,12.6801,12.6801,12.6801,12.6801,100
1430231076,12.7035,12.7035,12.7035,12.7035,500
1430232565,12.7800,12.7800,12.7800,12.7800,100
1430232652,12.7174,12.7900,12.7174,12.7900,500
1430232910,12.7101,12.7101,12.7101,12.7101,300
1430233705,12.7523,12.7523,12.7523,12.7523,2000
1430233941,12.8090,12.8100,12.8090,12.8100,400
1430234400,12.7401,12.7401,12.7401,12.7401,100
1430234963,12.7999,12.8000,12.7730,12.7730,1900
1430235076,12.7576,12.7576,12.7576,12.7576,700
1430235427,12.7806,12.8000,12.7806,12.8000,200
1430235807,12.8018,12.8018,12.8018,12.8018,500
1430236154,12.8100,12.8100,12.8100,12.8100,100
1430236448,12.8300,12.8300,12.8001,12.8062,3400
1430237167,12.8211,12.8211,12.8211,12.8211,300
1430237891,12.8499,12.8499,12.8499,12.8499,300
1430238269,12.8000,12.8050,12.8000,12.8050,300
1430238725,12.8200,12.8200,12.8200,12.8200,100
1430239719,12.8280,12.8280,12.8280,12.8280,400
1430240137,12.8300,12.8300,12.8300,12.8300,1000
1430241254,12.8500,12.8500,12.8500,12.8500,200
1430241809,12.8500,12.8500,12.8500,12.8500,3800
1430242331,12.8564,12.8564,12.8564,12.8564,200
1430242661,12.8600,12.8600,12.8550,12.8550,46500
1430242836,12.8550,12.8550,12.8550,12.8550,4200
1430243959,12.8500,12.8582,12.8500,12.8582,1400
1430244216,12.8400,12.8400,12.8400,12.8400,500
1430244784,12.8590,12.8600,12.8500,12.8600,1500
1430245139,12.8500,12.8500,12.8500,12.8500,200
1430245328,12.8600,12.8600,12.8428,12.8428,200
1430247414,12.8300,12.8300,12.8300,12.8300,200
1430247935,12.8289,12.8289,12.8289,12.8289,200
1430249139,12.8200,12.8200,12.8200,12.8200,500
1430249967,12.8441,12.8441,12.8441,12.8441,300
1430250320,12.8499,12.8499,12.8499,12.8499,2000
1430250841,12.8400,12.8400,12.8300,12.8300,10200
1430251095,12.8400,12.8400,12.8400,12.8400,3000
1430251200,13.0200,13.0200,13.0200,13.0200,24000
1430314200,12.7300,12.7700,12.7300,12.7700,0
1430314962,12.7100,12.7100,12.7100,12.7100,100
1430315531,12.7104,12.7199,12.7104,12.7199,3600
1430316429,12.6900,12.6900,12.6900,12.6900,600
1430318164,12.7000,12.7000,12.7000,12.7000,76600
1430318643,12.7099,12.7099,12.7000,12.7000,300
1430318830,12.7070,12.7070,12.7070,12.7070,100
1430319656,12.7000,12.7000,12.7000,12.7000,9000
1430321295,12.7010,12.7043,12.7010,12.7040,800
1430322626,12.7050,12.7050,12.7050,12.7050,300
1430323094,12.6968,12.7050,12.6950,12.7041,3600
1430323379,12.6950,12.6950,12.6900,12.6900,800
1430323625,12.6900,12.6901,12.6900,12.6900,1300
1430324337,12.6897,12.6900,12.6897,12.6897,2400
1430324941,12.6200,12.6899,12.6200,12.6899,1600
1430325907,12.6800,12.6800,12.6800,12.6800,100
1430326826,12.6706,12.6706,12.6706,12.6706,400
1430327162,12.6428,12.6428,12.6428,12.6428,400
1430328702,12.6550,12.6700,12.6510,12.6510,3000
1430329118,12.6362,12.6362,12.6362,12.6362,700
1430329405,12.6370,12.6370,12.6370,12.6370,400
1430329515,12.6650,12.6690,12.6650,12.6690,400
1430330065,12.6800,12.6800,12.6500,12.6500,3800
