uri:/instrument/1.0/IRIX/chartdata;type=quote;range=500d/csv
ticker:irix
Company-Name:IRIDEX Corporation
Exchange-Name:NGM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:9.0189
range:20150424,1429882200,1429905600
range:20150427,1430141400,1430164800
range:20150428,1430227800,1430251200
range:20150429,1430314200,1430337600
range:20150430,1430400600,1430424000
range:20150501,1430487000,1430510400
range:20150504,1430746200,1430769600
range:20150505,1430832600,1430856000
range:20150506,1430919000,1430942400
range:20150507,1431005400,1431028800
range:20150508,1431091800,1431115200
range:20150511,1431351000,1431374400
range:20150512,1431437400,1431460800
range:20150513,1431523800,1431547200
range:20150514,1431610200,1431633600
Timestamp:1429882200,1431633600
labels:1429882200,1430141400,1430227800,1430314200,1430400600,1430487000,1430746200,1430832600,1430919000,1431005400,1431091800,1431351000,1431437400,1431523800,1431610200
values:Timestamp,close,high,low,open,volume
close:8.4800,11.0620
high:8.4800,11.0935
low:8.1800,11.0000
open:8.1800,11.0935
volume:0,13000
1429882690,9.9875,10.0150,9.8300,10.0000,800
1429886336,9.7600,9.7600,9.7600,9.7600,300
1429887074,9.7500,9.7500,9.7500,9.7500,100
1429888464,9.7530,9.7530,9.7530,9.7530,200
1429888771,9.8005,9.8600,9.7500,9.8600,800
1429888854,9.8095,9.8095,9.8000,9.8000,200
1429889757,9.8000,9.8000,9.8000,9.8000,300
1429901919,9.8340,9.8340,9.8300,9.8300,200
1429903257,9.8600,9.8600,9.8300,9.8500,500
1429904363,9.8700,9.8800,9.8500,9.8800,1500
1429904459,9.8300,9.8500,9.8300,9.8500,400
1429905005,9.8700,9.8700,9.8700,9.8700,300
1429905599,9.8900,9.8900,9.8900,9.8900,2600
1429905600,10.0200,10.0200,10.0200,10.0200,0
1430141633,11.0620,11.0935,11.0000,11.0935,2700
1430141823,11.0000,11.0800,11.0000,11.0800,2500
1430142008,10.9400,10.9400,10.5100,10.5100,400
1430142854,10.7790,10.7800,10.6200,10.6500,1900
1430143057,10.6850,10.6850,10.6000,10.6000,200
1430143359,10.7501,10.8400,10.7500,10.8300,2600
1430143677,10.4024,10.9090,10.4024,10.8100,4000
1430143841,10.4300,10.4300,10.4300,10.4300,100
1430144397,10.6195,10.6290,10.5960,10.5960,2200
1430144587,10.6272,10.6300,10.5500,10.6100,1600
1430144952,10.6200,10.6200,10.6200,10.6200,1000
1430145192,10.2800,10.6500,10.2800,10.6500,2700
1430147265,10.3900,10.3900,10.3900,10.3900,100
1430147678,10.5500,10.5500,10.3900,10.3900,1000
1430147976,10.5300,10.5500,10.5300,10.5500,300
1430148254,10.5450,10.5450,10.5450,10.5450,200
1430148313,10.5000,10.5500,10.5000,10.5500,700
1430149123,10.4500,10.4500,10.4500,10.4500,100
1430149440,10.4200,10.4318,10.4000,10.4101,1900
1430149661,10.3501,10.5000,10.3500,10.3600,2800
1430150307,10.4000,10.4499,10.4000,10.4499,2500
1430150550,10.3890,10.3900,10.3135,10.3200,1900
1430150784,10.3899,10.3900,10.3899,10.3900,200
1430151020,10.4000,10.4000,10.4000,10.4000,500
1430151325,10.3944,10.3944,10.3944,10.3944,400
1430152175,10.3500,10.3799,10.3500,10.3799,1000
1430152216,10.0900,10.0900,10.0900,10.0900,100
1430153180,10.0710,10.0710,10.0710,10.0710,400
1430153987,10.0870,10.1800,10.0870,10.1800,700
1430154600,10.2400,10.2720,10.2400,10.2720,500
1430156761,10.1110,10.2100,10.1110,10.2100,700
1430157276,10.1200,10.1300,10.1100,10.1300,500
1430159156,10.2200,10.2200,10.2200,10.2200,200
